$/MWh,Cost_of_Demand_Curtailment_per_MW,Demand_Segment,Max_Demand_Curtailment,Rep_Periods,Sub_Weights,Timesteps_per_Rep_Period,Voll,Time_Index,Demand_MW_z1,Demand_MW_z2,Demand_MW_z3,Rel_TimeStep
,,,,,,,,1676.0,9795.0,2797.0,1335.0,1.0
,,,,,,,,1677.0,10364.266666666666,2959.9333333333334,1412.9333333333334,15.0
,,,,,,,,1678.0,7519.625,2147.5,1024.875,8.0
,,,,,,,,1679.0,8826.0,2520.0,1203.0,1.0
,,,,,,,,1680.0,9471.0,2704.8333333333335,1291.3333333333333,6.0
,,,,,,,,1681.0,9519.0,2719.0,1298.0,1.0
,,,,,,,,1682.0,8697.125,2483.6875,1185.625,16.0
,,,,,,,,1683.0,9797.5,2798.0,1335.0,2.0
,,,,,,,,1684.0,9854.0,2815.0,1343.0,1.0
,,,,,,,,1685.0,9809.0,2801.0,1338.0,1.0
,,,,,,,,1686.0,9738.0,2781.0,1328.0,1.0
,,,,,,,,1687.0,9686.0,2766.0,1321.0,1.0
,,,,,,,,1688.0,9648.5,2755.5,1315.5,2.0
,,,,,,,,1689.0,9058.3125,2586.6875,1234.75,16.0
,,,,,,,,1690.0,10285.0,2937.125,1402.25,8.0
,,,,,,,,1691.0,8909.875,2544.5625,1214.5625,16.0
,,,,,,,,1692.0,9674.0,2763.0,1319.0,1.0
,,,,,,,,1693.0,9709.0,2773.0,1323.0,1.0
,,,,,,,,1694.0,9749.0,2785.0,1329.0,1.0
,,,,,,,,1695.0,9726.0,2777.5,1325.5,2.0
,,,,,,,,1696.0,9720.5,2776.5,1325.5,2.0
,,,,,,,,1697.0,9875.0,2820.0,1346.0,1.0
,,,,,,,,1698.0,9454.625,2700.125,1288.75,16.0
,,,,,,,,1699.0,10631.0,3036.0,1449.0,1.0
,,,,,,,,1700.0,10599.0,3027.0,1445.0,1.0
,,,,,,,,1701.0,10415.333333333334,2974.6666666666665,1420.3333333333333,3.0
,,,,,,,,1702.0,10196.0,2912.0,1390.0,1.0
,,,,,,,,1703.0,10123.0,2891.0,1380.0,1.0
,,,,,,,,1704.0,10262.0,2930.0,1399.0,1.0
,,,,,,,,1705.0,11558.833333333334,3301.1666666666665,1576.0,6.0
,,,,,,,,1706.0,9753.0,2785.0,1329.0,1.0
,,,,,,,,1707.0,8798.0,2513.0,1200.0,1.0
,,,,,,,,1708.0,8844.333333333334,2525.777777777778,1205.7777777777778,9.0
,,,,,,,,1709.0,10781.0,3079.0,1469.0,1.0
,,,,,,,,1710.0,10752.0,3070.0,1466.0,1.0
,,,,,,,,1711.0,10545.0,3012.0,1438.0,2.0
,,,,,,,,1712.0,10431.0,2979.0,1422.0,1.0
,,,,,,,,1713.0,10378.0,2964.0,1415.0,1.0
,,,,,,,,1714.0,8984.882352941177,2566.0588235294117,1224.8235294117646,17.0
,,,,,,,,1715.0,9103.0,2600.0,1241.0,1.0
,,,,,,,,1716.0,9578.0,2735.0,1306.0,1.0
,,,,,,,,1717.0,9807.0,2800.0,1337.0,1.0
,,,,,,,,1718.0,9657.25,2758.0,1316.75,4.0
,,,,,,,,1719.0,9627.0,2749.0,1312.0,1.0
,,,,,,,,1720.0,8373.5625,2391.4375,1141.625,16.0
,,,,,,,,1721.0,8329.0,2379.0,1136.0,1.0
,,,,,,,,1722.0,8814.0,2517.0,1202.0,1.0
,,,,,,,,1723.0,9069.0,2590.0,1236.0,1.0
,,,,,,,,1724.0,9208.0,2629.0,1255.0,1.0
,,,,,,,,1725.0,9258.0,2644.0,1262.0,1.0
,,,,,,,,1726.0,9182.5,2622.0,1251.5,2.0
,,,,,,,,1727.0,9403.0,2685.0,1282.0,1.0
,,,,,,,,1728.0,10897.333333333334,3112.3333333333335,1486.0,3.0
,,,,,,,,1729.0,10597.0,3026.0,1445.0,2.0
,,,,,,,,1730.0,9693.0,2768.0,1322.0,1.0
,,,,,,,,1731.0,8769.0,2504.0,1196.0,1.0
,,,,,,,,1732.0,8261.90909090909,2359.3636363636365,1126.3636363636363,11.0
,,,,,,,,1733.0,10500.0,2999.0,1432.0,1.0
,,,,,,,,1734.0,10501.5,2999.0,1431.5,2.0
,,,,,,,,1735.0,10473.0,2991.0,1428.0,1.0
,,,,,,,,1736.0,10385.0,2966.0,1416.0,1.0
,,,,,,,,1737.0,9143.470588235294,2611.4117647058824,1246.5882352941176,17.0
,,,,,,,,1738.0,10010.0,2859.0,1365.0,1.0
,,,,,,,,1739.0,10059.0,2873.0,1372.0,1.0
,,,,,,,,1740.0,9984.25,2851.5,1361.0,4.0
,,,,,,,,1741.0,9880.0,2822.0,1347.0,1.0
,,,,,,,,1742.0,10054.0,2871.0,1371.0,1.0
,,,,,,,,1743.0,11028.0,3150.0,1504.0,1.0
,,,,,,,,1744.0,9450.6,2698.9333333333334,1288.4,15.0
,,,,,,,,1745.0,10681.0,3050.0,1456.0,1.0
,,,,,,,,1746.0,10457.714285714286,2986.4285714285716,1425.857142857143,7.0
,,,,,,,,1747.0,9820.5,2804.6875,1338.75,16.0
,,,,,,,,1748.0,10787.0,3081.0,1470.0,1.0
,,,,,,,,1749.0,10638.0,3038.0,1450.0,1.0
,,,,,,,,1750.0,10241.5,2925.1666666666665,1396.3333333333333,6.0
,,,,,,,,1751.0,9786.9375,2795.1875,1334.1875,16.0
,,,,,,,,1752.0,10774.0,3077.0,1469.0,1.0
,,,,,,,,1753.0,10651.0,3042.0,1452.0,1.0
,,,,,,,,1754.0,10540.0,3010.0,1437.0,1.0
,,,,,,,,1755.0,10287.0,2938.0,1402.5,2.0
,,,,,,,,1756.0,10006.5,2858.0,1364.0,2.0
,,,,,,,,1757.0,10081.0,2879.0,1374.0,1.0
,,,,,,,,1758.0,9211.625,2630.8125,1255.75,16.0
,,,,,,,,1759.0,9519.0,2719.0,1298.0,1.0
,,,,,,,,1760.0,9836.5,2809.0,1341.0,2.0
,,,,,,,,1761.0,9560.0,2730.0,1303.0,3.0
,,,,,,,,1762.0,9294.0,2655.0,1267.0,1.0
,,,,,,,,1763.0,9456.0,2700.0,1289.0,1.0
,,,,,,,,1764.0,8993.75,2568.375,1226.0,16.0
,,,,,,,,1765.0,9200.0,2627.0,1254.0,1.0
,,,,,,,,1766.0,9807.0,2800.0,1337.0,1.0
,,,,,,,,1767.0,10314.0,2945.6666666666665,1406.0,3.0
,,,,,,,,1768.0,10529.0,3007.0,1435.0,1.0
,,,,,,,,1769.0,10546.0,3011.0,1438.0,1.0
,,,,,,,,1770.0,9730.611111111111,2778.9444444444443,1326.5555555555557,18.0
,,,,,,,,1771.0,10975.0,3135.0,1496.0,1.0
,,,,,,,,1772.0,11084.0,3166.0,1511.0,1.0
,,,,,,,,1773.0,11040.333333333334,3152.6666666666665,1505.3333333333333,3.0
,,,,,,,,1774.0,10911.0,3115.0,1488.0,1.0
,,,,,,,,1775.0,11057.0,3158.0,1508.0,1.0
,,,,,,,,1776.0,9715.055555555555,2774.5,1324.5,18.0
,,,,,,,,1777.0,10545.0,3011.0,1438.0,1.0
,,,,,,,,1778.0,10398.25,2969.75,1418.0,4.0
,,,,,,,,1779.0,10414.0,2974.0,1419.0,1.0
,,,,,,,,1780.0,9313.0,2659.75,1269.6875,16.0
,,,,,,,,1781.0,10302.0,2942.0,1404.0,1.0
,,,,,,,,1782.0,10244.666666666666,2925.8333333333335,1396.6666666666667,6.0
,,,,,,,,1783.0,10321.0,2948.0,1407.0,1.0
,,,,,,,,1784.0,9477.0,2706.5333333333333,1291.8666666666666,15.0
,,,,,,,,1785.0,10423.0,2977.0,1421.0,1.0
,,,,,,,,1786.0,10330.125,2950.125,1408.25,8.0
,,,,,,,,1787.0,9768.095238095239,2789.7619047619046,1331.6190476190477,21.0
,,,,,,,,1788.0,10385.0,2966.0,1416.0,1.0
,,,,,,,,1789.0,10180.0,2907.0,1388.0,1.0
,,,,,,,,1790.0,10127.0,2892.0,1381.0,1.0
,,,,,,,,1791.0,9000.0,2570.285714285714,1226.7857142857142,14.0
,,,,,,,,1792.0,7883.0,2251.0,1075.0,1.0
,,,,,,,,1793.0,8505.0,2429.0,1160.0,1.0
,,,,,,,,1794.0,9213.0,2631.0,1256.0,1.0
,,,,,,,,1795.0,9678.0,2764.0,1319.0,1.0
,,,,,,,,1796.0,9784.8,2794.4,1333.8,5.0
,,,,,,,,1797.0,9875.0,2820.0,1346.0,1.0
,,,,,,,,1798.0,9235.6875,2637.625,1258.9375,16.0
,,,,,,,,1799.0,9157.0,2615.0,1248.0,1.0
,,,,,,,,1800.0,9539.0,2725.0,1301.0,1.0
,,,,,,,,1801.0,9713.2,2773.8,1323.8,5.0
,,,,,,,,1802.0,9703.0,2771.0,1322.0,1.0
,,,,,,,,1803.0,9225.75,2634.625,1257.6875,16.0
,,,,,,,,1804.0,9817.0,2804.0,1338.0,1.0
,,,,,,,,1805.0,10118.0,2890.0,1379.0,1.0
,,,,,,,,1806.0,10220.0,2919.0,1393.0,1.0
,,,,,,,,1807.0,10089.0,2881.5,1375.5,2.0
,,,,,,,,1808.0,9875.0,2820.0,1347.0,1.0
,,,,,,,,1809.0,9850.0,2813.0,1343.0,1.0
,,,,,,,,1810.0,9948.0,2841.0,1356.0,1.0
,,,,,,,,1811.0,10723.0,3062.0,1462.0,1.0
,,,,,,,,1812.0,8774.5,2505.6875,1196.125,16.0
,,,,,,,,1813.0,9791.0,2796.0,1334.75,4.0
,,,,,,,,1814.0,9566.0,2732.0,1304.0,1.0
,,,,,,,,1815.0,9279.0,2650.0,1265.0,1.0
,,,,,,,,1816.0,9187.0,2624.0,1252.0,1.0
,,,,,,,,1817.0,8938.25,2552.75,1218.4375,16.0
,,,,,,,,1818.0,10393.0,2968.0,1417.0,1.0
,,,,,,,,1819.0,10688.0,3052.0,1457.0,1.0
,,,,,,,,1820.0,10839.0,3095.0,1478.0,1.0
,,,,,,,,1821.0,10889.0,3110.0,1484.0,1.0
,,,,,,,,1822.0,10844.0,3097.0,1479.0,1.0
,,,,,,,,1823.0,10803.0,3085.5,1472.5,2.0
,,,,,,,,1824.0,10950.0,3127.0,1493.0,1.0
,,,,,,,,1825.0,11747.0,3355.0,1601.0,1.0
,,,,,,,,1826.0,12162.5,3473.5,1658.5,2.0
,,,,,,,,1827.0,11558.5,3301.0,1575.5,2.0
,,,,,,,,1828.0,9583.228571428572,2736.942857142857,1306.5428571428572,35.0
,,,,,,,,1829.0,10347.0,2955.0,1411.0,1.0
,,,,,,,,1830.0,10599.0,3027.0,1445.0,1.0
,,,,,,,,1831.0,10680.0,3050.0,1456.0,1.0
,,,,,,,,1832.0,10405.0,2971.75,1418.5,4.0
,,,,,,,,1833.0,10248.0,2927.0,1397.0,1.0
,,,,,,,,1834.0,11026.0,3149.0,1504.0,1.0
,,,,,,,,1835.0,9283.875,2651.5,1265.75,16.0
,,,,,,,,1836.0,10005.0,2857.0,1364.0,1.0
,,,,,,,,1837.0,10284.6,2937.2,1402.0,5.0
,,,,,,,,1838.0,10490.0,2995.0,1430.0,1.0
,,,,,,,,1839.0,9289.25,2653.0,1266.3125,16.0
,,,,,,,,1840.0,9074.0,2591.0,1237.0,1.0
,,,,,,,,1841.0,9555.0,2729.0,1302.0,1.0
,,,,,,,,1842.0,10048.833333333334,2869.6666666666665,1369.8333333333333,6.0
,,,,,,,,1843.0,9718.875,2775.6875,1324.875,16.0
,,,,,,,,1844.0,10400.0,2970.0,1418.0,1.0
,,,,,,,,1845.0,10771.0,3076.0,1469.0,1.0
,,,,,,,,1846.0,10938.0,3124.0,1491.0,1.0
,,,,,,,,1847.0,10818.5,3089.5,1475.0,2.0
,,,,,,,,1848.0,10550.0,3013.0,1439.0,1.0
,,,,,,,,1849.0,10438.0,2981.0,1423.0,1.0
,,,,,,,,1850.0,10469.0,2990.0,1427.0,1.0
,,,,,,,,1851.0,11566.0,3303.0,1577.0,3.0
,,,,,,,,1852.0,9923.0,3797.0,1339.0,1.0
,,,,,,,,1853.0,9461.0,3621.0,1277.0,1.0
,,,,,,,,1854.0,9018.0,3452.0,1217.0,1.0
,,,,,,,,1855.0,8551.0,3281.0,1154.0,1.0
,,,,,,,,1856.0,8089.0,3106.0,1092.0,1.0
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
