MA_natural_gas_combined_cycle,MA_solar_pv,CT_natural_gas_combined_cycle,CT_onshore_wind,CT_solar_pv,ME_natural_gas_combined_cycle,ME_onshore_wind,Time_Index
1,0.5143,1,0.0,0.5257,1,0.094853349,2983
1,0.6248,1,0.019683874499999997,0.6271500000000001,1,0.1506285,2984
1,0.6328,1,0.084343195,0.6331,1,0.3472308965,2985
1,0.5833,1,0.2463561,0.5949,1,0.370233446,2986
1,0.478,1,0.403732568,0.5051,1,0.371943533,2987
1,0.345,1,0.448961526,0.3877,1,0.402502477,2988
1,0.1708,1,0.506937206,0.2244,1,0.429250807,2989
1,0.0667,1,0.515148342,0.1006,1,0.467637539,2990
1,8.181818181818182e-05,1,0.5255860469090909,0.0,1,0.6956363617272726,2991
1,0.0705,1,0.070053943,0.0606,1,0.417850465,2992
1,0.1883,1,0.159217551,0.1575,1,0.30825302,2993
1,0.2657,1,0.145927742,0.1957,1,0.167522609,2994
1,0.3542,1,0.15139842,0.2839,1,0.118866235,2995
1,0.4061,1,0.031285115,0.3829,1,0.20584178,2996
1,0.451,1,0.181661546,0.4717,1,0.37851572,2997
1,0.5063,1,0.149828255,0.5667,1,0.516857505,2998
1,0.5355,1,0.266923249,0.5689,1,0.62402463,2999
1,0.5429,1,0.491031528,0.5189,1,0.67634964,3000
1,0.4437,1,0.47019124,0.3273,1,0.674855649,3001
1,0.2909,1,0.288553089,0.1738,1,0.797940016,3002
1,0.1575,1,0.326763928,0.0791,1,0.743645608,3003
1,0.0422,1,0.276301891,0.025,1,0.731648445,3004
1,0.0,1,0.036212094,0.0,1,0.756825149,3005
1,0.0,1,0.291960955,0.0,1,0.836522996,3006
1,0.0,1,0.555636585,0.0,1,0.748120904,3007
1,0.0,1,0.147788435,0.0,1,0.833764553,3008
1,0.0,1,0.03690565,0.0,1,0.773369551,3009
1,0.0,1,0.12179737016666665,0.0,1,0.4644160521666667,3010
1,0.0696,1,0.480480909,0.0956,1,0.180741727,3011
1,0.2025,1,0.088204063,0.2315,1,0.256821513,3012
1,0.3519,1,0.061943814,0.3666,1,0.315360636,3013
1,0.4108,1,0.157626867,0.4424,1,0.276806056,3014
1,0.4738,1,0.795571804,0.4827,1,0.270952821,3015
1,0.5385,1,0.793277204,0.5894,1,0.457469642,3016
1,0.5878,1,0.666306376,0.6157,1,0.473373324,3017
1,0.5818,1,0.734931707,0.617,1,0.484023154,3018
1,0.4739,1,0.877784491,0.5598,1,0.690941334,3019
1,0.3739,1,0.877198219,0.4422,1,0.71916616,3020
1,0.294,1,0.770337343,0.3355,1,0.737506509,3021
1,0.1633,1,0.728996396,0.2068,1,0.709909439,3022
1,0.0589,1,0.717342496,0.0817,1,0.814069033,3023
1,0.0,1,0.7273335755,0.0,1,0.967899233,3024
1,0.0,1,0.713142335,0.0,1,0.996944606,3025
1,0.0,1,0.727296352,0.0,1,0.996489644,3026
1,0.0,1,0.974952281,0.0,1,0.982471108,3027
1,0.0,1,0.979996562,0.0,1,0.96164906,3028
1,0.0,1,0.821930289,0.0,1,0.988954306,3029
1,0.0,1,0.576981127,0.0,1,0.994898081,3030
1,0.0,1,0.349986792,0.0,1,0.986552358,3031
1,0.0,1,0.843137503,0.0,1,0.972140312,3032
1,0.125,1,0.658087611,0.1003,1,0.959644735,3033
1,0.0777,1,0.368311286,0.1147,1,0.871397495,3034
1,0.2219,1,0.316490531,0.253,1,0.536512017,3035
1,0.3995,1,0.636208177,0.4226,1,0.646966994,3036
1,0.5319,1,0.630149722,0.5498,1,0.477713019,3037
1,0.6343,1,0.640478194,0.6495,1,0.782113671,3038
1,0.6714,1,0.735504836,0.6899500000000001,1,0.6151281,3039
1,0.61655,1,0.514324695,0.6311,1,0.745165199,3040
1,0.4944,1,0.416191459,0.5308,1,0.730966687,3041
1,0.3509,1,0.457237422,0.4019,1,0.681679189,3042
1,0.1694,1,0.520943999,0.2241,1,0.423820138,3043
1,0.0088,1,0.2967344797692308,0.007546153846153846,1,0.27216669915384617,3044
1,0.1485,1,0.747884989,0.0875,1,0.262508631,3045
1,0.2769,1,0.272978216,0.257,1,0.095036045,3046
1,0.3301,1,0.49221769,0.305,1,0.040261149,3047
1,0.3681,1,0.542294681,0.3777,1,0.05415415,3048
1,0.3924,1,0.359153688,0.4231,1,0.125837162,3049
1,0.4272,1,0.256754071,0.5228,1,0.185695454,3050
1,0.4446,1,0.096323848,0.493,1,0.147830978,3051
1,0.4271,1,0.157160014,0.405,1,0.116055042,3052
1,0.3544,1,0.413438886,0.3971,1,0.09906435,3053
1,0.2766,1,0.383098572,0.2993,1,0.159681082,3054
1,0.1366,1,0.28505674,0.1671,1,0.151165038,3055
1,0.00965,1,0.116057873,0.0154,1,0.12006524199999999,3056
1,0.0,1,0.385506988,0.0,1,0.089646772,3057
1,0.0,1,0.171946287,0.0,1,0.022097789,3058
1,0.0,1,0.275845289,0.0,1,0.012253113,3059
1,0.004875,1,0.286780343375,0.00795,1,0.107711738,3060
1,0.36983333333333335,1,0.06528105477777776,0.38626666666666665,1,0.05975073222222222,3061
1,0.2665,1,0.120731473,0.3145,1,0.109789379,3062
1,0.1424,1,0.043718897,0.1753,1,0.222751141,3063
1,0.00915,1,0.13872071725,0.01395,1,0.41585928949999995,3064
1,0.0,1,0.1627675,0.0,1,0.558009028,3065
1,0.0,1,0.24637715300000002,0.0,1,0.6236289142857142,3066
1,0.0759,1,0.104083121,0.0696,1,0.34664306,3067
1,0.1942,1,0.021503555,0.2154,1,0.198819637,3068
1,0.3911,1,0.0369609895,0.3654,1,0.132276818,3069
1,0.5172,1,0.096781634,0.3968,1,0.026157066,3070
1,0.4947,1,0.174312145,0.4368,1,0.074200965,3071
1,0.4655,1,0.0336027965,0.37429999999999997,1,0.1568986925,3072
1,0.3442,1,0.237692565,0.2453,1,0.131790459,3073
1,0.2529,1,0.360084385,0.1974,1,0.122902542,3074
1,0.1595,1,0.32215175,0.0995,1,0.156115338,3075
1,0.0649,1,0.185535595,0.0488,1,0.230884999,3076
1,5e-05,1,0.25594161849999997,0.0009,1,0.239654556,3077
1,0.0,1,0.636655867,0.0,1,0.142665043,3078
1,0.0,1,0.206172645,0.0,1,0.062825307,3079
1,0.003688888888888889,1,0.16818395633333333,0.005711111111111111,1,0.06524030977777778,3080
1,0.1747,1,0.017390583,0.2047,1,0.061598711,3081
1,0.2926,1,0.001600682,0.3065,1,0.023479396,3082
1,0.3879888888888889,1,0.01619960722222222,0.3822222222222222,1,0.08056997444444444,3083
1,0.008607692307692308,1,0.03219016438461539,0.012569230769230768,1,0.228322082,3084
1,0.2155,1,0.0,0.2321,1,0.166386425,3085
1,0.5662999999999999,1,0.02571238057142857,0.5739,1,0.05121599185714286,3086
1,0.4761,1,0.061525494,0.5084,1,0.261842787,3087
1,0.3395,1,0.09562622,0.3821,1,0.535275817,3088
1,0.168,1,0.170016035,0.2194,1,0.603050292,3089
1,0.0586,1,0.260981232,0.0915,1,0.795469463,3090
1,0.0,1,0.13154857250000002,0.0,1,0.0127546695,3091
1,0.0,1,0.343510419,0.0,1,0.551721454,3092
1,0.0,1,0.11556166949999999,0.0,1,0.593987166875,3093
1,0.078,1,0.031014584,0.0684,1,0.351589739,3094
1,0.1981,1,0.004913063,0.2084,1,0.25680697,3095
1,0.3184,1,0.019887092,0.3294,1,0.160794526,3096
1,0.4295,1,0.034846477,0.4428,1,0.290460497,3097
1,0.5029,1,0.164779395,0.5,1,0.285688639,3098
1,0.5095,1,0.2296257915,0.4813,1,0.545333147,3099
1,0.4654,1,0.213311806,0.4529,1,0.687300801,3100
1,0.3574,1,0.082600109,0.3612,1,0.779374123,3101
1,0.2901,1,0.041978907,0.2925,1,0.870692909,3102
1,0.1878,1,0.017881326,0.2143,1,0.847734392,3103
1,0.0768,1,0.029801216,0.1306,1,0.921869874,3104
1,0.0016666666666666668,1,0.000618722,0.012666666666666666,1,0.7616166670000001,3105
1,0.0070999999999999995,1,0.10883114890000001,0.00808,1,0.3750813203,3106
1,0.4409428571428572,1,0.07268239657142858,0.42368571428571433,1,0.060680898285714276,3107
1,0.4455,1,0.472824931,0.4355,1,0.027781833,3108
1,0.3584,1,0.42435348,0.3301,1,0.050994843,3109
1,0.2457,1,0.62239784,0.2432,1,0.074718848,3110
1,0.1507,1,0.261925668,0.1657,1,0.106692605,3111
1,0.0369,1,0.134082243,0.0175,1,0.226426572,3112
1,0.0,1,0.093476802,0.0,1,0.59328407,3113
1,0.005763636363636363,1,0.2264665738181818,0.006118181818181818,1,0.16867637363636365,3114
1,0.43932000000000004,1,0.012906447599999999,0.46209999999999996,1,0.0453347436,3115
1,0.6006,1,0.038374592,0.6215,1,0.125482142,3116
1,0.5989,1,0.048109129,0.6195,1,0.226983219,3117
1,0.5624,1,0.108380832,0.5816,1,0.199975371,3118
1,0.4613,1,0.217648,0.4955,1,0.274515599,3119
1,0.3293,1,0.439095944,0.374,1,0.319634348,3120
1,0.1622,1,0.49271968,0.2097,1,0.181389824,3121
1,0.0508,1,0.139052004,0.0811,1,0.190462455,3122
1,0.0,1,0.112939071,0.0,1,0.3526774195,3123
1,0.0,1,0.442664206,0.0,1,0.334854931,3124
1,0.0,1,0.5047288685,0.0,1,0.22795791199999998,3125
1,0.0,1,0.899843693,0.0,1,0.139612034,3126
1,0.0,1,0.859262407,0.0,1,0.188129097,3127
1,0.0,1,0.964735806,0.0,1,0.307068467,3128
1,0.0,1,0.6406310993333334,0.0,1,0.4570284683333334,3129
1,0.073,1,0.571570575,0.0916,1,0.342094958,3130
1,0.2057,1,0.256252497,0.2137,1,0.184859276,3131
1,0.3553,1,0.011219631,0.3534,1,0.102810107,3132
1,0.4562,1,0.054915525,0.4531,1,0.086486749,3133
1,0.4998,1,0.058484294,0.4717,1,0.084523648,3134
1,0.5687,1,0.092676252,0.5288,1,0.109857976,3135
1,0.5299,1,0.041595124,0.5318,1,0.114588529,3136
1,0.5806,1,0.0872569305,0.5894999999999999,1,0.27768452499999996,3137
1,0.4604,1,0.209304363,0.4606,1,0.409936547,3138
1,0.3121,1,0.255189776,0.3235,1,0.384340078,3139
1,0.1584,1,0.476442665,0.1753,1,0.439774662,3140
1,0.0394,1,0.209831789,0.0437,1,0.425190926,3141
1,0.0,1,0.34931007,0.0,1,0.527950168,3142
1,0.0,1,0.62692982,0.0,1,0.563988984,3143
1,0.00648,1,0.2128385207,0.00818,1,0.2430357725,3144
1,0.45093999999999995,1,0.0040007074,0.45348,1,0.012751357599999999,3145
1,0.5983499999999999,1,0.160282828,0.60495,1,0.029230610499999997,3146
1,0.5448,1,0.320473164,0.5793,1,0.063267797,3147
1,0.4365,1,0.422538102,0.4894,1,0.231333286,3148
1,0.2947,1,0.419950515,0.3709,1,0.35787639,3149
1,0.136,1,0.270328492,0.2093,1,0.423865795,3150
1,0.0379,1,0.372612178,0.079,1,0.537350178,3151
1,0.0,1,0.363471001,0.0,1,0.564467549,3152
1,0.0,1,0.642579496,0.0,1,0.715863883,3153
1,0.0,1,0.653346777,0.0,1,0.564332008,3154
1,0.0,1,0.29690512275000003,0.0,1,0.5704453326250001,3155
1,0.0634,1,0.014676225,0.0685,1,0.645588338,3156
1,0.1953,1,0.046334174,0.2031,1,0.626110256,3157
1,0.3401,1,0.258614153,0.3378,1,0.489660054,3158
1,0.4563,1,0.244596422,0.4464,1,0.568287134,3159
1,0.5382,1,0.431832463,0.5376,1,0.765148401,3160
1,0.5595,1,0.649898291,0.5692,1,0.856351376,3161
1,0.5479,1,0.805081904,0.5578,1,0.903832674,3162
1,0.5425,1,0.913683653,0.5184,1,0.976546168,3163
1,0.4874,1,0.891577005,0.4012,1,0.974174261,3164
1,0.3436,1,0.562027514,0.2949,1,0.9985466,3165
1,0.2091,1,0.530714929,0.1362,1,0.987996936,3166
1,0.0838,1,0.559276283,0.0494,1,0.991862118,3167
1,0.0025666666666666667,1,0.391212066,0.0062,1,0.9727362993333334,3168
1,0.0,1,0.677736521,0.0,1,0.993181467,3169
1,0.0,1,0.832562149,0.0,1,0.984236956,3170
1,0.00665,1,0.5922245831249999,0.0090875,1,0.7638633326250001,3171
1,0.1963,1,0.340141565,0.2192,1,0.471102595,3172
1,0.3625,1,0.279009938,0.3872,1,0.438420773,3173
1,0.5001,1,0.386058092,0.5172,1,0.486595273,3174
1,0.5954,1,0.6263538,0.6211,1,0.481748611,3175
1,0.6276,1,0.626852691,0.6258,1,0.562712371,3176
1,0.6399,1,0.56454289,0.631,1,0.438270092,3177
1,0.6237,1,0.529545248,0.6245,1,0.548363209,3178
1,0.5738,1,0.394948572,0.5806,1,0.551940739,3179
1,0.436,1,0.407272696,0.4625,1,0.630974889,3180
1,0.335,1,0.439121842,0.3753,1,0.548314333,3181
1,0.1634,1,0.434082419,0.2149,1,0.487197697,3182
1,0.0531,1,0.373856485,0.0789,1,0.213190421,3183
1,0.006216666666666666,1,0.24401802816666665,0.008283333333333334,1,0.33271532933333337,3184
1,0.4839222222222222,1,0.036453060555555555,0.4756777777777777,1,0.04620290966666666,3185
1,0.2849,1,0.21335867,0.3163,1,0.150034904,3186
1,0.1536,1,0.208176702,0.1734,1,0.234185308,3187
1,0.003708333333333334,1,0.3569545628333333,0.00495,1,0.4360387823333333,3188
1,0.082,1,0.158279747,0.0875,1,0.335600376,3189
1,0.44349999999999995,1,0.0037193793999999994,0.44714,1,0.0592750836,3190
1,0.5534,1,0.007883409,0.5343,1,0.235126406,3191
1,0.4949,1,0.060826309,0.5166,1,0.193900853,3192
1,0.4754,1,0.082929634,0.479,1,0.298054278,3193
1,0.3653,1,0.126735315,0.3406,1,0.311619043,3194
1,0.2285,1,0.120160803,0.2405,1,0.333521664,3195
1,0.1159,1,0.196345687,0.1271,1,0.311926514,3196
1,0.006,1,0.223239381,0.007907692307692308,1,0.2528182853846154,3197
1,0.2043,1,0.001639137,0.2253,1,0.145317063,3198
1,0.4821333333333333,1,4.2686000000000004e-05,0.4946333333333333,1,0.007786373333333332,3199
1,0.6045,1,0.004562072,0.6057,1,0.015036004,3200
1,0.5941,1,0.022602342,0.6024,1,0.1015957,3201
1,0.5648,1,0.105624899,0.546,1,0.191436023,3202
1,0.4976,1,0.25582251,0.5027,1,0.172949374,3203
1,0.3895,1,0.31423226,0.4288,1,0.155721396,3204
1,0.2854,1,0.503690839,0.3114,1,0.07250531,3205
1,0.1313,1,0.514835596,0.1577,1,0.075576589,3206
1,0.0271,1,0.59612453,0.0262,1,0.073016837,3207
1,0.0,1,0.388006777,0.0,1,0.083594546,3208
1,0.0,1,0.218310565,0.0,1,0.078868687,3209
1,0.00422,1,0.25771777490000003,0.0035700000000000003,1,0.20512482520000003,3210
1,0.1847,1,0.016045496,0.1917,1,0.190948337,3211
1,0.3168,1,0.016533742,0.2238,1,0.186697811,3212
1,0.3829,1,0.140549913,0.3621,1,0.161890373,3213
1,0.4342,1,0.289390922,0.3679,1,0.14555119,3214
1,0.4222,1,0.541255474,0.3931,1,0.237273455,3215
1,0.4114,1,0.379737437,0.3411,1,0.299283922,3216
1,0.3293,1,0.275174439,0.2901,1,0.379501045,3217
1,0.2521,1,0.26137352,0.2041,1,0.211864471,3218
1,0.1593,1,0.320520937,0.1507,1,0.306195319,3219
1,0.044,1,0.418543696,0.1435,1,0.421115488,3220
1,0.0038714285714285712,1,0.0648163087142857,0.008685714285714286,1,0.35807316314285714,3221
1,0.1477,1,0.013349064,0.161,1,0.106200613,3222
1,0.36329999999999996,1,0.028360326666666668,0.36756666666666665,1,0.11090070499999999,3223
1,0.4386,1,0.068072684,0.3945,1,0.134019345,3224
1,0.43315000000000003,1,0.2976539285,0.4684,1,0.200243115,3225
1,0.4106,1,0.145291388,0.5244,1,0.190787405,3226
1,0.3777,1,0.521374166,0.3887,1,0.145533994,3227
1,0.2557,1,0.513739705,0.2476,1,0.115790918,3228
1,0.1227,1,0.28644982,0.1349,1,0.138205498,3229
1,0.00285,1,0.4001010805,0.00755,1,0.2374231665,3230
1,0.0,1,0.778759897,0.0,1,0.313727647,3231
1,0.0,1,0.663034439,0.0,1,0.27365613,3232
1,0.01021,1,0.196535016,0.01391,1,0.189203447,3233
1,0.1723,1,0.007599392,0.262,1,0.039646104,3234
1,0.2662,1,0.000201183,0.3681,1,0.015555759,3235
1,0.4135,1,0.023935172,0.5257499999999999,1,0.043463460999999995,3236
1,0.4526,1,0.250209123,0.5028,1,0.096075267,3237
1,0.4736,1,0.31584993,0.5608,1,0.1033736465,3238
1,0.4189,1,0.341275811,0.4542,1,0.087402999,3239
1,0.2917,1,0.379422694,0.3431,1,0.091455802,3240
1,0.1482,1,0.458454221,0.1925,1,0.087885395,3241
1,0.0278,1,0.539608121,0.0608,1,0.12481612,3242
1,0.005058333333333333,1,0.28990582499999995,0.007183333333333333,1,0.2016538865833333,3243
1,0.30210000000000004,1,0.072460422,0.32535000000000003,1,0.0548833795,3244
1,0.5228,1,0.227208167,0.5284,1,0.046944998,3245
1,0.59382,1,0.1000684648,0.58604,1,0.0604594862,3246
1,0.4566,1,0.196320966,0.4717,1,0.148488924,3247
1,0.323,1,0.204347074,0.3401,1,0.154751927,3248
1,0.1535,1,0.301909328,0.1961,1,0.134954035,3249
1,0.0356,1,0.133996278,0.0601,1,0.179443061,3250
1,0.005091666666666667,1,0.12716088166666667,0.007266666666666667,1,0.27535536141666667,3251
1,0.4102111111111111,1,0.023717763333333336,0.37156666666666666,1,0.04191773233333333,3252
1,0.2804,1,0.029764967,0.2584,1,0.098552167,3253
1,0.1386,1,0.111592561,0.146,1,0.128515422,3254
1,0.002446153846153846,1,0.24139596984615386,0.0018769230769230768,1,0.1539046873076923,3255
1,0.077,1,0.022523446,0.1362,1,0.083557665,3256
1,0.2238,1,0.009355896,0.328,1,0.031838097,3257
1,0.52555,1,0.010567225,0.5278999999999999,1,0.04419282275,3258
1,0.5218,1,0.016246825,0.5194,1,0.170780107,3259
1,0.4491,1,0.005882255,0.4092,1,0.215752602,3260
1,0.3049,1,0.031462912,0.3136,1,0.266259491,3261
1,0.173,1,0.015760731,0.1571,1,0.180816844,3262
1,0.07,1,0.005054868,0.052,1,0.101210982,3263
1,0.003061538461538462,1,0.12290245838461539,0.0036923076923076922,1,0.12035959823076924,3264
1,0.1486,1,0.073430419,0.1876,1,0.153920516,3265
1,0.3517,1,0.109882452,0.3678,1,0.268402129,3266
1,0.4887,1,0.127836406,0.5237,1,0.288043439,3267
1,0.5906,1,0.399576813,0.6273,1,0.423750311,3268
1,0.6156,1,0.399978071,0.6406,1,0.566738546,3269
1,0.61415,1,0.299388453,0.6215999999999999,1,0.550671607,3270
1,0.576,1,0.364803046,0.5929,1,0.659253478,3271
1,0.4732,1,0.467926979,0.5028,1,0.72458601,3272
1,0.3345,1,0.395772547,0.3767,1,0.73096782,3273
1,0.1517,1,0.284413368,0.2024,1,0.70502007,3274
1,0.035,1,0.196736366,0.0637,1,0.618276894,3275
1,0.0,1,0.24561806836363634,0.0,1,0.39478960645454547,3276
1,0.061,1,0.132892072,0.0802,1,0.432287961,3277
1,0.437625,1,0.10310482700000001,0.44125000000000003,1,0.051189743,3278
1,0.6261,1,0.283060223,0.619,1,0.032887883,3279
1,0.6266,1,0.381335676,0.6232,1,0.039376114,3280
1,0.6131,1,0.364586264,0.6103,1,0.116662994,3281
1,0.5703,1,0.619695604,0.556,1,0.279843718,3282
1,0.4571,1,0.63337332,0.462,1,0.401353776,3283
1,0.3151,1,0.618000209,0.3298,1,0.383523107,3284
1,0.1411,1,0.244529888,0.1662,1,0.407126784,3285
1,0.0169,1,0.195783824,0.0149,1,0.398428738,3286
1,0.0,1,0.586894929,0.0,1,0.481292307,3287
1,0.0007454545454545456,1,0.20147710645454547,3.6363636363636364e-05,1,0.37629854418181813,3288
1,0.1013,1,0.292809844,0.0971,1,0.130808413,3289
1,0.2049,1,0.186199233,0.2111,1,0.114486896,3290
1,0.3387,1,0.2013652695,0.40335,1,0.06724554299999999,3291
1,0.42879999999999996,1,0.0762177555,0.52155,1,0.187740013,3292
1,0.4674,1,0.303809166,0.5489,1,0.173170939,3293
1,0.4312,1,0.459728628,0.5517,1,0.154418886,3294
1,0.3863,1,0.540687442,0.4826,1,0.130484879,3295
1,0.2861,1,0.586183071,0.3607,1,0.097737834,3296
1,0.1305,1,0.355960101,0.1957,1,0.1185982,3297
1,0.0015333333333333334,1,0.6515846178333334,0.005,1,0.39730941258333335,3298
1,0.0641,1,0.230843693,0.0859,1,0.268647909,3299
1,0.1855,1,0.094851144,0.204,1,0.062406406,3300
1,0.3711,1,0.000403887,0.3947,1,0.026705042,3301
1,0.4964,1,0.006633508,0.432,1,0.012296219,3302
1,0.3569,1,0.011771200999999998,0.37435,1,0.037583377875000004,3303
1,0.0048307692307692305,1,0.016346535,0.006707692307692308,1,0.22602138530769234,3304
1,0.1775,1,0.005320419,0.1907,1,0.088616818,3305
1,0.3417,1,0.0,0.3665,1,0.001679926,3306
1,0.4808,1,0.0,0.4885,1,0.000457473,3307
1,0.47859999999999997,1,0.03795478933333333,0.4741333333333333,1,0.048211322,3308
1,0.2983,1,0.122325301,0.3694,1,0.168473959,3309
1,0.1453,1,0.214777768,0.1858,1,0.216642812,3310
1,0.0032923076923076925,1,0.18589543207692308,0.003284615384615385,1,0.30606666776923075,3311
1,0.1784,1,0.361322314,0.2007,1,0.18445313,3312
1,0.3427,1,0.274970293,0.3705,1,0.131783009,3313
1,0.4846,1,0.310066044,0.515,1,0.054771841,3314
1,0.5725,1,0.549035251,0.617,1,0.057597555,3315
1,0.5827,1,0.32108869166666665,0.6065,1,0.15028448433333333,3316
1,0.5082500000000001,1,0.1174415425,0.5387,1,0.084303461,3317
1,0.317,1,0.126575261,0.3457,1,0.094371229,3318
1,0.1336,1,0.059000582,0.1521,1,0.047472261,3319
1,0.006076923076923076,1,0.16569641699999998,0.0069,1,0.1830441196153846,3320
1,0.2111,1,0.02105093,0.2294,1,0.142356813,3321
1,0.5565142857142857,1,0.0019678052857142856,0.5513,1,0.06332948357142856,3322
1,0.4633,1,0.039040573,0.4848,1,0.150234714,3323
1,0.3282,1,0.091524944,0.3442,1,0.192582756,3324
1,0.1391,1,0.114686362,0.173,1,0.176951408,3325
1,0.0015999999999999999,1,0.44761243591666666,0.0032083333333333334,1,0.5107761448333333,3326
1,0.0536,1,0.116236642,0.0656,1,0.698708355,3327
1,0.2156,1,0.10792923,0.2278,1,0.504605353,3328
1,0.3624,1,0.014900561,0.3432,1,0.148610294,3329
1,0.5107499999999999,1,0.00215686275,0.5344,1,0.14152009775,3330
1,0.5679000000000001,1,0.0339730065,0.6023499999999999,1,0.310476467,3331
1,0.4566,1,0.134383693,0.4864,1,0.334272325,3332
1,0.3138,1,0.183430493,0.3612,1,0.409378052,3333
1,0.1382,1,0.107053183,0.1829,1,0.373552203,3334
1,0.003925,1,0.20740995925,0.009,1,0.4890176654999999,3335
1,0.0,1,0.159851655,0.0,1,0.577053666,3336
1,0.006225,1,0.36426043987499995,0.008325,1,0.335298376125,3337
1,0.4532777777777777,1,0.03007991055555555,0.45566666666666666,1,0.026965133222222222,3338
1,0.2852,1,0.14146091,0.3526,1,0.049676921,3339
1,0.1296,1,0.155148029,0.1675,1,0.048560832,3340
1,0.003453846153846154,1,0.08011780815384614,0.004846153846153846,1,0.21870170523076926,3341
1,0.1679,1,0.001343192,0.1724,1,0.210281074,3342
1,0.3053,1,0.002372579,0.3042,1,0.16682373,3343
1,0.45025000000000004,1,0.0005826265,0.4572,1,0.105828911,3344
1,0.5293,1,0.059270803,0.492,1,0.161989763,3345
1,0.5588,1,0.072345227,0.5564,1,0.136165485,3346
1,0.5183,1,0.12296940049999999,0.5786,1,0.26543705149999997,3347
1,0.4341,1,0.443712413,0.4757,1,0.392962337,3348
1,0.3047,1,0.480769128,0.3243,1,0.559274435,3349
1,0.1335,1,0.374290407,0.1598,1,0.574594319,3350
1,0.0010916666666666668,1,0.19061183216666666,0.0017749999999999999,1,0.6236264309166667,3351
1,0.0406,1,0.095989451,0.0634,1,0.539128423,3352
1,0.2104,1,0.062838465,0.2258,1,0.308826715,3353
1,0.3931,1,0.007532438,0.4117,1,0.166598231,3354
1,0.6196333333333334,1,0.007973137333333333,0.6294333333333333,1,0.07592203333333335,3355
1,0.4801,1,0.072304383,0.5075,1,0.166375995,3356
1,0.3244,1,0.100602642,0.3651,1,0.31999433,3357
1,0.1324,1,0.112688825,0.1782,1,0.323047101,3358
1,0.004676923076923077,1,0.3201479819230769,0.005284615384615384,1,0.6345198521538461,3359
1,0.2088,1,0.237925276,0.181,1,0.266581774,3360
1,0.3625,1,0.001354575,0.3529,1,0.121936224,3361
1,0.5656666666666667,1,0.04302447766666667,0.5463,1,0.15674975266666666,3362
1,0.6167,1,0.109373331,0.5258,1,0.378216296,3363
1,0.5839,1,0.22784625,0.517,1,0.511478066,3364
1,0.5277,1,0.480641127,0.3975,1,0.572786152,3365
1,0.3689,1,0.560811102,0.2931,1,0.615735888,3366
1,0.2267,1,0.869691074,0.2451,1,0.648773432,3367
1,0.0926,1,0.562332034,0.1156,1,0.689473033,3368
1,0.0,1,0.5067029,0.0,1,0.689277589,3369
1,0.0,1,0.335244894,0.0,1,0.767360926,3370
1,0.0,1,0.333113462,0.0,1,0.633426189,3371
1,0.0049,1,0.3856837626363637,0.0036000000000000003,1,0.321097374,3372
1,0.1556,1,0.4449175,0.2281,1,0.179789245,3373
1,0.4078,1,0.300303519,0.4949,1,0.052294225,3374
1,0.5457,1,0.482081175,0.5769,1,0.125702158,3375
1,0.5796,1,0.828009009,0.5966,1,0.189636827,3376
1,0.5648,1,0.650779366,0.6038,1,0.600758851,3377
1,0.57365,1,0.6721328795,0.6172500000000001,1,0.7216998935000001,3378
1,0.4589,1,0.70852077,0.4927,1,0.803482294,3379
1,0.296,1,0.861373186,0.3474,1,0.89627862,3380
1,0.1132,1,0.864017487,0.1674,1,0.905267775,3381
1,0.0017,1,0.435896099,0.0164,1,0.886968374,3382
1,0.0,1,0.366824895,0.0,1,0.763001502,3383
1,0.0,1,0.72410506,0.0,1,0.794554591,3384
1,0.0,1,0.667352557,0.0,1,0.668055117,3385
1,0.0,1,0.6284286805714284,0.0,1,0.7203041061428571,3386
1,0.0,1,0.536711097,0.0,1,0.928788185,3387
1,0.0562,1,0.48843506,0.0783,1,0.959226966,3388
1,0.2369,1,0.188064098,0.2568,1,0.625366867,3389
1,0.4272,1,0.115320474,0.4425,1,0.731570661,3390
1,0.5764,1,0.228038818,0.5816,1,0.673824668,3391
1,0.6919,1,0.359671474,0.6913,1,0.713230491,3392
1,0.70155,1,0.5151533484999999,0.70945,1,0.643277526,3393
1,0.6955,1,0.30205214,0.7041,1,0.70051825,3394
1,0.5924,1,0.090644389,0.6099,1,0.757322907,3395
1,0.5104,1,0.232230619,0.5445,1,0.666357934,3396
1,0.3425,1,0.35770312,0.3924,1,0.761017621,3397
1,0.1381,1,0.404536515,0.1937,1,0.810282707,3398
1,0.0155,1,0.624956787,0.0447,1,0.750959158,3399
1,0.0,1,0.416624248,0.0,1,0.8541815580000001,3400
1,0.0,1,0.221689671,0.0,1,0.92595458,3401
1,0.0,1,0.293563962,0.0,1,0.921661377,3402
1,0.0,1,0.512302518,0.0,1,0.911436558,3403
1,0.0,1,0.618771553,0.0,1,0.9081942590000001,3404
1,0.0,1,0.175276667,0.0,1,0.971391916,3405
1,0.0,1,0.128203839,0.0,1,0.928413689,3406
1,0.0554,1,0.123418339,0.0802,1,0.865143538,3407
1,0.2364,1,0.171035111,0.262,1,0.590885282,3408
1,0.4235,1,0.029289918,0.4454,1,0.497823089,3409
1,0.5672,1,0.017072314,0.5778,1,0.479083598,3410
1,0.67985,1,0.151726253,0.6824,1,0.6437307,3411
1,0.6827000000000001,1,0.2411955965,0.68645,1,0.781497061,3412
