Time_Index,CT_NG,ME_NG,MA_NG
4590,3.78,3.78,4.28
4591,3.78,3.78,4.28
4592,3.78,3.78,4.28
4593,3.78,3.78,4.28
4594,3.78,3.78,4.28
4595,3.78,3.78,4.28
4596,3.78,3.78,4.28
4597,3.78,3.78,4.28
4598,3.78,3.78,4.28
4599,3.78,3.78,4.28
4600,3.78,3.78,4.28
4601,3.78,3.78,4.28
4602,3.78,3.78,4.28
4603,3.78,3.78,4.28
4604,3.78,3.78,4.28
4605,3.78,3.78,4.28
4606,3.78,3.78,4.28
4607,3.78,3.78,4.28
4608,3.78,3.78,4.28
4609,3.78,3.78,4.28
4610,3.78,3.78,4.28
4611,3.78,3.78,4.28
4612,3.78,3.78,4.28
4613,3.78,3.78,4.28
4614,3.78,3.78,4.28
4615,3.78,3.78,4.28
4616,3.7800000000000002,3.7800000000000002,4.28
4617,3.78,3.78,4.28
4618,3.78,3.78,4.28
4619,3.78,3.78,4.28
4620,3.78,3.78,4.28
4621,3.78,3.78,4.28
4622,3.78,3.78,4.28
4623,3.78,3.78,4.28
4624,3.78,3.78,4.28
4625,3.78,3.78,4.28
4626,3.78,3.78,4.28
4627,3.78,3.78,4.28
4628,3.78,3.78,4.28
4629,3.78,3.78,4.28
4630,3.78,3.78,4.28
4631,3.78,3.78,4.28
4632,3.78,3.78,4.28
4633,3.78,3.78,4.28
4634,3.78,3.78,4.28
4635,3.78,3.78,4.28
4636,3.78,3.78,4.28
4637,3.78,3.78,4.28
4638,3.78,3.78,4.28
4639,3.78,3.78,4.28
4640,3.78,3.78,4.28
4641,3.78,3.78,4.28
4642,3.78,3.78,4.28
4643,3.78,3.78,4.28
4644,3.78,3.78,4.28
4645,3.78,3.78,4.28
4646,3.78,3.78,4.28
4647,3.78,3.78,4.28
4648,3.78,3.78,4.28
4649,3.78,3.78,4.28
4650,3.78,3.78,4.28
4651,3.78,3.78,4.28
4652,3.78,3.78,4.28
4653,3.78,3.78,4.28
4654,3.78,3.78,4.28
4655,3.78,3.78,4.28
4656,3.78,3.78,4.28
4657,3.78,3.78,4.28
4658,3.78,3.78,4.28
4659,3.78,3.78,4.28
4660,3.78,3.78,4.28
4661,3.78,3.78,4.28
4662,3.78,3.78,4.28
4663,3.78,3.78,4.28
4664,3.78,3.78,4.28
4665,3.78,3.78,4.28
4666,3.78,3.78,4.28
4667,3.78,3.78,4.28
4668,3.78,3.78,4.28
4669,3.78,3.78,4.28
4670,3.78,3.78,4.28
4671,3.78,3.78,4.28
4672,3.78,3.78,4.28
4673,3.78,3.78,4.28
4674,3.78,3.78,4.28
4675,3.78,3.78,4.28
4676,3.78,3.78,4.28
4677,3.78,3.78,4.28
4678,3.78,3.78,4.28
4679,3.78,3.78,4.28
4680,3.78,3.78,4.28
4681,3.78,3.78,4.28
4682,3.78,3.78,4.28
4683,3.78,3.78,4.28
4684,3.78,3.78,4.28
4685,3.78,3.78,4.28
4686,3.78,3.78,4.28
4687,3.78,3.78,4.28
4688,3.78,3.78,4.28
4689,3.78,3.78,4.28
4690,3.78,3.78,4.28
4691,3.78,3.78,4.28
4692,3.78,3.78,4.28
4693,3.78,3.78,4.28
4694,3.78,3.78,4.28
4695,3.78,3.78,4.28
4696,3.78,3.78,4.28
4697,3.78,3.78,4.28
4698,3.78,3.78,4.28
4699,3.78,3.78,4.28
4700,3.78,3.78,4.28
4701,3.78,3.78,4.28
4702,3.78,3.78,4.28
4703,3.78,3.78,4.28
4704,3.78,3.78,4.28
4705,3.78,3.78,4.28
4706,3.78,3.78,4.28
4707,3.78,3.78,4.28
4708,3.78,3.78,4.28
4709,3.78,3.78,4.28
4710,3.78,3.78,4.28
4711,3.78,3.78,4.28
4712,3.78,3.78,4.28
4713,3.78,3.78,4.28
4714,3.78,3.78,4.28
4715,3.78,3.78,4.28
4716,3.78,3.78,4.28
4717,3.78,3.78,4.28
4718,3.78,3.78,4.28
4719,3.78,3.78,4.28
4720,3.78,3.78,4.28
4721,3.78,3.78,4.28
4722,3.78,3.78,4.28
4723,3.78,3.78,4.28
4724,3.78,3.78,4.28
4725,3.78,3.78,4.28
4726,3.78,3.78,4.28
4727,3.78,3.78,4.28
4728,3.78,3.78,4.28
4729,3.78,3.78,4.28
4730,3.78,3.78,4.28
4731,3.78,3.78,4.28
4732,3.78,3.78,4.28
4733,3.78,3.78,4.28
4734,3.78,3.78,4.28
4735,3.78,3.78,4.28
4736,3.78,3.78,4.28
4737,3.78,3.78,4.28
4738,3.78,3.78,4.28
4739,3.78,3.78,4.28
4740,3.78,3.78,4.28
4741,3.78,3.78,4.28
4742,3.78,3.78,4.28
4743,3.78,3.78,4.28
4744,3.78,3.78,4.28
4745,3.78,3.78,4.28
4746,3.78,3.78,4.28
4747,3.78,3.78,4.28
4748,3.78,3.78,4.28
4749,3.78,3.78,4.28
4750,3.78,3.78,4.28
4751,3.78,3.78,4.28
4752,3.78,3.78,4.28
4753,3.78,3.78,4.28
4754,3.78,3.78,4.28
4755,3.78,3.78,4.28
4756,3.78,3.78,4.28
4757,3.78,3.78,4.28
4758,3.78,3.78,4.28
4759,3.78,3.78,4.28
4760,3.78,3.78,4.28
4761,3.78,3.78,4.28
4762,3.78,3.78,4.28
4763,3.78,3.78,4.28
4764,3.78,3.78,4.28
4765,3.78,3.78,4.28
4766,3.78,3.78,4.28
4767,3.78,3.78,4.28
4768,3.78,3.78,4.28
4769,3.78,3.78,4.28
4770,3.78,3.78,4.28
4771,3.78,3.78,4.28
4772,3.78,3.78,4.28
4773,3.78,3.78,4.28
4774,3.78,3.78,4.28
4775,3.78,3.78,4.28
4776,3.78,3.78,4.28
4777,3.78,3.78,4.28
4778,3.78,3.78,4.28
4779,3.78,3.78,4.28
4780,3.78,3.78,4.28
4781,3.78,3.78,4.28
4782,3.78,3.78,4.28
4783,3.78,3.78,4.28
4784,3.78,3.78,4.28
4785,3.7800000000000002,3.7800000000000002,4.28
4786,3.78,3.78,4.28
4787,3.78,3.78,4.28
4788,3.78,3.78,4.28
4789,3.78,3.78,4.28
4790,3.78,3.78,4.28
4791,3.78,3.78,4.28
4792,3.78,3.78,4.28
4793,3.78,3.78,4.28
4794,3.78,3.78,4.28
4795,3.78,3.78,4.28
4796,3.78,3.78,4.28
4797,3.78,3.78,4.28
4798,3.78,3.78,4.28
4799,3.78,3.78,4.28
4800,3.78,3.78,4.28
4801,3.78,3.78,4.28
4802,3.78,3.78,4.28
4803,3.78,3.78,4.28
4804,3.78,3.78,4.28
4805,3.78,3.78,4.28
4806,3.78,3.78,4.28
4807,3.78,3.78,4.28
4808,3.78,3.78,4.28
4809,3.78,3.78,4.28
4810,3.78,3.78,4.28
4811,3.78,3.78,4.28
4812,3.78,3.78,4.28
4813,3.78,3.78,4.28
4814,3.78,3.78,4.28
4815,3.78,3.78,4.28
4816,3.78,3.78,4.28
4817,3.78,3.78,4.28
4818,3.78,3.78,4.28
4819,3.78,3.78,4.28
4820,3.78,3.78,4.28
4821,3.78,3.78,4.28
4822,3.78,3.78,4.28
4823,3.78,3.78,4.28
4824,3.78,3.78,4.28
4825,3.78,3.78,4.28
4826,3.78,3.78,4.28
4827,3.78,3.78,4.28
4828,3.78,3.78,4.28
4829,3.78,3.78,4.28
4830,3.78,3.78,4.28
4831,3.78,3.78,4.28
4832,3.78,3.78,4.28
4833,3.78,3.78,4.28
4834,3.78,3.78,4.28
4835,3.78,3.78,4.28
4836,3.78,3.78,4.28
4837,3.78,3.78,4.28
4838,3.78,3.78,4.28
4839,3.78,3.78,4.28
4840,3.78,3.78,4.28
4841,3.78,3.78,4.28
4842,3.78,3.78,4.28
4843,3.78,3.78,4.28
4844,3.78,3.78,4.28
4845,3.78,3.78,4.28
4846,3.78,3.78,4.28
4847,3.78,3.78,4.28
4848,3.78,3.78,4.28
4849,3.78,3.78,4.28
4850,3.78,3.78,4.28
4851,3.78,3.78,4.28
4852,3.78,3.78,4.28
4853,3.78,3.78,4.28
4854,3.78,3.78,4.28
4855,3.78,3.78,4.28
4856,3.78,3.78,4.28
4857,3.78,3.78,4.28
4858,3.78,3.78,4.28
4859,3.78,3.78,4.28
4860,3.78,3.78,4.28
4861,3.78,3.78,4.28
4862,3.78,3.78,4.28
4863,3.78,3.78,4.28
4864,3.78,3.78,4.28
4865,3.78,3.78,4.28
4866,3.78,3.78,4.28
4867,3.78,3.78,4.28
4868,3.78,3.78,4.28
4869,3.78,3.78,4.28
4870,3.78,3.78,4.28
4871,3.78,3.78,4.28
4872,3.78,3.78,4.28
4873,3.78,3.78,4.28
4874,3.78,3.78,4.28
4875,3.78,3.78,4.28
4876,3.78,3.78,4.28
4877,3.78,3.78,4.28
4878,3.78,3.78,4.28
4879,3.78,3.78,4.28
4880,3.78,3.78,4.28
4881,3.78,3.78,4.28
4882,3.78,3.78,4.28
4883,3.78,3.78,4.28
4884,3.78,3.78,4.28
4885,3.78,3.78,4.28
4886,3.78,3.78,4.28
4887,3.78,3.78,4.28
4888,3.78,3.78,4.28
4889,3.78,3.78,4.28
4890,3.78,3.78,4.28
4891,3.78,3.78,4.28
4892,3.78,3.78,4.28
4893,3.78,3.78,4.28
4894,3.78,3.78,4.28
4895,3.78,3.78,4.28
4896,3.78,3.78,4.28
4897,3.78,3.78,4.28
4898,3.78,3.78,4.28
4899,3.78,3.78,4.28
4900,3.78,3.78,4.28
4901,3.78,3.78,4.28
4902,3.78,3.78,4.28
4903,3.78,3.78,4.28
4904,3.78,3.78,4.28
4905,3.78,3.78,4.28
4906,3.78,3.78,4.28
4907,3.78,3.78,4.28
4908,3.78,3.78,4.28
4909,3.78,3.78,4.28
4910,3.78,3.78,4.28
4911,3.78,3.78,4.28
4912,3.78,3.78,4.28
4913,3.78,3.78,4.28
4914,3.78,3.78,4.28
4915,3.78,3.78,4.28
4916,3.78,3.78,4.28
4917,3.78,3.78,4.28
4918,3.78,3.78,4.28
4919,3.78,3.78,4.28
4920,3.78,3.78,4.28
4921,3.78,3.78,4.28
4922,3.78,3.78,4.28
4923,3.78,3.78,4.28
4924,3.78,3.78,4.28
4925,3.78,3.78,4.28
4926,3.78,3.78,4.28
4927,3.78,3.78,4.28
4928,3.78,3.78,4.28
4929,3.78,3.78,4.28
4930,3.78,3.78,4.28
4931,3.78,3.78,4.28
4932,3.78,3.78,4.28
4933,3.78,3.78,4.28
4934,3.78,3.78,4.28
4935,3.78,3.78,4.28
4936,3.78,3.78,4.28
4937,3.78,3.78,4.28
4938,3.78,3.78,4.28
4939,3.78,3.78,4.28
4940,3.78,3.78,4.28
4941,3.78,3.78,4.28
4942,3.78,3.78,4.28
4943,3.78,3.78,4.28
4944,3.78,3.78,4.28
4945,3.78,3.78,4.28
4946,3.78,3.78,4.28
4947,3.78,3.78,4.28
4948,3.78,3.78,4.28
4949,3.78,3.78,4.28
4950,3.78,3.78,4.28
4951,3.78,3.78,4.28
4952,3.78,3.78,4.28
4953,3.78,3.78,4.28
4954,3.78,3.78,4.28
4955,3.78,3.78,4.28
4956,3.78,3.78,4.28
4957,3.78,3.78,4.28
4958,3.78,3.78,4.28
4959,3.78,3.78,4.28
4960,3.78,3.78,4.28
4961,3.78,3.78,4.28
4962,3.78,3.78,4.28
4963,3.78,3.78,4.28
4964,3.7800000000000002,3.7800000000000002,4.28
4965,3.78,3.78,4.28
4966,3.78,3.78,4.28
4967,3.78,3.78,4.28
4968,3.78,3.78,4.28
4969,3.78,3.78,4.28
4970,3.78,3.78,4.28
4971,3.78,3.78,4.28
4972,3.7800000000000002,3.7800000000000002,4.28
4973,3.78,3.78,4.28
4974,3.78,3.78,4.28
4975,3.78,3.78,4.28
4976,3.78,3.78,4.28
4977,3.78,3.78,4.28
4978,3.78,3.78,4.28
4979,3.78,3.78,4.28
4980,3.78,3.78,4.28
4981,3.78,3.78,4.28
4982,3.78,3.78,4.28
4983,3.78,3.78,4.28
4984,3.78,3.78,4.28
4985,3.78,3.78,4.28
4986,3.78,3.78,4.28
4987,3.78,3.78,4.28
