Time_Index,CT_NG,ME_NG,MA_NG
2706,2.78,2.78,2.74
2707,2.78,2.78,2.74
2708,2.78,2.78,2.74
2709,2.78,2.78,2.74
2710,2.78,2.78,2.74
2711,2.78,2.78,2.74
2712,2.78,2.78,2.74
2713,2.78,2.78,2.74
2714,2.78,2.78,2.74
2715,2.78,2.78,2.74
2716,2.78,2.78,2.74
2717,2.78,2.78,2.74
2718,2.78,2.78,2.74
2719,2.78,2.78,2.74
2720,2.78,2.78,2.74
2721,2.78,2.78,2.74
2722,2.78,2.78,2.74
2723,2.78,2.78,2.74
2724,2.78,2.78,2.74
2725,2.78,2.78,2.74
2726,2.78,2.78,2.74
2727,2.78,2.78,2.74
2728,2.78,2.78,2.74
2729,2.78,2.78,2.74
2730,2.78,2.78,2.74
2731,2.78,2.78,2.74
2732,2.78,2.78,2.74
2733,2.7800000000000002,2.7800000000000002,2.740000000000001
2734,2.78,2.78,2.74
2735,2.78,2.78,2.74
2736,2.78,2.78,2.74
2737,2.78,2.78,2.74
2738,2.78,2.78,2.74
2739,2.78,2.78,2.74
2740,2.78,2.78,2.74
2741,2.78,2.78,2.74
2742,2.78,2.78,2.74
2743,2.78,2.78,2.74
2744,2.78,2.78,2.74
2745,2.78,2.78,2.74
2746,2.78,2.78,2.74
2747,2.78,2.78,2.74
2748,2.78,2.78,2.74
2749,2.78,2.78,2.74
2750,2.78,2.78,2.74
2751,2.78,2.78,2.74
2752,2.78,2.78,2.74
2753,2.7800000000000007,2.7800000000000007,2.740000000000001
2754,2.78,2.78,2.74
2755,2.78,2.78,2.74
2756,2.78,2.78,2.74
2757,2.78,2.78,2.74
2758,2.78,2.78,2.74
2759,2.78,2.78,2.74
2760,2.78,2.78,2.74
2761,2.78,2.78,2.74
2762,2.78,2.78,2.74
2763,2.78,2.78,2.74
2764,2.7800000000000002,2.7800000000000002,2.7400000000000007
2765,2.78,2.78,2.74
2766,2.78,2.78,2.74
2767,2.78,2.78,2.74
2768,2.78,2.78,2.74
2769,2.78,2.78,2.74
2770,2.78,2.78,2.74
2771,2.78,2.78,2.74
2772,2.78,2.78,2.74
2773,2.78,2.78,2.74
2774,2.78,2.78,2.74
2775,2.78,2.78,2.74
2776,2.78,2.78,2.74
2777,2.78,2.78,2.74
2778,2.78,2.78,2.74
2779,2.78,2.78,2.74
2780,2.78,2.78,2.74
2781,2.78,2.78,2.74
2782,2.78,2.78,2.74
2783,2.78,2.78,2.74
2784,2.78,2.78,2.74
2785,2.78,2.78,2.74
2786,2.78,2.78,2.74
2787,2.78,2.78,2.74
2788,2.78,2.78,2.74
2789,2.78,2.78,2.74
2790,2.78,2.78,2.74
2791,2.78,2.78,2.74
2792,2.78,2.78,2.74
2793,2.78,2.78,2.74
2794,2.78,2.78,2.74
2795,2.78,2.78,2.74
2796,2.78,2.78,2.74
2797,2.78,2.78,2.74
2798,2.78,2.78,2.74
2799,2.78,2.78,2.74
2800,2.78,2.78,2.7399999999999993
2801,2.78,2.78,2.74
2802,2.78,2.78,2.74
2803,2.78,2.78,2.74
2804,2.78,2.78,2.74
2805,2.78,2.78,2.74
2806,2.78,2.78,2.74
2807,2.78,2.78,2.74
2808,2.78,2.78,2.74
2809,2.78,2.78,2.74
2810,2.78,2.78,2.74
2811,2.78,2.78,2.74
2812,2.78,2.78,2.74
2813,2.78,2.78,2.74
2814,2.78,2.78,2.74
2815,2.78,2.78,2.74
2816,2.78,2.78,2.74
2817,2.78,2.78,2.74
2818,2.78,2.78,2.74
2819,2.7800000000000002,2.7800000000000002,2.7400000000000007
2820,2.78,2.78,2.74
2821,2.7800000000000002,2.7800000000000002,2.740000000000001
2822,3.78,3.78,4.28
2823,3.78,3.78,4.28
2824,3.78,3.78,4.28
2825,3.78,3.78,4.28
2826,3.78,3.78,4.28
2827,3.78,3.78,4.28
2828,3.78,3.78,4.28
2829,3.78,3.78,4.28
2830,3.78,3.78,4.28
2831,3.78,3.78,4.28
2832,3.78,3.78,4.28
2833,3.78,3.78,4.28
2834,3.78,3.78,4.28
2835,3.78,3.78,4.28
2836,3.78,3.78,4.28
2837,3.78,3.78,4.28
2838,3.78,3.78,4.28
2839,3.78,3.78,4.28
2840,3.78,3.78,4.28
2841,3.78,3.78,4.28
2842,3.78,3.78,4.28
2843,3.78,3.78,4.28
2844,3.78,3.78,4.28
2845,3.78,3.78,4.28
2846,3.78,3.78,4.28
2847,3.78,3.78,4.28
2848,3.78,3.78,4.28
2849,3.78,3.78,4.28
2850,3.7800000000000002,3.7800000000000002,4.28
2851,3.78,3.78,4.28
2852,3.78,3.78,4.28
2853,3.78,3.78,4.28
2854,3.78,3.78,4.28
2855,3.78,3.78,4.28
2856,3.78,3.78,4.28
2857,3.78,3.78,4.28
2858,3.78,3.78,4.28
2859,3.78,3.78,4.28
2860,3.78,3.78,4.28
2861,3.78,3.78,4.28
2862,3.78,3.78,4.28
2863,3.78,3.78,4.28
2864,3.78,3.78,4.28
2865,3.78,3.78,4.28
2866,3.78,3.78,4.28
2867,3.78,3.78,4.28
2868,3.78,3.78,4.28
2869,3.78,3.78,4.28
2870,3.78,3.78,4.28
2871,3.78,3.78,4.28
2872,3.78,3.78,4.28
2873,3.78,3.78,4.28
2874,3.78,3.78,4.28
2875,3.78,3.78,4.28
2876,3.78,3.78,4.28
2877,3.78,3.78,4.28
2878,3.7800000000000002,3.7800000000000002,4.28
2879,3.78,3.78,4.28
2880,3.78,3.78,4.28
2881,3.78,3.78,4.28
2882,3.78,3.78,4.28
2883,3.78,3.78,4.28
2884,3.7800000000000002,3.7800000000000002,4.28
2885,3.78,3.78,4.28
2886,3.78,3.78,4.28
2887,3.78,3.78,4.28
2888,3.78,3.78,4.28
2889,3.78,3.78,4.28
2890,3.78,3.78,4.28
2891,3.78,3.78,4.28
2892,3.78,3.78,4.28
2893,3.78,3.78,4.28
2894,3.78,3.78,4.28
2895,3.78,3.78,4.28
2896,3.78,3.78,4.28
2897,3.78,3.78,4.28
2898,3.78,3.78,4.28
2899,3.78,3.78,4.28
2900,3.78,3.78,4.28
2901,3.78,3.78,4.28
2902,3.78,3.78,4.28
2903,3.78,3.78,4.28
2904,3.78,3.78,4.28
2905,3.78,3.78,4.28
2906,3.78,3.78,4.28
2907,3.78,3.78,4.28
2908,3.78,3.78,4.28
2909,3.78,3.78,4.28
2910,3.78,3.78,4.28
2911,3.78,3.78,4.28
2912,3.7800000000000002,3.7800000000000002,4.28
2913,3.78,3.78,4.28
2914,3.78,3.78,4.28
2915,3.78,3.78,4.28
2916,3.78,3.78,4.28
2917,3.78,3.78,4.28
2918,3.78,3.78,4.28
2919,3.78,3.78,4.28
2920,3.78,3.78,4.28
2921,3.7800000000000002,3.7800000000000002,4.28
2922,3.78,3.78,4.28
2923,3.78,3.78,4.28
2924,3.78,3.78,4.28
2925,3.78,3.78,4.28
2926,3.78,3.78,4.28
2927,3.78,3.78,4.28
2928,3.78,3.78,4.28
2929,3.78,3.78,4.28
2930,3.78,3.78,4.28
2931,3.78,3.78,4.28
2932,3.78,3.78,4.28
2933,3.78,3.78,4.28
2934,3.78,3.78,4.28
2935,3.78,3.78,4.28
2936,3.78,3.78,4.28
2937,3.78,3.78,4.28
2938,3.78,3.78,4.28
2939,3.78,3.78,4.28
2940,3.78,3.78,4.28
2941,3.78,3.78,4.28
2942,3.78,3.78,4.28
2943,3.78,3.78,4.28
2944,3.78,3.78,4.28
2945,3.78,3.78,4.28
2946,3.78,3.78,4.28
2947,3.78,3.78,4.28
2948,3.78,3.78,4.28
2949,3.78,3.78,4.28
2950,3.78,3.78,4.28
2951,3.78,3.78,4.28
2952,3.78,3.78,4.28
2953,3.78,3.78,4.28
2954,3.78,3.78,4.28
2955,3.78,3.78,4.28
2956,3.78,3.78,4.28
2957,3.78,3.78,4.28
2958,3.78,3.78,4.28
2959,3.78,3.78,4.28
2960,3.78,3.78,4.28
2961,3.78,3.78,4.28
2962,3.78,3.78,4.28
2963,3.78,3.78,4.28
2964,3.78,3.78,4.28
2965,3.78,3.78,4.28
2966,3.78,3.78,4.28
2967,3.78,3.78,4.28
2968,3.78,3.78,4.28
2969,3.78,3.78,4.28
2970,3.78,3.78,4.28
2971,3.78,3.78,4.28
2972,3.78,3.78,4.28
2973,3.78,3.78,4.28
2974,3.78,3.78,4.28
2975,3.78,3.78,4.28
2976,3.78,3.78,4.28
2977,3.78,3.78,4.28
2978,3.78,3.78,4.28
2979,3.78,3.78,4.28
2980,3.78,3.78,4.28
2981,3.78,3.78,4.28
2982,3.78,3.78,4.28
2983,3.78,3.78,4.28
2984,3.78,3.78,4.28
2985,3.78,3.78,4.28
2986,3.78,3.78,4.28
2987,3.78,3.78,4.28
2988,3.78,3.78,4.28
2989,3.78,3.78,4.28
2990,3.78,3.78,4.28
2991,3.78,3.78,4.28
2992,3.78,3.78,4.28
2993,3.78,3.78,4.28
2994,3.78,3.78,4.28
2995,3.78,3.78,4.28
2996,3.78,3.78,4.28
2997,3.78,3.78,4.28
2998,3.78,3.78,4.28
2999,3.78,3.78,4.28
3000,3.78,3.78,4.28
3001,3.78,3.78,4.28
3002,3.78,3.78,4.28
3003,3.78,3.78,4.28
3004,3.78,3.78,4.28
3005,3.78,3.78,4.28
3006,3.78,3.78,4.28
3007,3.78,3.78,4.28
3008,3.78,3.78,4.28
3009,3.78,3.78,4.28
3010,3.78,3.78,4.28
3011,3.78,3.78,4.28
3012,3.78,3.78,4.28
3013,3.78,3.78,4.28
3014,3.78,3.78,4.28
3015,3.78,3.78,4.28
3016,3.78,3.78,4.28
3017,3.78,3.78,4.28
3018,3.78,3.78,4.28
3019,3.78,3.78,4.28
3020,3.78,3.78,4.28
3021,3.78,3.78,4.28
3022,3.78,3.78,4.28
3023,3.78,3.78,4.28
3024,3.78,3.78,4.28
3025,3.78,3.78,4.28
3026,3.78,3.78,4.28
3027,3.78,3.78,4.28
3028,3.78,3.78,4.28
3029,3.78,3.78,4.28
3030,3.78,3.78,4.28
3031,3.78,3.78,4.28
3032,3.78,3.78,4.28
3033,3.78,3.78,4.28
3034,3.78,3.78,4.28
3035,3.78,3.78,4.28
3036,3.78,3.78,4.28
3037,3.78,3.78,4.28
3038,3.78,3.78,4.28
3039,3.78,3.78,4.28
3040,3.78,3.78,4.28
3041,3.78,3.78,4.28
3042,3.78,3.78,4.28
3043,3.78,3.78,4.28
3044,3.78,3.78,4.28
3045,3.78,3.78,4.28
3046,3.78,3.78,4.28
3047,3.78,3.78,4.28
3048,3.78,3.78,4.28
3049,3.78,3.78,4.28
3050,3.78,3.78,4.28
3051,3.78,3.78,4.28
3052,3.78,3.78,4.28
3053,3.78,3.78,4.28
3054,3.78,3.78,4.28
3055,3.78,3.78,4.28
3056,3.78,3.78,4.28
3057,3.78,3.78,4.28
3058,3.78,3.78,4.28
3059,3.78,3.78,4.28
3060,3.78,3.78,4.28
3061,3.78,3.78,4.28
3062,3.78,3.78,4.28
3063,3.78,3.78,4.28
3064,3.78,3.78,4.28
3065,3.78,3.78,4.28
3066,3.78,3.78,4.28
3067,3.78,3.78,4.28
3068,3.78,3.78,4.28
3069,3.78,3.78,4.28
3070,3.78,3.78,4.28
3071,3.7800000000000002,3.7800000000000002,4.28
3072,3.78,3.78,4.28
3073,3.78,3.78,4.28
3074,3.78,3.78,4.28
3075,3.78,3.78,4.28
3076,3.78,3.78,4.28
3077,3.78,3.78,4.28
3078,3.78,3.78,4.28
3079,3.78,3.78,4.28
3080,3.78,3.78,4.28
3081,3.7800000000000002,3.7800000000000002,4.28
3082,3.78,3.78,4.28
3083,3.78,3.78,4.28
3084,3.78,3.78,4.28
3085,3.78,3.78,4.28
3086,3.78,3.78,4.28
3087,3.78,3.78,4.28
3088,3.78,3.78,4.28
3089,3.78,3.78,4.28
3090,3.78,3.78,4.28
3091,3.78,3.78,4.28
3092,3.78,3.78,4.28
3093,3.78,3.78,4.28
3094,3.78,3.78,4.28
3095,3.78,3.78,4.28
3096,3.78,3.78,4.28
3097,3.78,3.78,4.28
3098,3.78,3.78,4.28
3099,3.78,3.78,4.28
3100,3.78,3.78,4.28
3101,3.78,3.78,4.28
3102,3.78,3.78,4.28
3103,3.78,3.78,4.28
3104,3.78,3.78,4.28
3105,3.78,3.78,4.28
3106,3.78,3.78,4.28
3107,3.78,3.78,4.28
3108,3.78,3.78,4.28
3109,3.78,3.78,4.28
3110,3.78,3.78,4.28
3111,3.78,3.78,4.28
3112,3.78,3.78,4.28
3113,3.78,3.78,4.28
3114,3.78,3.78,4.28
3115,3.78,3.78,4.28
3116,3.78,3.78,4.28
3117,3.78,3.78,4.28
3118,3.78,3.78,4.28
3119,3.78,3.78,4.28
3120,3.78,3.78,4.28
3121,3.78,3.78,4.28
3122,3.78,3.78,4.28
3123,3.78,3.78,4.28
3124,3.7799999999999994,3.7799999999999994,4.28
3125,3.78,3.78,4.28
3126,3.78,3.78,4.28
3127,3.78,3.78,4.28
3128,3.78,3.78,4.28
3129,3.7800000000000002,3.7800000000000002,4.28
3130,3.78,3.78,4.28
3131,3.78,3.78,4.28
3132,3.78,3.78,4.28
3133,3.78,3.78,4.28
3134,3.78,3.78,4.28
3135,3.78,3.78,4.28
3136,3.78,3.78,4.28
3137,3.78,3.78,4.28
3138,3.78,3.78,4.28
3139,3.78,3.78,4.28
3140,3.78,3.78,4.28
3141,3.78,3.78,4.28
3142,3.78,3.78,4.28
3143,3.78,3.78,4.28
3144,3.78,3.78,4.28
