Time_Index,CT_NG,ME_NG,MA_NG
2695,3.78,3.78,4.28
2696,3.78,3.78,4.28
2697,3.78,3.78,4.28
2698,3.78,3.78,4.28
2699,3.78,3.78,4.28
2700,3.78,3.78,4.28
2701,3.78,3.78,4.28
2702,3.78,3.78,4.28
2703,3.78,3.78,4.28
2704,3.78,3.78,4.28
2705,3.78,3.78,4.28
2706,3.78,3.78,4.28
2707,3.78,3.78,4.28
2708,3.78,3.78,4.28
2709,3.78,3.78,4.28
2710,3.78,3.78,4.28
2711,3.78,3.78,4.28
2712,3.78,3.78,4.28
2713,3.78,3.78,4.28
2714,3.78,3.78,4.28
2715,3.78,3.78,4.28
2716,3.78,3.78,4.28
2717,3.78,3.78,4.28
2718,3.78,3.78,4.28
2719,3.78,3.78,4.28
2720,3.78,3.78,4.28
2721,3.78,3.78,4.28
2722,3.78,3.78,4.28
2723,3.78,3.78,4.28
2724,3.78,3.78,4.28
2725,3.78,3.78,4.28
2726,3.78,3.78,4.28
2727,3.78,3.78,4.28
2728,3.78,3.78,4.28
2729,3.78,3.78,4.28
2730,3.78,3.78,4.28
2731,3.78,3.78,4.28
2732,3.78,3.78,4.28
2733,3.78,3.78,4.28
2734,3.78,3.78,4.28
2735,3.78,3.78,4.28
2736,3.78,3.78,4.28
2737,3.78,3.78,4.28
2738,3.78,3.78,4.28
2739,3.78,3.78,4.28
2740,3.78,3.78,4.28
2741,3.78,3.78,4.28
2742,3.78,3.78,4.28
2743,3.78,3.78,4.28
2744,3.78,3.78,4.28
2745,3.78,3.78,4.28
2746,3.78,3.78,4.28
2747,3.78,3.78,4.28
2748,3.78,3.78,4.28
2749,3.78,3.78,4.28
2750,3.78,3.78,4.28
2751,3.78,3.78,4.28
2752,3.78,3.78,4.28
2753,3.78,3.78,4.28
2754,3.78,3.78,4.28
2755,3.78,3.78,4.28
2756,3.78,3.78,4.28
2757,3.7800000000000002,3.7800000000000002,4.28
2758,3.78,3.78,4.28
2759,3.78,3.78,4.28
2760,3.78,3.78,4.28
2761,3.78,3.78,4.28
2762,3.78,3.78,4.28
2763,3.7800000000000002,3.7800000000000002,4.28
2764,3.78,3.78,4.28
2765,3.78,3.78,4.28
2766,3.78,3.78,4.28
2767,3.78,3.78,4.28
2768,3.78,3.78,4.28
2769,3.78,3.78,4.28
2770,3.78,3.78,4.28
2771,3.78,3.78,4.28
2772,3.78,3.78,4.28
2773,3.78,3.78,4.28
2774,3.78,3.78,4.28
2775,3.78,3.78,4.28
2776,3.78,3.78,4.28
2777,3.78,3.78,4.28
2778,3.78,3.78,4.28
2779,3.78,3.78,4.28
2780,3.78,3.78,4.28
2781,3.78,3.78,4.28
2782,3.78,3.78,4.28
2783,3.78,3.78,4.28
2784,3.78,3.78,4.28
2785,3.78,3.78,4.28
2786,3.78,3.78,4.28
2787,3.78,3.78,4.28
2788,3.78,3.78,4.28
2789,3.78,3.78,4.28
2790,3.78,3.78,4.28
2791,3.78,3.78,4.28
2792,3.78,3.78,4.28
2793,3.78,3.78,4.28
2794,3.78,3.78,4.28
2795,3.78,3.78,4.28
2796,3.78,3.78,4.28
2797,3.78,3.78,4.28
2798,3.7800000000000002,3.7800000000000002,4.28
2799,3.78,3.78,4.28
2800,3.78,3.78,4.28
2801,3.78,3.78,4.28
2802,3.78,3.78,4.28
2803,3.78,3.78,4.28
2804,3.7800000000000002,3.7800000000000002,4.28
2805,3.78,3.78,4.28
2806,3.78,3.78,4.28
2807,3.78,3.78,4.28
2808,3.78,3.78,4.28
2809,3.78,3.78,4.28
2810,3.78,3.78,4.28
2811,3.78,3.78,4.28
2812,3.78,3.78,4.28
2813,3.78,3.78,4.28
2814,3.78,3.78,4.28
2815,3.78,3.78,4.28
2816,3.78,3.78,4.28
2817,3.78,3.78,4.28
2818,3.78,3.78,4.28
2819,3.78,3.78,4.28
2820,3.78,3.78,4.28
2821,3.78,3.78,4.28
2822,3.78,3.78,4.28
2823,3.78,3.78,4.28
2824,3.78,3.78,4.28
2825,3.78,3.78,4.28
2826,3.7800000000000002,3.7800000000000002,4.28
2827,3.78,3.78,4.28
2828,3.78,3.78,4.28
2829,3.78,3.78,4.28
2830,3.78,3.78,4.28
2831,3.78,3.78,4.28
2832,3.78,3.78,4.28
2833,3.78,3.78,4.28
2834,3.78,3.78,4.28
2835,3.78,3.78,4.28
2836,3.78,3.78,4.28
2837,3.78,3.78,4.28
2838,3.78,3.78,4.28
2839,3.7799999999999994,3.7799999999999994,4.28
2840,3.78,3.78,4.28
2841,3.78,3.78,4.28
2842,3.78,3.78,4.28
2843,3.78,3.78,4.28
2844,3.7800000000000002,3.7800000000000002,4.28
2845,3.78,3.78,4.28
2846,3.78,3.78,4.28
2847,3.78,3.78,4.28
2848,3.78,3.78,4.28
2849,3.78,3.78,4.28
2850,3.78,3.78,4.28
2851,3.78,3.78,4.28
2852,3.78,3.78,4.28
2853,3.78,3.78,4.28
2854,3.78,3.78,4.28
2855,3.78,3.78,4.28
2856,3.78,3.78,4.28
2857,3.78,3.78,4.28
2858,3.78,3.78,4.28
2859,3.78,3.78,4.28
