Time_Index,CT_NG,ME_NG,MA_NG
6524,3.78,3.78,4.28
6525,3.78,3.78,4.28
6526,3.78,3.78,4.28
6527,3.78,3.78,4.28
6528,3.78,3.78,4.28
6529,3.78,3.78,4.28
6530,3.78,3.78,4.28
6531,3.78,3.78,4.28
6532,3.78,3.78,4.28
6533,3.78,3.78,4.28
6534,3.78,3.78,4.28
6535,3.78,3.78,4.28
6536,3.78,3.78,4.28
6537,3.78,3.78,4.28
6538,3.78,3.78,4.28
6539,3.78,3.78,4.28
6540,3.78,3.78,4.28
6541,3.78,3.78,4.28
6542,3.78,3.78,4.28
6543,3.78,3.78,4.28
6544,3.78,3.78,4.28
6545,3.78,3.78,4.28
6546,3.78,3.78,4.28
6547,3.78,3.78,4.28
6548,3.78,3.78,4.28
6549,3.78,3.78,4.28
6550,3.78,3.78,4.28
6551,3.78,3.78,4.28
6552,3.78,3.78,4.28
6553,3.78,3.78,4.28
6554,3.78,3.78,4.28
6555,3.78,3.78,4.28
6556,3.78,3.78,4.28
6557,3.78,3.78,4.28
6558,3.78,3.78,4.28
6559,3.78,3.78,4.28
6560,3.78,3.78,4.28
6561,3.78,3.78,4.28
6562,3.78,3.78,4.28
6563,3.78,3.78,4.28
6564,3.78,3.78,4.28
6565,3.78,3.78,4.28
6566,3.78,3.78,4.28
6567,3.78,3.78,4.28
6568,3.78,3.78,4.28
6569,3.78,3.78,4.28
6570,3.78,3.78,4.28
6571,3.78,3.78,4.28
6572,3.78,3.78,4.28
6573,3.78,3.78,4.28
6574,3.78,3.78,4.28
6575,3.78,3.78,4.28
6576,3.78,3.78,4.28
6577,3.78,3.78,4.28
6578,3.78,3.78,4.28
6579,3.78,3.78,4.28
6580,3.78,3.78,4.28
6581,3.78,3.78,4.28
6582,3.78,3.78,4.28
6583,3.78,3.78,4.28
6584,3.78,3.78,4.28
6585,3.78,3.78,4.28
6586,3.78,3.78,4.28
6587,3.78,3.78,4.28
6588,3.78,3.78,4.28
6589,3.78,3.78,4.28
6590,3.78,3.78,4.28
6591,3.78,3.78,4.28
6592,3.78,3.78,4.28
6593,3.7799999999999994,3.7799999999999994,4.28
6594,3.78,3.78,4.28
6595,3.78,3.78,4.28
6596,3.78,3.78,4.28
6597,3.78,3.78,4.28
6598,3.78,3.78,4.28
6599,3.78,3.78,4.28
6600,3.78,3.78,4.28
6601,3.78,3.78,4.28
6602,3.78,3.78,4.28
6603,3.78,3.78,4.28
6604,3.78,3.78,4.28
6605,3.78,3.78,4.28
6606,3.78,3.78,4.28
6607,3.78,3.78,4.28
6608,3.78,3.78,4.28
6609,3.78,3.78,4.28
6610,3.78,3.78,4.28
6611,3.78,3.78,4.28
6612,3.78,3.78,4.28
6613,3.78,3.78,4.28
6614,3.78,3.78,4.28
6615,3.78,3.78,4.28
6616,3.78,3.78,4.28
6617,3.78,3.78,4.28
6618,3.78,3.78,4.28
6619,3.78,3.78,4.28
6620,3.78,3.78,4.28
6621,3.78,3.78,4.28
6622,3.78,3.78,4.28
6623,3.78,3.78,4.28
6624,3.78,3.78,4.28
6625,3.78,3.78,4.28
6626,3.78,3.78,4.28
6627,3.78,3.78,4.28
6628,3.78,3.78,4.28
6629,3.78,3.78,4.28
6630,3.78,3.78,4.28
6631,3.78,3.78,4.28
6632,3.78,3.78,4.28
6633,3.78,3.78,4.28
6634,3.78,3.78,4.28
6635,3.78,3.78,4.28
6636,3.78,3.78,4.28
6637,3.78,3.78,4.28
6638,3.78,3.78,4.28
6639,3.78,3.78,4.28
6640,3.78,3.78,4.28
6641,3.78,3.78,4.28
6642,3.78,3.78,4.28
6643,3.78,3.78,4.28
6644,3.78,3.78,4.28
6645,3.78,3.78,4.28
6646,3.78,3.78,4.28
6647,3.78,3.78,4.28
6648,3.78,3.78,4.28
6649,3.78,3.78,4.28
6650,3.78,3.78,4.28
6651,3.78,3.78,4.28
6652,3.78,3.78,4.28
6653,3.78,3.78,4.28
6654,3.78,3.78,4.28
6655,3.78,3.78,4.28
6656,3.78,3.78,4.28
6657,3.78,3.78,4.28
6658,3.78,3.78,4.28
6659,3.78,3.78,4.28
6660,3.78,3.78,4.28
6661,3.78,3.78,4.28
6662,3.78,3.78,4.28
6663,3.78,3.78,4.28
6664,3.7799999999999994,3.7799999999999994,4.28
6665,3.78,3.78,4.28
6666,3.78,3.78,4.28
6667,3.78,3.78,4.28
6668,3.78,3.78,4.28
6669,3.78,3.78,4.28
6670,3.78,3.78,4.28
6671,3.78,3.78,4.28
6672,3.78,3.78,4.28
6673,3.78,3.78,4.28
6674,3.78,3.78,4.28
6675,3.78,3.78,4.28
6676,3.78,3.78,4.28
6677,3.78,3.78,4.28
6678,3.78,3.78,4.28
6679,3.78,3.78,4.28
6680,3.78,3.78,4.28
6681,3.78,3.78,4.28
6682,3.78,3.78,4.28
6683,3.78,3.78,4.28
6684,3.78,3.78,4.28
6685,3.78,3.78,4.28
6686,3.78,3.78,4.28
6687,3.78,3.78,4.28
6688,3.78,3.78,4.28
6689,3.78,3.78,4.28
6690,3.78,3.78,4.28
6691,3.78,3.78,4.28
6692,3.78,3.78,4.28
6693,3.78,3.78,4.28
6694,3.78,3.78,4.28
6695,3.78,3.78,4.28
6696,3.78,3.78,4.28
6697,3.78,3.78,4.28
6698,3.78,3.78,4.28
6699,3.78,3.78,4.28
6700,3.78,3.78,4.28
6701,3.78,3.78,4.28
6702,3.78,3.78,4.28
6703,3.78,3.78,4.28
6704,3.78,3.78,4.28
6705,3.78,3.78,4.28
6706,3.78,3.78,4.28
6707,3.78,3.78,4.28
6708,3.78,3.78,4.28
6709,3.78,3.78,4.28
6710,3.78,3.78,4.28
6711,3.78,3.78,4.28
6712,3.78,3.78,4.28
6713,3.78,3.78,4.28
6714,3.78,3.78,4.28
6715,3.78,3.78,4.28
6716,3.78,3.78,4.28
6717,3.78,3.78,4.28
6718,3.78,3.78,4.28
6719,3.78,3.78,4.28
6720,3.78,3.78,4.28
6721,3.78,3.78,4.28
6722,3.78,3.78,4.28
6723,3.78,3.78,4.28
6724,3.78,3.78,4.28
6725,3.78,3.78,4.28
6726,3.78,3.78,4.28
6727,3.78,3.78,4.28
6728,3.78,3.78,4.28
6729,3.78,3.78,4.28
6730,3.78,3.78,4.28
6731,3.78,3.78,4.28
6732,3.78,3.78,4.28
6733,3.78,3.78,4.28
6734,3.78,3.78,4.28
6735,3.78,3.78,4.28
6736,3.78,3.78,4.28
6737,3.78,3.78,4.28
6738,3.78,3.78,4.28
6739,3.78,3.78,4.28
6740,3.78,3.78,4.28
6741,3.78,3.78,4.28
6742,3.78,3.78,4.28
6743,3.78,3.78,4.28
6744,3.78,3.78,4.28
6745,3.78,3.78,4.28
6746,3.78,3.78,4.28
6747,3.78,3.78,4.28
6748,3.78,3.78,4.28
6749,3.78,3.78,4.28
6750,3.78,3.78,4.28
6751,3.78,3.78,4.28
6752,3.78,3.78,4.28
6753,3.7799999999999994,3.7799999999999994,4.28
6754,3.78,3.78,4.28
6755,3.78,3.78,4.28
6756,3.78,3.78,4.28
6757,3.78,3.78,4.28
6758,3.78,3.78,4.28
6759,3.78,3.78,4.28
6760,3.78,3.78,4.28
6761,3.78,3.78,4.28
6762,3.78,3.78,4.28
6763,3.78,3.78,4.28
6764,3.78,3.78,4.28
6765,3.78,3.78,4.28
6766,3.78,3.78,4.28
6767,3.78,3.78,4.28
6768,3.78,3.78,4.28
6769,3.78,3.78,4.28
6770,3.78,3.78,4.28
6771,3.78,3.78,4.28
6772,3.78,3.78,4.28
6773,3.78,3.78,4.28
6774,3.78,3.78,4.28
6775,3.78,3.78,4.28
6776,3.78,3.78,4.28
6777,3.78,3.78,4.28
6778,3.78,3.78,4.28
6779,3.78,3.78,4.28
6780,3.78,3.78,4.28
6781,3.78,3.78,4.28
6782,3.78,3.78,4.28
6783,3.78,3.78,4.28
6784,3.78,3.78,4.28
6785,3.78,3.78,4.28
6786,3.78,3.78,4.28
6787,3.78,3.78,4.28
6788,3.78,3.78,4.28
6789,3.78,3.78,4.28
6790,3.78,3.78,4.28
6791,3.7800000000000002,3.7800000000000002,4.28
6792,3.78,3.78,4.28
6793,3.78,3.78,4.28
6794,3.78,3.78,4.28
6795,3.78,3.78,4.28
6796,3.78,3.78,4.28
6797,3.78,3.78,4.28
6798,3.78,3.78,4.28
6799,3.78,3.78,4.28
6800,3.78,3.78,4.28
6801,3.78,3.78,4.28
6802,3.78,3.78,4.28
6803,3.78,3.78,4.28
6804,3.7799999999999994,3.7799999999999994,4.28
6805,3.78,3.78,4.28
6806,3.78,3.78,4.28
6807,3.78,3.78,4.28
6808,3.78,3.78,4.28
6809,3.78,3.78,4.28
6810,3.78,3.78,4.28
6811,3.78,3.78,4.28
6812,3.78,3.78,4.28
6813,3.78,3.78,4.28
6814,3.78,3.78,4.28
6815,3.78,3.78,4.28
6816,3.78,3.78,4.28
6817,3.78,3.78,4.28
6818,3.78,3.78,4.28
6819,3.78,3.78,4.28
6820,3.78,3.78,4.28
