Voll,Demand_Segment,Cost_of_Demand_Curtailment_per_MW,Max_Demand_Curtailment,$/MWh,Rep_Periods,Timesteps_per_Rep_Period,Sub_Weights,Time_Index,Demand_MW_z1,Demand_MW_z2,Demand_MW_z3
,,,,,,,,5727,9825.0,2806.0,1339.0
,,,,,,,,5728,9772.0,2790.0,1332.0
,,,,,,,,5729,9811.0,2802.0,1338.0
,,,,,,,,5730,9906.0,2830.0,1351.0
,,,,,,,,5731,10059.0,2873.0,1372.0
,,,,,,,,5732,10014.0,2860.0,1365.0
,,,,,,,,5733,9580.0,2736.0,1306.0
,,,,,,,,5734,8999.0,2570.0,1226.0
,,,,,,,,5735,8249.0,2356.0,1125.0
,,,,,,,,5736,7472.0,2134.0,1019.0
,,,,,,,,5737,6874.0,1963.0,937.0
,,,,,,,,5738,6522.0,1863.0,889.0
,,,,,,,,5739,6319.0,1804.0,861.0
,,,,,,,,5740,6221.0,1777.0,848.0
,,,,,,,,5741,6240.0,1782.0,851.0
,,,,,,,,5742,6485.0,1852.0,883.0
,,,,,,,,5743,6945.0,1983.0,947.0
,,,,,,,,5744,7528.0,2150.0,1026.0
,,,,,,,,5745,8221.0,2348.0,1120.0
,,,,,,,,5746,8709.0,2487.0,1187.0
,,,,,,,,5747,8956.0,2558.0,1221.0
,,,,,,,,5748,9003.0,2571.0,1227.0
,,,,,,,,5749,8944.0,2555.0,1219.0
,,,,,,,,5750,8800.0,2514.0,1200.0
,,,,,,,,5751,8686.0,2480.0,1184.0
,,,,,,,,5752,8619.0,2461.0,1175.0
,,,,,,,,5753,8700.0,2484.0,1186.0
,,,,,,,,5754,8897.0,2541.0,1213.0
,,,,,,,,5755,9191.0,2625.0,1253.0
,,,,,,,,5756,9270.0,2648.0,1264.0
,,,,,,,,5757,8960.0,2559.0,1222.0
,,,,,,,,5758,8493.0,2425.0,1158.0
,,,,,,,,5759,7869.0,2247.0,1073.0
,,,,,,,,5760,7184.0,2052.0,979.0
,,,,,,,,5761,6757.0,1929.0,921.0
,,,,,,,,5762,6447.0,1841.0,878.0
,,,,,,,,5763,6292.0,1797.0,858.0
,,,,,,,,5764,6262.0,1788.0,853.0
,,,,,,,,5765,6442.0,1840.0,878.0
,,,,,,,,5766,7086.0,2023.0,966.0
,,,,,,,,5767,8373.0,2391.0,1141.0
,,,,,,,,5768,9087.0,2595.0,1239.0
,,,,,,,,5769,9391.0,2682.0,1280.0
,,,,,,,,5770,9616.0,2746.0,1311.0
,,,,,,,,5771,9844.0,2811.0,1342.0
,,,,,,,,5772,9981.0,2850.0,1361.0
,,,,,,,,5773,9998.0,2855.0,1363.0
,,,,,,,,5774,10029.0,2865.0,1368.0
,,,,,,,,5775,9955.0,2843.0,1358.0
,,,,,,,,5776,9902.0,2828.0,1350.0
,,,,,,,,5777,9965.0,2846.0,1358.0
,,,,,,,,5778,10180.0,2907.0,1388.0
,,,,,,,,5779,10513.0,3002.0,1434.0
,,,,,,,,5780,10524.0,3005.0,1435.0
,,,,,,,,5781,10055.0,2871.0,1371.0
,,,,,,,,5782,9314.0,2660.0,1270.0
,,,,,,,,5783,8351.0,2385.0,1138.0
,,,,,,,,5784,7497.0,2141.0,1022.0
,,,,,,,,5785,6914.0,1974.0,943.0
,,,,,,,,5786,6605.0,1887.0,900.0
,,,,,,,,5787,6463.0,1846.0,881.0
,,,,,,,,5788,6437.0,1838.0,878.0
,,,,,,,,5789,6610.0,1888.0,901.0
,,,,,,,,5790,7272.0,2077.0,991.0
,,,,,,,,5791,8580.0,2450.0,1170.0
,,,,,,,,5792,9413.0,2688.0,1283.0
,,,,,,,,5793,9709.0,2773.0,1323.0
,,,,,,,,5794,9944.0,2840.0,1356.0
,,,,,,,,5795,10152.0,2900.0,1384.0
,,,,,,,,5796,10248.0,2927.0,1397.0
,,,,,,,,5797,10226.0,2920.0,1394.0
,,,,,,,,5798,10244.0,2925.0,1397.0
,,,,,,,,5799,10178.0,2907.0,1388.0
,,,,,,,,5800,10136.0,2895.0,1382.0
,,,,,,,,5801,10202.0,2914.0,1391.0
,,,,,,,,5802,10409.0,2973.0,1419.0
,,,,,,,,5803,10739.0,3067.0,1464.0
,,,,,,,,5804,10724.0,3063.0,1462.0
,,,,,,,,5805,10321.0,2948.0,1407.0
,,,,,,,,5806,9539.0,2725.0,1301.0
,,,,,,,,5807,8633.0,2465.0,1176.0
,,,,,,,,5808,7762.0,2217.0,1058.0
,,,,,,,,5809,7119.0,2033.0,970.0
,,,,,,,,5810,6770.0,1933.0,923.0
,,,,,,,,5811,6596.0,1884.0,899.0
,,,,,,,,5812,6550.0,1871.0,893.0
,,,,,,,,5813,6707.0,1916.0,914.0
,,,,,,,,5814,7365.0,2103.0,1004.0
,,,,,,,,5815,8690.0,2482.0,1185.0
,,,,,,,,5816,9534.0,2723.0,1300.0
,,,,,,,,5817,9858.0,2815.0,1344.0
,,,,,,,,5818,10090.0,2882.0,1376.0
,,,,,,,,5819,10284.0,2937.0,1402.0
,,,,,,,,5820,10372.0,2962.0,1414.0
,,,,,,,,5821,10346.0,2955.0,1410.0
,,,,,,,,5822,10327.0,2950.0,1408.0
,,,,,,,,5823,10220.0,2919.0,1393.0
,,,,,,,,5824,10143.0,2897.0,1383.0
,,,,,,,,5825,10201.0,2914.0,1391.0
,,,,,,,,5826,10396.0,2969.0,1418.0
,,,,,,,,5827,10709.0,3058.0,1460.0
,,,,,,,,5828,10670.0,3047.0,1454.0
,,,,,,,,5829,10245.0,2926.0,1397.0
,,,,,,,,5830,9538.0,2724.0,1300.0
,,,,,,,,5831,8614.0,2459.0,1174.0
,,,,,,,,5832,7718.0,2204.0,1052.0
,,,,,,,,5833,7112.0,2031.0,969.0
,,,,,,,,5834,6763.0,1932.0,922.0
,,,,,,,,5835,6565.0,1875.0,895.0
,,,,,,,,5836,6513.0,1860.0,888.0
,,,,,,,,5837,6665.0,1903.0,909.0
,,,,,,,,5838,7258.0,2073.0,989.0
,,,,,,,,5839,8475.0,2420.0,1156.0
,,,,,,,,5840,9224.0,2635.0,1257.0
,,,,,,,,5841,9576.0,2735.0,1306.0
,,,,,,,,5842,9892.0,2825.0,1348.0
,,,,,,,,5843,10180.0,2908.0,1388.0
,,,,,,,,5844,10334.0,2951.0,1408.0
,,,,,,,,5845,10361.0,2959.0,1413.0
,,,,,,,,5846,10405.0,2971.0,1418.0
,,,,,,,,5847,10361.0,2959.0,1413.0
,,,,,,,,5848,10294.0,2940.0,1403.0
,,,,,,,,5849,10214.0,2917.0,1393.0
,,,,,,,,5850,10085.0,2880.0,1375.0
,,,,,,,,5851,10302.0,2942.0,1404.0
,,,,,,,,5852,10387.0,2966.0,1416.0
,,,,,,,,5853,9970.0,2847.0,1359.0
,,,,,,,,5854,9376.0,2678.0,1278.0
,,,,,,,,5855,8601.0,2456.0,1172.0
,,,,,,,,5856,7793.0,2225.0,1062.0
,,,,,,,,5857,7165.0,2046.0,977.0
,,,,,,,,5858,6760.0,1931.0,922.0
,,,,,,,,5859,6530.0,1865.0,890.0
,,,,,,,,5860,6427.0,1835.0,876.0
,,,,,,,,5861,6430.0,1837.0,877.0
,,,,,,,,5862,6633.0,1894.0,904.0
,,,,,,,,5863,7079.0,2022.0,965.0
,,,,,,,,5864,7591.0,2168.0,1035.0
,,,,,,,,5865,8309.0,2373.0,1133.0
,,,,,,,,5866,8834.0,2523.0,1204.0
,,,,,,,,5867,9125.0,2606.0,1244.0
,,,,,,,,5868,9270.0,2648.0,1264.0
,,,,,,,,5869,9282.0,2651.0,1266.0
,,,,,,,,5870,9212.0,2631.0,1256.0
,,,,,,,,5871,9149.0,2613.0,1247.0
,,,,,,,,5872,9114.0,2603.0,1242.0
,,,,,,,,5873,9193.0,2625.0,1253.0
,,,,,,,,5874,9369.0,2675.0,1277.0
,,,,,,,,5875,9554.0,2729.0,1302.0
,,,,,,,,5876,9457.0,2700.0,1289.0
,,,,,,,,5877,9063.0,2588.0,1236.0
,,,,,,,,5878,8574.0,2449.0,1169.0
,,,,,,,,5879,7900.0,2256.0,1077.0
,,,,,,,,5880,7209.0,2058.0,983.0
,,,,,,,,5881,6656.0,1901.0,908.0
,,,,,,,,5882,6311.0,1803.0,860.0
,,,,,,,,5883,6115.0,1746.0,833.0
,,,,,,,,5884,6027.0,1721.0,822.0
,,,,,,,,5885,6028.0,1722.0,822.0
,,,,,,,,5886,6158.0,1758.0,839.0
,,,,,,,,5887,6450.0,1842.0,879.0
,,,,,,,,5888,6856.0,1958.0,934.0
,,,,,,,,5889,7512.0,2145.0,1024.0
,,,,,,,,5890,7980.0,2279.0,1088.0
,,,,,,,,5891,8235.0,2352.0,1122.0
,,,,,,,,5892,8363.0,2389.0,1140.0
,,,,,,,,5893,8453.0,2414.0,1152.0
,,,,,,,,5894,8448.0,2413.0,1151.0
,,,,,,,,5895,8450.0,2413.0,1152.0
,,,,,,,,5896,8488.0,2424.0,1157.0
,,,,,,,,5897,8644.0,2469.0,1178.0
,,,,,,,,5898,8863.0,2531.0,1208.0
,,,,,,,,5899,9321.0,2662.0,1271.0
,,,,,,,,5900,9296.0,2655.0,1267.0
,,,,,,,,5901,8942.0,2554.0,1219.0
,,,,,,,,5902,8377.0,2392.0,1142.0
,,,,,,,,5903,7701.0,2199.0,1050.0
,,,,,,,,5904,7033.0,2008.0,959.0
,,,,,,,,5905,6528.0,1864.0,890.0
,,,,,,,,5906,6230.0,1779.0,849.0
,,,,,,,,5907,6090.0,1739.0,830.0
,,,,,,,,5908,6072.0,1734.0,827.0
,,,,,,,,5909,6225.0,1778.0,848.0
,,,,,,,,5910,6689.0,1910.0,912.0
,,,,,,,,5911,7495.0,2140.0,1022.0
,,,,,,,,5912,8192.0,2339.0,1117.0
,,,,,,,,5913,8756.0,2501.0,1194.0
,,,,,,,,5914,9137.0,2610.0,1246.0
,,,,,,,,5915,9358.0,2673.0,1276.0
,,,,,,,,5916,9429.0,2693.0,1286.0
,,,,,,,,5917,9370.0,2676.0,1277.0
,,,,,,,,5918,9324.0,2663.0,1271.0
,,,,,,,,5919,9261.0,2645.0,1262.0
,,,,,,,,5920,9202.0,2628.0,1254.0
,,,,,,,,5921,9323.0,2663.0,1271.0
,,,,,,,,5922,9661.0,2760.0,1318.0
,,,,,,,,5923,10218.0,2918.0,1393.0
,,,,,,,,5924,10256.0,2929.0,1398.0
,,,,,,,,5925,9802.0,2799.0,1336.0
,,,,,,,,5926,9048.0,2584.0,1233.0
,,,,,,,,5927,8118.0,2319.0,1106.0
,,,,,,,,5928,7289.0,2082.0,994.0
,,,,,,,,5929,6718.0,1918.0,916.0
,,,,,,,,5930,6412.0,1831.0,874.0
,,,,,,,,5931,6271.0,1791.0,855.0
,,,,,,,,5932,6251.0,1785.0,852.0
,,,,,,,,5933,6441.0,1839.0,878.0
,,,,,,,,5934,7129.0,2036.0,972.0
,,,,,,,,5935,8475.0,2420.0,1156.0
,,,,,,,,5936,9271.0,2648.0,1264.0
,,,,,,,,5937,9514.0,2717.0,1297.0
,,,,,,,,5938,9664.0,2760.0,1318.0
,,,,,,,,5939,9782.0,2794.0,1333.0
,,,,,,,,5940,9832.0,2808.0,1340.0
,,,,,,,,5941,9795.0,2797.0,1335.0
,,,,,,,,5942,9784.0,2795.0,1334.0
,,,,,,,,5943,9695.0,2769.0,1322.0
,,,,,,,,5944,9635.0,2751.0,1313.0
,,,,,,,,5945,9721.0,2776.0,1325.0
,,,,,,,,5946,10006.0,2858.0,1364.0
,,,,,,,,5947,10501.0,2999.0,1432.0
,,,,,,,,5948,10482.0,2994.0,1429.0
,,,,,,,,5949,10012.0,2860.0,1365.0
,,,,,,,,5950,9232.0,2636.0,1258.0
,,,,,,,,5951,8251.0,2356.0,1125.0
,,,,,,,,5952,7381.0,2108.0,1006.0
,,,,,,,,5953,6823.0,1948.0,930.0
,,,,,,,,5954,6517.0,1861.0,888.0
,,,,,,,,5955,6367.0,1818.0,868.0
,,,,,,,,5956,6331.0,1808.0,863.0
,,,,,,,,5957,6506.0,1858.0,887.0
,,,,,,,,5958,7168.0,2048.0,977.0
,,,,,,,,5959,8501.0,2428.0,1159.0
,,,,,,,,5960,9336.0,2666.0,1272.0
,,,,,,,,5961,9573.0,2734.0,1305.0
,,,,,,,,5962,9726.0,2778.0,1326.0
,,,,,,,,5963,9869.0,2819.0,1345.0
,,,,,,,,5964,9935.0,2838.0,1354.0
,,,,,,,,5965,9920.0,2833.0,1353.0
,,,,,,,,5966,9921.0,2834.0,1353.0
,,,,,,,,5967,9864.0,2817.0,1345.0
,,,,,,,,5968,9830.0,2807.0,1340.0
,,,,,,,,5969,9937.0,2838.0,1355.0
,,,,,,,,5970,10163.0,2902.0,1386.0
,,,,,,,,5971,10544.0,3011.0,1438.0
,,,,,,,,5972,10513.0,3002.0,1434.0
,,,,,,,,5973,10044.0,2869.0,1369.0
,,,,,,,,5974,9283.0,2651.0,1266.0
,,,,,,,,5975,8311.0,2374.0,1133.0
,,,,,,,,5976,7430.0,2122.0,1013.0
,,,,,,,,5977,6848.0,1956.0,934.0
,,,,,,,,5978,6538.0,1867.0,891.0
,,,,,,,,5979,6368.0,1818.0,868.0
,,,,,,,,5980,6352.0,1814.0,866.0
,,,,,,,,5981,6540.0,1868.0,892.0
,,,,,,,,5982,7214.0,2060.0,984.0
,,,,,,,,5983,8543.0,2440.0,1165.0
,,,,,,,,5984,9247.0,2641.0,1261.0
,,,,,,,,5985,9440.0,2696.0,1287.0
,,,,,,,,5986,9530.0,2722.0,1299.0
,,,,,,,,5987,9579.0,2735.0,1306.0
,,,,,,,,5988,9570.0,2733.0,1305.0
,,,,,,,,5989,9509.0,2715.0,1297.0
,,,,,,,,5990,9486.0,2710.0,1293.0
,,,,,,,,5991,9369.0,2675.0,1277.0
,,,,,,,,5992,9297.0,2655.0,1267.0
,,,,,,,,5993,9332.0,2665.0,1272.0
,,,,,,,,5994,9543.0,2725.0,1301.0
,,,,,,,,5995,10152.0,2900.0,1384.0
,,,,,,,,5996,10323.0,2948.0,1408.0
,,,,,,,,5997,9955.0,2843.0,1358.0
,,,,,,,,5998,9241.0,2639.0,1260.0
,,,,,,,,5999,8372.0,2391.0,1141.0
,,,,,,,,6000,7532.0,2151.0,1027.0
,,,,,,,,6001,6919.0,1976.0,944.0
,,,,,,,,6002,6601.0,1885.0,900.0
,,,,,,,,6003,6439.0,1839.0,878.0
,,,,,,,,6004,6409.0,1830.0,873.0
,,,,,,,,6005,6575.0,1878.0,896.0
,,,,,,,,6006,7244.0,2069.0,988.0
,,,,,,,,6007,8549.0,2441.0,1166.0
,,,,,,,,6008,9279.0,2650.0,1265.0
,,,,,,,,6009,9495.0,2711.0,1294.0
,,,,,,,,6010,9685.0,2766.0,1320.0
,,,,,,,,6011,9844.0,2811.0,1342.0
,,,,,,,,6012,9877.0,2820.0,1347.0
,,,,,,,,6013,9785.0,2795.0,1334.0
,,,,,,,,6014,9703.0,2771.0,1322.0
,,,,,,,,6015,9504.0,2715.0,1296.0
,,,,,,,,6016,9356.0,2672.0,1276.0
,,,,,,,,6017,9370.0,2676.0,1277.0
,,,,,,,,6018,9575.0,2735.0,1305.0
,,,,,,,,6019,10105.0,2886.0,1378.0
,,,,,,,,6020,10165.0,2903.0,1386.0
,,,,,,,,6021,9821.0,2805.0,1339.0
,,,,,,,,6022,9297.0,2655.0,1267.0
,,,,,,,,6023,8541.0,2439.0,1165.0
,,,,,,,,6024,7776.0,2221.0,1060.0
,,,,,,,,6025,7191.0,2054.0,980.0
,,,,,,,,6026,6879.0,1965.0,938.0
,,,,,,,,6027,6724.0,1920.0,917.0
,,,,,,,,6028,6666.0,1903.0,909.0
,,,,,,,,6029,6748.0,1927.0,920.0
,,,,,,,,6030,7044.0,2012.0,960.0
,,,,,,,,6031,7571.0,2162.0,1032.0
,,,,,,,,6032,8141.0,2325.0,1110.0
,,,,,,,,6033,8734.0,2494.0,1191.0
,,,,,,,,6034,9001.0,2571.0,1227.0
,,,,,,,,6035,9039.0,2582.0,1232.0
,,,,,,,,6036,8917.0,2546.0,1216.0
,,,,,,,,6037,8728.0,2493.0,1190.0
,,,,,,,,6038,8523.0,2434.0,1162.0
,,,,,,,,6039,8361.0,2388.0,1140.0
,,,,,,,,6040,8316.0,2375.0,1134.0
,,,,,,,,6041,8454.0,2414.0,1152.0
,,,,,,,,6042,8810.0,2516.0,1202.0
,,,,,,,,6043,9471.0,2704.0,1291.0
,,,,,,,,6044,9488.0,2710.0,1293.0
,,,,,,,,6045,9205.0,2629.0,1255.0
,,,,,,,,6046,8742.0,2497.0,1191.0
,,,,,,,,6047,8115.0,2318.0,1106.0
,,,,,,,,6048,7452.0,2128.0,1016.0
,,,,,,,,6049,6914.0,1974.0,943.0
,,,,,,,,6050,6548.0,1870.0,893.0
,,,,,,,,6051,6368.0,1818.0,868.0
,,,,,,,,6052,6271.0,1791.0,855.0
,,,,,,,,6053,6272.0,1791.0,855.0
,,,,,,,,6054,6432.0,1837.0,877.0
,,,,,,,,6055,6777.0,1936.0,923.0
,,,,,,,,6056,7254.0,2072.0,989.0
,,,,,,,,6057,7927.0,2264.0,1080.0
,,,,,,,,6058,8483.0,2423.0,1156.0
,,,,,,,,6059,8799.0,2513.0,1200.0
,,,,,,,,6060,8974.0,2563.0,1223.0
,,,,,,,,6061,9012.0,2574.0,1229.0
,,,,,,,,6062,8904.0,2543.0,1214.0
,,,,,,,,6063,8763.0,2503.0,1195.0
,,,,,,,,6064,8696.0,2484.0,1186.0
,,,,,,,,6065,8809.0,2516.0,1201.0
,,,,,,,,6066,9089.0,2596.0,1239.0
,,,,,,,,6067,9668.0,2761.0,1318.0
,,,,,,,,6068,9709.0,2773.0,1323.0
,,,,,,,,6069,9332.0,2665.0,1272.0
,,,,,,,,6070,8614.0,2459.0,1174.0
,,,,,,,,6071,7822.0,2234.0,1066.0
,,,,,,,,6072,7108.0,2030.0,969.0
,,,,,,,,6073,6609.0,1888.0,901.0
,,,,,,,,6074,6360.0,1816.0,867.0
,,,,,,,,6075,6251.0,1785.0,852.0
,,,,,,,,6076,6247.0,1784.0,852.0
,,,,,,,,6077,6447.0,1841.0,878.0
,,,,,,,,6078,7148.0,2042.0,974.0
,,,,,,,,6079,8479.0,2421.0,1156.0
,,,,,,,,6080,9252.0,2642.0,1262.0
,,,,,,,,6081,9501.0,2714.0,1295.0
,,,,,,,,6082,9791.0,2796.0,1335.0
,,,,,,,,6083,9989.0,2853.0,1362.0
,,,,,,,,6084,10073.0,2877.0,1373.0
,,,,,,,,6085,10059.0,2873.0,1372.0
,,,,,,,,6086,10071.0,2876.0,1373.0
,,,,,,,,6087,9979.0,2850.0,1360.0
,,,,,,,,6088,9909.0,2830.0,1351.0
,,,,,,,,6089,9971.0,2848.0,1359.0
,,,,,,,,6090,10271.0,2934.0,1400.0
,,,,,,,,6091,10775.0,3077.0,1469.0
,,,,,,,,6092,10623.0,3034.0,1449.0
,,,,,,,,6093,10107.0,2886.0,1378.0
,,,,,,,,6094,9318.0,2661.0,1270.0
,,,,,,,,6095,8351.0,2385.0,1138.0
,,,,,,,,6096,7509.0,2144.0,1024.0
,,,,,,,,6097,6859.0,1958.0,935.0
,,,,,,,,6098,6568.0,1876.0,895.0
,,,,,,,,6099,6443.0,1840.0,878.0
,,,,,,,,6100,6412.0,1831.0,874.0
,,,,,,,,6101,6613.0,1888.0,902.0
,,,,,,,,6102,7306.0,2087.0,996.0
,,,,,,,,6103,8690.0,2482.0,1185.0
,,,,,,,,6104,9437.0,2695.0,1287.0
,,,,,,,,6105,9564.0,2731.0,1304.0
,,,,,,,,6106,9616.0,2746.0,1311.0
,,,,,,,,6107,9682.0,2765.0,1320.0
,,,,,,,,6108,9234.0,2637.0,1259.0
,,,,,,,,6109,9414.0,2689.0,1283.0
,,,,,,,,6110,9407.0,2686.0,1282.0
,,,,,,,,6111,9652.0,2756.0,1316.0
,,,,,,,,6112,9064.0,2589.0,1236.0
,,,,,,,,6113,9471.0,2704.0,1291.0
,,,,,,,,6114,9694.0,2769.0,1322.0
,,,,,,,,6115,10310.0,2945.0,1405.0
,,,,,,,,6116,10305.0,2943.0,1405.0
,,,,,,,,6117,9887.0,2824.0,1348.0
,,,,,,,,6118,9182.0,2622.0,1252.0
,,,,,,,,6119,8257.0,2358.0,1126.0
,,,,,,,,6120,7406.0,2115.0,1010.0
,,,,,,,,6121,6826.0,1949.0,930.0
,,,,,,,,6122,6511.0,1859.0,888.0
,,,,,,,,6123,6362.0,1817.0,867.0
,,,,,,,,6124,6328.0,1807.0,863.0
,,,,,,,,6125,6498.0,1856.0,886.0
,,,,,,,,6126,7137.0,2038.0,973.0
,,,,,,,,6127,8435.0,2409.0,1150.0
,,,,,,,,6128,9309.0,2659.0,1269.0
,,,,,,,,6129,9616.0,2746.0,1311.0
,,,,,,,,6130,9834.0,2809.0,1341.0
,,,,,,,,6131,10014.0,2860.0,1365.0
,,,,,,,,6132,10062.0,2874.0,1372.0
,,,,,,,,6133,10008.0,2858.0,1364.0
,,,,,,,,6134,9997.0,2855.0,1363.0
,,,,,,,,6135,9912.0,2831.0,1352.0
,,,,,,,,6136,9856.0,2815.0,1343.0
,,,,,,,,6137,9933.0,2837.0,1354.0
,,,,,,,,6138,10180.0,2907.0,1388.0
,,,,,,,,6139,10417.0,2975.0,1420.0
,,,,,,,,6140,10163.0,2902.0,1386.0
,,,,,,,,6141,9758.0,2787.0,1330.0
,,,,,,,,6142,9185.0,2623.0,1252.0
,,,,,,,,6143,8418.0,2404.0,1147.0
,,,,,,,,6144,7613.0,2174.0,1038.0
,,,,,,,,6145,7009.0,2002.0,955.0
,,,,,,,,6146,6662.0,1903.0,909.0
,,,,,,,,6147,6459.0,1844.0,880.0
,,,,,,,,6148,6370.0,1819.0,868.0
,,,,,,,,6149,6396.0,1827.0,872.0
,,,,,,,,6150,6609.0,1888.0,901.0
,,,,,,,,6151,7102.0,2028.0,968.0
,,,,,,,,6152,7683.0,2194.0,1047.0
,,,,,,,,6153,8347.0,2384.0,1138.0
,,,,,,,,6154,8861.0,2530.0,1208.0
,,,,,,,,6155,9116.0,2604.0,1243.0
,,,,,,,,6156,9184.0,2623.0,1252.0
,,,,,,,,6157,9113.0,2602.0,1242.0
,,,,,,,,6158,8963.0,2559.0,1222.0
,,,,,,,,6159,8783.0,2509.0,1197.0
,,,,,,,,6160,8671.0,2476.0,1182.0
,,,,,,,,6161,8696.0,2484.0,1186.0
,,,,,,,,6162,8882.0,2537.0,1211.0
,,,,,,,,6163,9420.0,2690.0,1284.0
,,,,,,,,6164,9299.0,2655.0,1267.0
,,,,,,,,6165,8961.0,2559.0,1222.0
,,,,,,,,6166,8474.0,2420.0,1156.0
,,,,,,,,6167,7835.0,2238.0,1068.0
,,,,,,,,6168,7168.0,2047.0,977.0
,,,,,,,,6169,6619.0,1890.0,903.0
,,,,,,,,6170,6264.0,1788.0,853.0
,,,,,,,,6171,6074.0,1735.0,827.0
,,,,,,,,6172,5972.0,1706.0,814.0
,,,,,,,,6173,5979.0,1708.0,815.0
,,,,,,,,6174,6124.0,1749.0,835.0
,,,,,,,,6175,6467.0,1847.0,882.0
,,,,,,,,6176,6865.0,1960.0,936.0
,,,,,,,,6177,7490.0,2139.0,1021.0
,,,,,,,,6178,7979.0,2279.0,1088.0
,,,,,,,,6179,8216.0,2346.0,1120.0
,,,,,,,,6180,8342.0,2382.0,1137.0
,,,,,,,,6181,8387.0,2395.0,1143.0
,,,,,,,,6182,8333.0,2379.0,1136.0
,,,,,,,,6183,8291.0,2368.0,1130.0
,,,,,,,,6184,8314.0,2374.0,1133.0
,,,,,,,,6185,8518.0,2433.0,1161.0
,,,,,,,,6186,8915.0,2546.0,1216.0
,,,,,,,,6187,9605.0,2743.0,1309.0
,,,,,,,,6188,9438.0,2695.0,1287.0
,,,,,,,,6189,9109.0,2601.0,1242.0
,,,,,,,,6190,8429.0,2407.0,1149.0
,,,,,,,,6191,7631.0,2179.0,1040.0
,,,,,,,,6192,6913.0,1974.0,943.0
,,,,,,,,6193,6413.0,1831.0,874.0
,,,,,,,,6194,6160.0,1759.0,839.0
,,,,,,,,6195,6057.0,1730.0,826.0
,,,,,,,,6196,6063.0,1732.0,827.0
,,,,,,,,6197,6264.0,1789.0,853.0
,,,,,,,,6198,6969.0,1990.0,950.0
,,,,,,,,6199,8336.0,2380.0,1136.0
,,,,,,,,6200,9080.0,2594.0,1238.0
,,,,,,,,6201,9266.0,2646.0,1263.0
,,,,,,,,6202,9442.0,2696.0,1288.0
,,,,,,,,6203,9596.0,2740.0,1308.0
,,,,,,,,6204,9652.0,2756.0,1316.0
,,,,,,,,6205,9608.0,2744.0,1310.0
,,,,,,,,6206,9596.0,2740.0,1308.0
,,,,,,,,6207,9499.0,2713.0,1295.0
,,,,,,,,6208,9425.0,2692.0,1285.0
,,,,,,,,6209,9486.0,2710.0,1293.0
,,,,,,,,6210,9786.0,2795.0,1334.0
,,,,,,,,6211,10450.0,2985.0,1424.0
,,,,,,,,6212,10337.0,2952.0,1409.0
,,,,,,,,6213,9823.0,2805.0,1339.0
,,,,,,,,6214,9061.0,2588.0,1235.0
,,,,,,,,6215,8155.0,2329.0,1111.0
,,,,,,,,6216,7324.0,2092.0,999.0
,,,,,,,,6217,6715.0,1918.0,915.0
,,,,,,,,6218,6397.0,1827.0,872.0
,,,,,,,,6219,6239.0,1782.0,850.0
,,,,,,,,6220,6222.0,1777.0,848.0
,,,,,,,,6221,6384.0,1823.0,870.0
,,,,,,,,6222,7096.0,2027.0,967.0
,,,,,,,,6223,8464.0,2417.0,1154.0
,,,,,,,,6224,9188.0,2625.0,1252.0
,,,,,,,,6225,9333.0,2665.0,1272.0
,,,,,,,,6226,9428.0,2693.0,1285.0
,,,,,,,,6227,9535.0,2723.0,1300.0
,,,,,,,,6228,9581.0,2736.0,1306.0
,,,,,,,,6229,9551.0,2728.0,1302.0
,,,,,,,,6230,9564.0,2731.0,1304.0
,,,,,,,,6231,9473.0,2705.0,1292.0
,,,,,,,,6232,9411.0,2688.0,1283.0
,,,,,,,,6233,9500.0,2714.0,1295.0
,,,,,,,,6234,9880.0,2822.0,1347.0
,,,,,,,,6235,10506.0,3000.0,1432.0
,,,,,,,,6236,10330.0,2950.0,1408.0
,,,,,,,,6237,9846.0,2812.0,1343.0
,,,,,,,,6238,9109.0,2601.0,1242.0
,,,,,,,,6239,8148.0,2327.0,1110.0
,,,,,,,,6240,7310.0,2088.0,996.0
,,,,,,,,6241,6766.0,1933.0,923.0
,,,,,,,,6242,6471.0,1848.0,882.0
,,,,,,,,6243,6318.0,1804.0,861.0
,,,,,,,,6244,6281.0,1793.0,856.0
,,,,,,,,6245,6460.0,1845.0,880.0
,,,,,,,,6246,7134.0,2038.0,973.0
,,,,,,,,6247,8524.0,2434.0,1162.0
,,,,,,,,6248,9310.0,2659.0,1269.0
,,,,,,,,6249,9468.0,2704.0,1291.0
,,,,,,,,6250,9576.0,2735.0,1306.0
,,,,,,,,6251,9653.0,2757.0,1316.0
,,,,,,,,6252,9661.0,2759.0,1317.0
,,,,,,,,6253,9627.0,2749.0,1312.0
,,,,,,,,6254,9607.0,2744.0,1310.0
,,,,,,,,6255,9503.0,2714.0,1296.0
,,,,,,,,6256,9431.0,2694.0,1286.0
,,,,,,,,6257,9538.0,2724.0,1300.0
,,,,,,,,6258,9943.0,2840.0,1356.0
,,,,,,,,6259,10492.0,2996.0,1430.0
,,,,,,,,6260,10331.0,2950.0,1408.0
,,,,,,,,6261,9879.0,2821.0,1347.0
,,,,,,,,6262,9173.0,2620.0,1251.0
,,,,,,,,6263,8195.0,2340.0,1117.0
,,,,,,,,6264,7368.0,2104.0,1004.0
,,,,,,,,6265,6806.0,1943.0,928.0
