Time_Index,CT_NG,ME_NG,MA_NG
5643,1.75,1.75,2.11
5644,1.75,1.75,2.11
5645,1.75,1.75,2.11
5646,1.75,1.75,2.11
5647,1.75,1.75,2.11
5648,1.75,1.75,2.11
5649,1.75,1.75,2.11
5650,1.75,1.75,2.11
5651,1.75,1.75,2.11
5652,1.75,1.75,2.11
5653,1.75,1.75,2.11
5654,1.75,1.75,2.11
5655,1.75,1.75,2.11
5656,1.75,1.75,2.11
5657,1.75,1.75,2.11
5658,1.75,1.75,2.11
5659,1.75,1.75,2.11
5660,1.75,1.75,2.11
5661,1.75,1.75,2.11
5662,1.75,1.75,2.11
5663,1.75,1.75,2.11
5664,1.75,1.75,2.11
5665,1.75,1.75,2.11
5666,1.75,1.75,2.11
5667,1.75,1.75,2.11
5668,1.75,1.75,2.11
5669,1.75,1.75,2.11
5670,1.75,1.75,2.11
5671,1.75,1.75,2.11
5672,1.75,1.75,2.11
5673,1.75,1.75,2.11
5674,1.75,1.75,2.11
5675,1.75,1.75,2.11
5676,1.75,1.75,2.11
5677,1.75,1.75,2.11
5678,1.75,1.75,2.11
5679,1.75,1.75,2.11
5680,1.75,1.75,2.11
5681,1.75,1.75,2.11
5682,1.75,1.75,2.11
5683,1.75,1.75,2.11
5684,1.75,1.75,2.11
5685,1.75,1.75,2.11
5686,1.75,1.75,2.11
5687,1.75,1.75,2.11
5688,1.75,1.75,2.11
5689,1.75,1.75,2.11
5690,1.75,1.75,2.11
5691,1.75,1.75,2.11
5692,1.75,1.75,2.11
5693,1.75,1.75,2.11
5694,1.75,1.75,2.11
5695,1.75,1.75,2.11
5696,1.75,1.75,2.11
5697,1.75,1.75,2.11
5698,1.75,1.75,2.11
5699,1.75,1.75,2.11
5700,1.75,1.75,2.11
5701,1.75,1.75,2.11
5702,1.75,1.75,2.11
5703,1.75,1.75,2.11
5704,1.75,1.75,2.11
5705,1.75,1.75,2.11
5706,1.75,1.75,2.11
5707,1.75,1.75,2.11
5708,1.75,1.75,2.11
5709,1.75,1.75,2.11
5710,1.75,1.75,2.11
5711,1.75,1.75,2.11
5712,1.75,1.75,2.11
5713,1.75,1.75,2.11
5714,1.75,1.75,2.11
5715,1.75,1.75,2.11
5716,1.75,1.75,2.11
5717,1.75,1.75,2.11
5718,1.75,1.75,2.11
5719,1.75,1.75,2.11
5720,1.75,1.75,2.11
5721,1.75,1.75,2.11
5722,1.75,1.75,2.11
5723,1.75,1.75,2.11
5724,1.75,1.75,2.11
5725,1.75,1.75,2.11
5726,1.75,1.75,2.11
5727,1.75,1.75,2.11
5728,1.75,1.75,2.11
5729,1.75,1.75,2.11
5730,1.75,1.75,2.11
5731,1.75,1.75,2.11
5732,1.75,1.75,2.11
5733,1.75,1.75,2.11
5734,1.75,1.75,2.11
5735,1.75,1.75,2.11
5736,1.75,1.75,2.11
5737,1.75,1.75,2.11
5738,1.75,1.75,2.11
5739,1.75,1.75,2.11
5740,1.75,1.75,2.11
5741,1.75,1.75,2.11
5742,1.75,1.75,2.11
5743,1.75,1.75,2.11
5744,1.75,1.75,2.11
5745,1.75,1.75,2.11
5746,1.75,1.75,2.11
5747,1.75,1.75,2.11
5748,1.75,1.75,2.11
5749,1.75,1.75,2.11
5750,1.75,1.75,2.11
5751,1.75,1.75,2.11
5752,1.75,1.75,2.11
5753,1.75,1.75,2.11
5754,1.75,1.75,2.11
5755,1.75,1.75,2.11
5756,1.75,1.75,2.11
5757,1.75,1.75,2.11
5758,1.75,1.75,2.11
5759,1.75,1.75,2.11
5760,1.75,1.75,2.11
5761,1.75,1.75,2.11
5762,1.75,1.75,2.11
5763,1.75,1.75,2.11
5764,1.75,1.75,2.11
5765,1.75,1.75,2.11
5766,1.75,1.75,2.11
5767,1.75,1.75,2.11
5768,1.75,1.75,2.11
5769,1.75,1.75,2.11
5770,1.75,1.75,2.11
5771,1.75,1.75,2.11
5772,1.75,1.75,2.11
5773,1.75,1.75,2.11
5774,1.75,1.75,2.11
5775,1.75,1.75,2.11
5776,1.75,1.75,2.11
5777,1.75,1.75,2.11
5778,1.75,1.75,2.11
5779,1.75,1.75,2.11
5780,1.75,1.75,2.11
5781,1.75,1.75,2.11
5782,1.75,1.75,2.11
5783,1.75,1.75,2.11
5784,1.75,1.75,2.11
5785,1.75,1.75,2.11
5786,1.75,1.75,2.11
5787,1.75,1.75,2.11
5788,1.75,1.75,2.11
5789,1.75,1.75,2.11
5790,1.75,1.75,2.11
5791,1.75,1.75,2.11
5792,1.75,1.75,2.11
5793,1.75,1.75,2.11
5794,1.75,1.75,2.11
5795,1.75,1.75,2.11
5796,1.75,1.75,2.11
5797,1.75,1.75,2.11
5798,1.75,1.75,2.11
5799,1.75,1.75,2.11
5800,1.75,1.75,2.11
5801,1.75,1.75,2.11
5802,1.75,1.75,2.11
5803,1.75,1.75,2.11
5804,1.75,1.75,2.11
5805,1.75,1.75,2.11
5806,1.75,1.75,2.11
5807,1.75,1.75,2.11
5808,1.75,1.75,2.11
5809,1.75,1.75,2.11
5810,1.75,1.75,2.11
5811,1.75,1.75,2.11
5812,1.75,1.75,2.11
5813,1.75,1.75,2.11
5814,1.75,1.75,2.11
5815,1.75,1.75,2.11
5816,1.75,1.75,2.11
5817,1.75,1.75,2.11
5818,1.75,1.75,2.11
5819,1.75,1.75,2.11
5820,1.75,1.75,2.11
5821,1.75,1.75,2.11
5822,1.75,1.75,2.11
5823,1.75,1.75,2.11
5824,1.75,1.75,2.11
5825,1.75,1.75,2.11
5826,1.75,1.75,2.11
5827,1.75,1.75,2.11
5828,1.75,1.75,2.11
5829,1.75,1.75,2.11
5830,1.75,1.75,2.11
5831,1.75,1.75,2.11
5832,1.75,1.75,2.11
5833,1.75,1.75,2.11
5834,1.75,1.75,2.11
5835,1.75,1.75,2.11
5836,1.75,1.75,2.11
5837,1.75,1.75,2.11
5838,1.75,1.75,2.11
5839,1.75,1.75,2.11
5840,1.75,1.75,2.11
5841,1.75,1.75,2.11
5842,1.75,1.75,2.11
5843,1.75,1.75,2.11
5844,1.75,1.75,2.11
5845,1.75,1.75,2.11
5846,1.75,1.75,2.11
5847,1.75,1.75,2.11
5848,1.75,1.75,2.11
5849,1.75,1.75,2.11
5850,1.75,1.75,2.11
5851,1.75,1.75,2.11
5852,1.75,1.75,2.11
5853,1.75,1.75,2.11
5854,1.75,1.75,2.11
5855,1.75,1.75,2.11
5856,1.75,1.75,2.11
5857,1.75,1.75,2.11
5858,1.75,1.75,2.11
5859,1.75,1.75,2.11
5860,1.75,1.75,2.11
5861,1.75,1.75,2.11
5862,1.75,1.75,2.11
5863,1.75,1.75,2.11
5864,1.75,1.75,2.11
5865,1.75,1.75,2.11
5866,1.75,1.75,2.11
5867,1.75,1.75,2.11
5868,1.75,1.75,2.11
5869,1.75,1.75,2.11
5870,1.75,1.75,2.11
5871,1.75,1.75,2.11
5872,1.75,1.75,2.11
5873,1.75,1.75,2.11
5874,1.75,1.75,2.11
5875,1.75,1.75,2.11
5876,1.75,1.75,2.11
5877,1.75,1.75,2.11
5878,1.75,1.75,2.11
5879,1.75,1.75,2.11
5880,1.75,1.75,2.11
5881,1.75,1.75,2.11
5882,1.75,1.75,2.11
5883,1.75,1.75,2.11
5884,1.75,1.75,2.11
5885,1.75,1.75,2.11
5886,1.75,1.75,2.11
5887,1.75,1.75,2.11
5888,1.75,1.75,2.11
5889,1.75,1.75,2.11
5890,1.75,1.75,2.11
5891,1.75,1.75,2.11
5892,1.75,1.75,2.11
5893,1.75,1.75,2.11
5894,1.75,1.75,2.11
5895,1.75,1.75,2.11
5896,1.75,1.75,2.11
5897,1.75,1.75,2.11
5898,1.75,1.75,2.11
5899,1.75,1.75,2.11
5900,1.75,1.75,2.11
5901,1.75,1.75,2.11
5902,1.75,1.75,2.11
5903,1.75,1.75,2.11
5904,1.75,1.75,2.11
5905,1.75,1.75,2.11
5906,1.75,1.75,2.11
5907,1.75,1.75,2.11
5908,1.75,1.75,2.11
5909,1.75,1.75,2.11
5910,1.75,1.75,2.11
5911,1.75,1.75,2.11
5912,1.75,1.75,2.11
5913,1.75,1.75,2.11
5914,1.75,1.75,2.11
5915,1.75,1.75,2.11
5916,1.75,1.75,2.11
5917,1.75,1.75,2.11
5918,1.75,1.75,2.11
5919,1.75,1.75,2.11
5920,1.75,1.75,2.11
5921,1.75,1.75,2.11
5922,1.75,1.75,2.11
5923,1.75,1.75,2.11
5924,1.75,1.75,2.11
5925,1.75,1.75,2.11
5926,1.63,1.63,1.81
5927,1.63,1.63,1.81
5928,1.63,1.63,1.81
5929,1.63,1.63,1.81
5930,1.63,1.63,1.81
5931,1.63,1.63,1.81
5932,1.63,1.63,1.81
5933,1.63,1.63,1.81
5934,1.63,1.63,1.81
5935,1.63,1.63,1.81
5936,1.63,1.63,1.81
5937,1.63,1.63,1.81
5938,1.63,1.63,1.81
5939,1.63,1.63,1.81
5940,1.63,1.63,1.81
5941,1.63,1.63,1.81
5942,1.63,1.63,1.81
5943,1.63,1.63,1.81
5944,1.63,1.63,1.81
5945,1.63,1.63,1.81
5946,1.63,1.63,1.81
5947,1.63,1.63,1.81
5948,1.63,1.63,1.81
5949,1.63,1.63,1.81
5950,1.63,1.63,1.81
5951,1.63,1.63,1.81
5952,1.63,1.63,1.81
5953,1.63,1.63,1.81
5954,1.63,1.63,1.81
5955,1.63,1.63,1.81
5956,1.63,1.63,1.81
5957,1.63,1.63,1.81
5958,1.63,1.63,1.81
5959,1.63,1.63,1.81
5960,1.63,1.63,1.81
5961,1.63,1.63,1.81
5962,1.63,1.63,1.81
5963,1.63,1.63,1.81
5964,1.63,1.63,1.81
5965,1.63,1.63,1.81
5966,1.63,1.63,1.81
5967,1.63,1.63,1.81
5968,1.63,1.63,1.81
5969,1.63,1.63,1.81
5970,1.63,1.63,1.81
5971,1.63,1.63,1.81
5972,1.6299999999999997,1.6299999999999997,1.81
5973,1.63,1.63,1.81
5974,1.63,1.63,1.81
5975,1.63,1.63,1.81
5976,1.63,1.63,1.81
5977,1.63,1.63,1.81
5978,1.63,1.63,1.81
5979,1.63,1.63,1.81
5980,1.63,1.63,1.81
5981,1.63,1.63,1.81
5982,1.63,1.63,1.81
5983,1.63,1.63,1.81
5984,1.63,1.63,1.81
5985,1.63,1.63,1.81
5986,1.63,1.63,1.81
5987,1.63,1.63,1.81
5988,1.63,1.63,1.8099999999999998
5989,1.63,1.63,1.81
5990,1.63,1.63,1.81
5991,1.63,1.63,1.81
5992,1.63,1.63,1.81
5993,1.63,1.63,1.81
5994,1.63,1.63,1.81
5995,1.63,1.63,1.81
5996,1.63,1.63,1.81
5997,1.63,1.63,1.81
5998,1.63,1.63,1.81
5999,1.63,1.63,1.81
6000,1.63,1.63,1.81
6001,1.63,1.63,1.81
6002,1.63,1.63,1.81
6003,1.63,1.63,1.81
6004,1.63,1.63,1.81
6005,1.63,1.63,1.81
6006,1.63,1.63,1.81
6007,1.63,1.63,1.81
6008,1.63,1.63,1.81
6009,1.63,1.63,1.81
6010,1.63,1.63,1.81
6011,1.63,1.63,1.81
6012,1.63,1.63,1.81
6013,1.63,1.63,1.81
6014,1.63,1.63,1.81
6015,1.63,1.63,1.81
6016,1.63,1.63,1.81
6017,1.63,1.63,1.81
6018,1.63,1.63,1.81
6019,1.63,1.63,1.81
6020,1.63,1.63,1.81
6021,1.63,1.63,1.81
6022,1.63,1.63,1.81
6023,1.63,1.63,1.81
6024,1.63,1.63,1.81
6025,1.63,1.63,1.81
6026,1.63,1.63,1.81
6027,1.63,1.63,1.81
6028,1.63,1.63,1.81
6029,1.63,1.63,1.81
6030,1.63,1.63,1.81
6031,1.63,1.63,1.81
6032,1.63,1.63,1.81
6033,1.63,1.63,1.81
6034,1.63,1.63,1.81
6035,1.63,1.63,1.81
6036,1.63,1.63,1.81
6037,1.63,1.63,1.81
6038,1.63,1.63,1.81
6039,1.63,1.63,1.81
6040,1.63,1.63,1.81
6041,1.63,1.63,1.81
6042,1.6299999999999997,1.6299999999999997,1.8100000000000003
6043,1.63,1.63,1.81
6044,1.63,1.63,1.81
6045,1.63,1.63,1.81
6046,1.63,1.63,1.81
6047,1.63,1.63,1.81
6048,1.63,1.63,1.81
6049,1.63,1.63,1.81
6050,1.63,1.63,1.81
6051,1.63,1.63,1.81
6052,1.63,1.63,1.81
6053,1.63,1.63,1.81
6054,1.63,1.63,1.81
6055,1.63,1.63,1.81
6056,1.63,1.63,1.81
6057,1.63,1.63,1.81
6058,1.63,1.63,1.81
6059,1.63,1.63,1.81
6060,1.63,1.63,1.81
6061,1.63,1.63,1.81
6062,1.63,1.63,1.81
6063,1.63,1.63,1.81
6064,1.63,1.63,1.81
6065,1.63,1.63,1.81
6066,1.63,1.63,1.81
6067,1.63,1.63,1.81
6068,1.63,1.63,1.81
6069,1.63,1.63,1.81
6070,1.63,1.63,1.81
6071,1.63,1.63,1.81
6072,1.63,1.63,1.81
6073,1.63,1.63,1.81
6074,1.63,1.63,1.81
6075,1.63,1.63,1.81
6076,1.63,1.63,1.81
6077,1.63,1.63,1.81
6078,1.63,1.63,1.81
6079,1.63,1.63,1.81
6080,1.63,1.63,1.81
6081,1.63,1.63,1.81
6082,1.63,1.63,1.81
6083,1.63,1.63,1.81
6084,1.63,1.63,1.81
6085,1.63,1.63,1.81
6086,1.63,1.63,1.8099999999999998
6087,1.63,1.63,1.81
6088,1.63,1.63,1.81
6089,1.63,1.63,1.81
6090,1.63,1.63,1.81
6091,1.63,1.63,1.81
6092,1.63,1.63,1.81
6093,1.63,1.63,1.81
6094,1.63,1.63,1.81
6095,1.63,1.63,1.81
6096,1.63,1.63,1.81
6097,1.63,1.63,1.81
6098,1.63,1.63,1.81
6099,1.63,1.63,1.81
6100,1.63,1.63,1.81
6101,1.63,1.63,1.81
6102,1.63,1.63,1.81
6103,1.63,1.63,1.81
6104,1.63,1.63,1.81
6105,1.63,1.63,1.81
6106,1.63,1.63,1.81
6107,1.63,1.63,1.81
6108,1.63,1.63,1.81
6109,1.63,1.63,1.81
6110,1.63,1.63,1.81
6111,1.63,1.63,1.81
6112,1.63,1.63,1.81
6113,1.63,1.63,1.81
6114,1.63,1.63,1.8099999999999998
6115,1.63,1.63,1.81
6116,1.63,1.63,1.81
6117,1.63,1.63,1.81
6118,1.63,1.63,1.81
6119,1.63,1.63,1.81
6120,1.63,1.63,1.81
6121,1.63,1.63,1.81
6122,1.63,1.63,1.81
6123,1.63,1.63,1.81
6124,1.63,1.63,1.81
6125,1.63,1.63,1.81
6126,1.6299999999999997,1.6299999999999997,1.81
6127,1.63,1.63,1.81
6128,1.63,1.63,1.81
6129,1.63,1.63,1.81
6130,1.63,1.63,1.81
6131,1.63,1.63,1.81
6132,1.63,1.63,1.81
6133,1.63,1.63,1.81
6134,1.63,1.63,1.81
6135,1.63,1.63,1.81
6136,1.63,1.63,1.81
6137,1.63,1.63,1.81
6138,1.63,1.63,1.81
6139,1.63,1.63,1.81
6140,1.63,1.63,1.81
6141,1.63,1.63,1.81
6142,1.63,1.63,1.81
6143,1.63,1.63,1.81
6144,1.63,1.63,1.81
6145,1.63,1.63,1.81
6146,1.63,1.63,1.81
6147,1.63,1.63,1.81
6148,1.63,1.63,1.81
6149,1.63,1.63,1.81
6150,1.63,1.63,1.81
6151,1.63,1.63,1.81
6152,1.63,1.63,1.81
6153,1.63,1.63,1.81
6154,1.63,1.63,1.81
6155,1.63,1.63,1.81
6156,1.63,1.63,1.81
6157,1.63,1.63,1.81
6158,1.63,1.63,1.81
6159,1.63,1.63,1.81
6160,1.63,1.63,1.81
6161,1.63,1.63,1.81
6162,1.63,1.63,1.81
6163,1.63,1.63,1.81
6164,1.63,1.63,1.81
6165,1.63,1.63,1.81
6166,1.63,1.63,1.81
6167,1.63,1.63,1.81
6168,1.63,1.63,1.81
6169,1.63,1.63,1.81
6170,1.63,1.63,1.81
6171,1.63,1.63,1.81
6172,1.63,1.63,1.81
6173,1.63,1.63,1.81
6174,1.63,1.63,1.81
6175,1.63,1.63,1.81
6176,1.63,1.63,1.81
6177,1.63,1.63,1.81
6178,1.63,1.63,1.81
6179,1.63,1.63,1.81
6180,1.63,1.63,1.81
6181,1.63,1.63,1.81
6182,1.63,1.63,1.81
6183,1.63,1.63,1.81
6184,1.63,1.63,1.81
6185,1.63,1.63,1.81
6186,1.63,1.63,1.81
6187,1.63,1.63,1.81
6188,1.63,1.63,1.81
6189,1.63,1.63,1.81
6190,1.63,1.63,1.81
6191,1.63,1.63,1.81
6192,1.63,1.63,1.81
6193,1.63,1.63,1.81
6194,1.63,1.63,1.81
6195,1.63,1.63,1.81
6196,1.63,1.63,1.81
6197,1.63,1.63,1.81
6198,1.63,1.63,1.81
6199,1.63,1.63,1.81
6200,1.63,1.63,1.81
6201,1.63,1.63,1.81
6202,1.63,1.63,1.81
6203,1.63,1.63,1.81
6204,1.63,1.63,1.81
6205,1.63,1.63,1.81
6206,1.63,1.63,1.81
6207,1.63,1.63,1.81
6208,1.63,1.63,1.81
6209,1.63,1.63,1.81
6210,1.63,1.63,1.81
6211,1.63,1.63,1.81
6212,1.63,1.63,1.81
6213,1.63,1.63,1.81
6214,1.63,1.63,1.8099999999999998
6215,1.63,1.63,1.81
6216,1.63,1.63,1.81
6217,1.63,1.63,1.81
6218,1.63,1.63,1.81
6219,1.63,1.63,1.81
6220,1.63,1.63,1.81
6221,1.63,1.63,1.81
6222,1.63,1.63,1.81
6223,1.63,1.63,1.81
6224,1.63,1.63,1.81
6225,1.63,1.63,1.81
6226,1.63,1.63,1.81
6227,1.63,1.63,1.81
6228,1.63,1.63,1.81
6229,1.63,1.63,1.81
6230,1.63,1.63,1.81
6231,1.63,1.63,1.81
6232,1.63,1.63,1.81
6233,1.63,1.63,1.81
6234,1.63,1.63,1.81
6235,1.63,1.63,1.81
6236,1.63,1.63,1.81
6237,1.63,1.63,1.81
6238,1.63,1.63,1.81
6239,1.63,1.63,1.81
6240,1.63,1.63,1.81
6241,1.63,1.63,1.81
6242,1.63,1.63,1.81
6243,1.63,1.63,1.81
6244,1.63,1.63,1.81
6245,1.63,1.63,1.81
6246,1.63,1.63,1.81
6247,1.63,1.63,1.81
6248,1.63,1.63,1.81
6249,1.63,1.63,1.81
6250,1.63,1.63,1.81
6251,1.63,1.63,1.81
6252,1.63,1.63,1.81
6253,1.63,1.63,1.81
6254,1.63,1.63,1.81
6255,1.63,1.63,1.81
6256,1.63,1.63,1.81
6257,1.63,1.63,1.81
6258,1.63,1.63,1.81
6259,1.63,1.63,1.81
6260,1.63,1.63,1.81
6261,1.63,1.63,1.81
6262,1.63,1.63,1.81
6263,1.63,1.63,1.81
6264,1.63,1.63,1.81
6265,1.63,1.63,1.81
6266,1.63,1.63,1.81
6267,1.63,1.63,1.81
6268,1.63,1.63,1.81
6269,1.63,1.63,1.81
6270,1.63,1.63,1.81
6271,1.63,1.63,1.81
6272,1.63,1.63,1.81
6273,1.63,1.63,1.81
6274,1.63,1.63,1.81
6275,1.63,1.63,1.81
6276,1.63,1.63,1.81
6277,1.63,1.63,1.81
6278,1.63,1.63,1.81
6279,1.63,1.63,1.81
6280,1.63,1.63,1.81
6281,1.63,1.63,1.81
6282,1.63,1.63,1.81
6283,1.63,1.63,1.81
6284,1.63,1.63,1.81
6285,1.63,1.63,1.81
6286,1.63,1.63,1.81
6287,1.63,1.63,1.81
6288,1.63,1.63,1.81
6289,1.63,1.63,1.81
6290,1.63,1.63,1.81
6291,1.63,1.63,1.81
6292,1.63,1.63,1.81
6293,1.63,1.63,1.81
6294,1.63,1.63,1.81
6295,1.63,1.63,1.81
6296,1.63,1.63,1.81
6297,1.63,1.63,1.81
6298,1.63,1.63,1.81
6299,1.63,1.63,1.81
6300,1.63,1.63,1.81
6301,1.63,1.63,1.81
6302,1.63,1.63,1.8099999999999998
6303,1.63,1.63,1.81
6304,1.63,1.63,1.81
6305,1.63,1.63,1.81
6306,1.63,1.63,1.81
6307,1.63,1.63,1.81
6308,1.63,1.63,1.81
6309,1.63,1.63,1.81
6310,1.63,1.63,1.81
6311,1.63,1.63,1.81
6312,1.63,1.63,1.81
6313,1.63,1.63,1.81
6314,1.63,1.63,1.81
6315,1.63,1.63,1.81
6316,1.63,1.63,1.81
6317,1.63,1.63,1.81
6318,1.63,1.63,1.81
6319,1.63,1.63,1.81
6320,1.63,1.63,1.81
6321,1.63,1.63,1.81
6322,1.63,1.63,1.81
6323,1.63,1.63,1.81
6324,1.63,1.63,1.81
6325,1.63,1.63,1.81
6326,1.63,1.63,1.81
6327,1.63,1.63,1.81
6328,1.63,1.63,1.81
6329,1.63,1.63,1.81
6330,1.63,1.63,1.81
6331,1.63,1.63,1.81
6332,1.63,1.63,1.8099999999999998
6333,1.63,1.63,1.81
6334,1.63,1.63,1.81
6335,1.63,1.63,1.81
6336,1.63,1.63,1.81
6337,1.63,1.63,1.81
6338,1.63,1.63,1.81
6339,1.63,1.63,1.81
6340,1.63,1.63,1.81
6341,1.63,1.63,1.81
6342,1.63,1.63,1.81
6343,1.6299999999999997,1.6299999999999997,1.8100000000000003
6344,1.63,1.63,1.81
6345,1.63,1.63,1.81
6346,1.63,1.63,1.81
6347,1.63,1.63,1.81
6348,1.63,1.63,1.81
6349,1.63,1.63,1.81
6350,1.63,1.63,1.8099999999999998
6351,1.63,1.63,1.81
6352,1.63,1.63,1.81
6353,1.63,1.63,1.81
6354,1.63,1.63,1.81
6355,1.63,1.63,1.81
6356,1.63,1.63,1.81
6357,1.63,1.63,1.81
6358,1.63,1.63,1.81
6359,1.63,1.63,1.81
6360,1.63,1.63,1.81
6361,1.63,1.63,1.81
6362,1.63,1.63,1.81
6363,1.63,1.63,1.81
6364,1.63,1.63,1.81
6365,1.63,1.63,1.81
6366,1.63,1.63,1.81
6367,1.63,1.63,1.81
6368,1.63,1.63,1.81
6369,1.63,1.63,1.81
6370,1.63,1.63,1.81
6371,1.63,1.63,1.81
6372,1.63,1.63,1.81
6373,1.63,1.63,1.81
6374,1.63,1.63,1.81
6375,1.63,1.63,1.81
6376,1.63,1.63,1.81
6377,1.63,1.63,1.81
6378,1.63,1.63,1.81
6379,1.63,1.63,1.81
6380,1.63,1.63,1.81
6381,1.63,1.63,1.81
6382,1.63,1.63,1.81
6383,1.63,1.63,1.81
6384,1.63,1.63,1.81
6385,1.63,1.63,1.81
6386,1.63,1.63,1.81
6387,1.63,1.63,1.81
6388,1.63,1.63,1.81
6389,1.63,1.63,1.81
6390,1.63,1.63,1.81
6391,1.63,1.63,1.81
6392,1.63,1.63,1.81
6393,1.63,1.63,1.81
6394,1.63,1.63,1.81
6395,1.63,1.63,1.81
6396,1.63,1.63,1.81
6397,1.63,1.63,1.81
6398,1.63,1.63,1.81
6399,1.63,1.63,1.81
6400,1.63,1.63,1.81
6401,1.63,1.63,1.81
6402,1.63,1.63,1.81
6403,1.63,1.63,1.81
6404,1.63,1.63,1.81
6405,1.63,1.63,1.81
6406,1.63,1.63,1.81
6407,1.63,1.63,1.81
6408,1.63,1.63,1.81
6409,1.63,1.63,1.81
6410,1.63,1.63,1.8099999999999998
6411,1.63,1.63,1.81
6412,1.63,1.63,1.81
6413,1.63,1.63,1.81
6414,1.63,1.63,1.81
6415,1.63,1.63,1.81
6416,1.63,1.63,1.81
6417,1.63,1.63,1.81
6418,1.63,1.63,1.81
6419,1.63,1.63,1.81
6420,1.63,1.63,1.81
6421,1.63,1.63,1.81
6422,1.63,1.63,1.81
6423,1.63,1.63,1.81
6424,1.63,1.63,1.81
6425,1.63,1.63,1.81
6426,1.63,1.63,1.81
6427,1.63,1.63,1.81
6428,1.63,1.63,1.81
6429,1.63,1.63,1.81
6430,1.63,1.63,1.81
6431,1.63,1.63,1.81
6432,1.63,1.63,1.81
6433,1.63,1.63,1.81
6434,1.63,1.63,1.81
6435,1.63,1.63,1.81
6436,1.63,1.63,1.81
6437,1.63,1.63,1.81
6438,1.63,1.63,1.81
6439,1.63,1.63,1.81
6440,1.63,1.63,1.81
6441,1.63,1.63,1.81
6442,1.6299999999999997,1.6299999999999997,1.8100000000000003
6443,1.63,1.63,1.81
6444,1.63,1.63,1.81
6445,1.63,1.63,1.81
6446,1.63,1.63,1.81
6447,1.63,1.63,1.8099999999999998
6448,1.63,1.63,1.81
6449,1.63,1.63,1.81
6450,1.63,1.63,1.81
6451,1.63,1.63,1.81
6452,1.63,1.63,1.81
6453,1.63,1.63,1.81
6454,1.63,1.63,1.81
6455,1.63,1.63,1.81
6456,1.63,1.63,1.81
6457,1.63,1.63,1.81
6458,1.63,1.63,1.81
6459,1.63,1.63,1.81
6460,1.63,1.63,1.81
6461,1.63,1.63,1.8099999999999998
6462,1.63,1.63,1.81
6463,1.63,1.63,1.81
6464,1.63,1.63,1.81
6465,1.63,1.63,1.81
6466,1.63,1.63,1.81
6467,1.63,1.63,1.81
6468,1.63,1.63,1.81
6469,1.63,1.63,1.81
6470,1.63,1.63,1.81
6471,1.63,1.63,1.81
6472,1.63,1.63,1.81
6473,1.63,1.63,1.81
6474,1.63,1.63,1.81
6475,1.63,1.63,1.81
6476,1.63,1.63,1.81
6477,1.63,1.63,1.81
6478,1.63,1.63,1.81
6479,1.63,1.63,1.81
6480,1.6299999999999997,1.6299999999999997,1.8100000000000003
6481,1.63,1.63,1.81
6482,1.63,1.63,1.81
6483,1.63,1.63,1.81
6484,1.63,1.63,1.81
6485,1.63,1.63,1.8099999999999998
6486,1.63,1.63,1.81
6487,1.63,1.63,1.81
6488,1.63,1.63,1.8099999999999998
6489,1.63,1.63,1.81
6490,1.63,1.63,1.81
6491,1.63,1.63,1.81
6492,1.63,1.63,1.81
6493,1.63,1.63,1.81
6494,1.6299999999999997,1.6299999999999997,1.81
6495,1.63,1.63,1.81
6496,1.63,1.63,1.81
6497,1.63,1.63,1.81
6498,1.63,1.63,1.81
6499,1.63,1.63,1.81
6500,1.63,1.63,1.81
6501,1.63,1.63,1.81
6502,1.63,1.63,1.81
6503,1.63,1.63,1.81
6504,1.63,1.63,1.81
6505,1.63,1.63,1.81
6506,1.63,1.63,1.81
6507,1.63,1.63,1.81
6508,1.63,1.63,1.81
6509,1.63,1.63,1.81
6510,1.63,1.63,1.81
6511,1.63,1.63,1.81
6512,1.63,1.63,1.81
6513,1.63,1.63,1.81
6514,1.63,1.63,1.81
6515,1.63,1.63,1.81
6516,1.63,1.63,1.81
6517,1.63,1.63,1.81
6518,1.63,1.63,1.81
6519,1.63,1.63,1.81
6520,1.63,1.63,1.81
6521,1.63,1.63,1.81
6522,1.63,1.63,1.81
6523,1.63,1.63,1.81
6524,1.63,1.63,1.81
6525,1.63,1.63,1.81
6526,1.63,1.63,1.81
6527,1.63,1.63,1.81
6528,1.63,1.63,1.81
6529,1.63,1.63,1.81
6530,1.63,1.63,1.81
6531,1.63,1.63,1.81
6532,1.63,1.63,1.81
6533,1.63,1.63,1.81
6534,1.63,1.63,1.81
6535,1.63,1.63,1.81
6536,1.63,1.63,1.81
6537,1.63,1.63,1.81
6538,1.63,1.63,1.81
6539,1.63,1.63,1.81
6540,1.63,1.63,1.81
6541,1.63,1.63,1.81
6542,1.63,1.63,1.81
6543,1.63,1.63,1.81
6544,1.63,1.63,1.81
6545,1.63,1.63,1.81
6546,1.63,1.63,1.81
6547,1.63,1.63,1.81
6548,1.63,1.63,1.81
6549,1.63,1.63,1.81
6550,1.63,1.63,1.81
6551,1.63,1.63,1.81
6552,1.63,1.63,1.81
6553,1.63,1.63,1.81
6554,1.63,1.63,1.81
6555,1.63,1.63,1.81
6556,1.63,1.63,1.81
6557,2.78,2.78,2.74
6558,2.78,2.78,2.74
6559,2.78,2.78,2.74
6560,2.78,2.78,2.74
6561,2.78,2.78,2.74
6562,2.78,2.78,2.74
6563,2.78,2.78,2.74
