MA_natural_gas_combined_cycle,MA_solar_pv,CT_natural_gas_combined_cycle,CT_onshore_wind,CT_solar_pv,ME_natural_gas_combined_cycle,ME_onshore_wind,Time_Index
1,0.6264,1,0.529911637,0.6336,1,0.730220437,2051
1,0.7379,1,0.74610889,0.7354,1,0.894937754,2052
1,0.7539000000000001,1,0.9658159813333334,0.7636666666666666,1,0.972924292,2053
1,0.6691,1,1.0,0.7018,1,0.996322632,2054
1,0.5448,1,0.989941597,0.5819,1,0.999952793,2055
1,0.3721,1,1.0,0.4279,1,0.999979556,2056
1,0.1593,1,1.0,0.2221,1,0.999992192,2057
1,0.0698,1,1.0,0.1006,1,1.0,2058
1,0.0,1,0.831628621,0.0,1,0.954586625,2059
1,0.0,1,0.874698818,0.0,1,0.983723879,2060
1,0.0,1,0.678449094,0.0,1,0.967501342,2061
1,0.0,1,0.92686264225,0.0,1,0.9182275384999999,2062
1,0.0,1,0.486421973,0.0,1,0.810483694,2063
1,0.0,1,0.247649752,0.0,1,0.788862586,2064
1,0.1109,1,0.374386013,0.1157,1,0.701025546,2065
1,0.098,1,0.399498343,0.1345,1,0.4679901,2066
1,0.2796,1,0.117713973,0.3099,1,0.343654692,2067
1,0.4674,1,3.11e-05,0.4874,1,0.36419645,2068
1,0.6586333333333333,1,0.0030576663333333333,0.6412666666666667,1,0.3231321873333333,2069
1,0.6012,1,0.007611417,0.6176,1,0.180060372,2070
1,0.5879,1,0.070935778,0.5969,1,0.321869045,2071
1,0.5462,1,0.079137497,0.5383,1,0.360919565,2072
1,0.4003,1,0.201639831,0.4116,1,0.269295901,2073
1,0.2505,1,0.313874096,0.2934,1,0.099193931,2074
1,0.1252,1,0.429846704,0.163,1,0.046953276,2075
1,0.0221,1,0.425751865,0.0341,1,0.080010638,2076
1,0.0,1,0.34985320249999996,0.0,1,0.2205428335,2077
1,0.0,1,0.676447809,0.0,1,0.440896809,2078
1,0.0,1,0.274712473,0.0,1,0.61096108,2079
1,0.0,1,0.757452607,0.0,1,0.679790497,2080
1,0.0,1,0.7899404615,0.0,1,0.8802971989999999,2081
1,0.0,1,0.460004807,0.0,1,0.955156624,2082
1,0.0,1,0.475810349,0.0,1,0.961841345,2083
1,0.0012,1,0.462907225,0.0007,1,0.96184504,2084
1,0.0441,1,0.583737373,0.0595,1,0.927912593,2085
1,0.1344,1,0.725647211,0.1074,1,0.868246019,2086
1,0.2087,1,0.66663456,0.1745,1,0.899054945,2087
1,0.3106,1,0.384227782,0.3643,1,0.900440574,2088
1,0.3357,1,0.258210659,0.3286,1,0.828011036,2089
1,0.3555,1,0.05232789,0.3839,1,0.564415514,2090
1,0.3706,1,0.001923672,0.4742,1,0.660479307,2091
1,0.393,1,0.050491221,0.5053,1,0.836376071,2092
1,0.3865,1,0.151873454,0.4473,1,0.706011891,2093
1,0.2835,1,0.087549679,0.333,1,0.527486861,2094
1,0.1398,1,0.073062316,0.1856,1,0.386239409,2095
1,0.0212,1,0.189706743,0.0629,1,0.304288805,2096
1,0.0,1,0.17002558199999998,0.0,1,0.3418904743333333,2097
1,0.0,1,0.167613626,0.0,1,0.23277396,2098
1,0.0,1,0.205849186,0.0,1,0.214846253,2099
1,0.0,1,0.13361398,0.0,1,0.20105712850000002,2100
1,0.0938,1,0.028968884,0.0765,1,0.08164937,2101
1,0.2344,1,0.085616671,0.2208,1,0.100530893,2102
1,0.3352,1,0.061119944,0.3293,1,0.092636496,2103
1,0.46275000000000005,1,0.06165227666666667,0.42778333333333335,1,0.05684421133333334,2104
1,0.4266,1,0.118819073,0.4236,1,0.233758807,2105
1,0.3027,1,0.051605526,0.3152,1,0.311866999,2106
1,0.1497,1,0.105943255,0.1748,1,0.283235431,2107
1,0.002561538461538462,1,0.15388782799999998,0.005515384615384616,1,0.31120698953846154,2108
1,0.1643,1,0.104029715,0.2171,1,0.266648412,2109
1,0.3256,1,0.056333922,0.349,1,0.218011528,2110
1,0.4974857142857143,1,0.02648678428571429,0.4922857142857143,1,0.12141811742857145,2111
1,0.3071,1,0.030207729,0.3415,1,0.060998045,2112
1,0.1464,1,0.128393963,0.1899,1,0.100894213,2113
1,0.01815,1,0.057611312500000005,0.0306,1,0.3136521355,2114
1,0.0,1,0.004787193,0.0,1,0.623156309,2115
1,0.0,1,0.09483344660000001,0.0,1,0.35066590920000007,2116
1,0.0,1,0.499806225,0.0,1,0.269711196,2117
1,0.0,1,0.15794695150000002,0.0,1,0.32560279950000004,2118
1,0.0,1,0.548235118,0.0,1,0.336334825,2119
1,0.0615,1,0.258199215,0.0184,1,0.228975698,2120
1,0.1816,1,0.218325838,0.185,1,0.189672738,2121
1,0.3186,1,0.158655465,0.3329,1,0.198580265,2122
1,0.4440428571428572,1,0.03195805971428571,0.46504285714285715,1,0.25084069385714286,2123
1,0.275,1,0.010254226,0.3331,1,0.259436578,2124
1,0.1259,1,0.003394007,0.1703,1,0.132537156,2125
1,0.0128,1,0.002661263,0.0439,1,0.126381904,2126
1,0.0020333333333333336,1,0.06225407808333334,0.0005333333333333334,1,0.298474719,2127
1,0.1612,1,0.015189807,0.201,1,0.328261524,2128
1,0.2826,1,0.013287334,0.3271,1,0.31219551,2129
1,0.4098,1,0.013706244,0.3918,1,0.30152756,2130
1,0.5103,1,0.037754535,0.48163333333333336,1,0.2966091436666667,2131
1,0.6343,1,0.0,0.6583,1,0.258339882,2132
1,0.4632,1,0.001327389,0.5201,1,0.248330519,2133
1,0.341,1,0.024780901,0.4155,1,0.184443623,2134
1,0.2327,1,0.035902314,0.2841,1,0.264046878,2135
1,0.1225,1,0.022578696,0.1595,1,0.243451402,2136
1,0.0216,1,0.011112941000000001,0.0207,1,0.31255444899999996,2137
1,0.0,1,0.045484513,0.0,1,0.69153136,2138
1,0.0,1,0.142919555,0.0,1,0.821759284,2139
1,0.0,1,0.246317014,0.0,1,0.770377636,2140
1,0.0,1,0.1237460115,0.0,1,0.646061808,2141
1,0.00928,1,0.033178117,0.00182,1,0.45539988299999995,2142
1,0.1035,1,0.012420705,0.1225,1,0.340065747,2143
1,0.2664,1,0.0,0.2873,1,0.073422953,2144
1,0.4112,1,2.86e-05,0.4241,1,0.032108564,2145
1,0.5409833333333333,1,0.03290822066666667,0.5474500000000001,1,0.17431579666666666,2146
1,0.4936,1,0.255823791,0.4944,1,0.286864132,2147
1,0.343,1,0.275023997,0.3734,1,0.227319032,2148
1,0.1536,1,0.299163222,0.2074,1,0.305128455,2149
1,0.0619,1,0.328098595,0.0927,1,0.268108368,2150
1,0.0,1,0.451898903,0.0,1,0.304975748,2151
1,0.0,1,0.418652683,0.0,1,0.428766012,2152
1,0.0,1,0.520568132,0.0,1,0.540199041,2153
1,0.0,1,0.537919641,0.0,1,0.594167233,2154
1,0.0,1,0.468952566,0.0,1,0.619165778,2155
1,0.0,1,0.518067956,0.0,1,0.522201419,2156
1,0.0,1,0.7387034496666667,0.0,1,0.4716541566666666,2157
1,0.0,1,0.916730881,0.0,1,0.388825983,2158
1,0.08,1,0.780240059,0.0761,1,0.306768537,2159
1,0.0962,1,0.490199894,0.1204,1,0.205111325,2160
1,0.2692,1,0.031916842,0.2931,1,0.058619201,2161
1,0.51525,1,0.0,0.5226,1,0.0047784475,2162
1,0.6859666666666667,1,0.052140085,0.6868333333333334,1,0.07511564333333333,2163
1,0.6547,1,0.406045526,0.6762,1,0.031904854,2164
1,0.5878,1,0.457589835,0.5897,1,0.031114295,2165
1,0.4732,1,0.552905083,0.4958,1,0.056565344,2166
1,0.3272,1,0.767144561,0.34,1,0.113027856,2167
1,0.153,1,0.979010284,0.1756,1,0.251150817,2168
1,0.0376,1,0.866155326,0.0739,1,0.376768082,2169
1,0.0,1,0.534160316,0.0,1,0.656343281,2170
1,0.0,1,0.402927607,0.0,1,0.82255578,2171
1,0.0,1,0.504087806,0.0,1,0.835137606,2172
1,0.0,1,0.558010459,0.0,1,0.884523988,2173
1,0.0,1,0.720264733,0.0,1,0.855545521,2174
1,0.0,1,0.219298735,0.0,1,0.885308266,2175
1,0.0,1,0.2854269035,0.0,1,0.91201005875,2176
1,0.0003,1,0.410587072,0.0,1,0.906266451,2177
1,0.1183,1,0.546035469,0.1017,1,0.886363506,2178
1,0.2276,1,0.695316792,0.2182,1,0.854235232,2179
1,0.3245,1,0.834340334,0.2787,1,0.814765453,2180
1,0.3045,1,0.92306143,0.2748,1,0.773284316,2181
1,0.3609,1,0.9576643705000001,0.3718,1,0.8476985095,2182
1,0.438,1,0.971156001,0.4407,1,0.9909724,2183
1,0.35814999999999997,1,0.9936433735,0.35824999999999996,1,0.988654554,2184
1,0.2649,1,0.994086385,0.2711,1,0.981270671,2185
1,0.1739,1,0.916867077,0.1633,1,0.980529904,2186
1,0.068,1,0.896740079,0.0955,1,0.883206904,2187
1,0.0016,1,0.7846734225,0.0034,1,0.80914402,2188
1,0.0,1,0.582567692,0.0,1,0.690945089,2189
1,0.0,1,0.81801784,0.0,1,0.677657366,2190
1,0.0,1,0.760315537,0.0,1,0.601608753,2191
1,0.0,1,0.5229412713333333,0.0,1,0.473830223,2192
1,0.0,1,0.409247786,0.0,1,0.459271848,2193
1,0.003675,1,0.13289497050000001,0.002775,1,0.31732483224999997,2194
1,0.0856,1,0.042929146,0.1055,1,0.33877486,2195
1,0.1722,1,0.08702822,0.2396,1,0.126070455,2196
1,0.32480000000000003,1,0.01580862516666667,0.35675000000000007,1,0.033571789500000004,2197
1,0.235,1,0.017455762,0.2211,1,0.090180144,2198
1,0.1418,1,0.037046939,0.164,1,0.1824186,2199
1,0.0599,1,0.008597679,0.0636,1,0.130638182,2200
1,0.0002777777777777778,1,0.1576248461111111,0.00015555555555555556,1,0.2172994648888889,2201
1,0.0,1,0.8660158515,0.0,1,0.225581981,2202
1,0.0,1,0.558673799,0.0,1,0.279233783,2203
1,0.01,1,0.48018682,0.0355,1,0.402049631,2204
1,0.1406,1,0.295538753,0.1854,1,0.450815886,2205
1,0.2487,1,0.599142075,0.3056,1,0.403492451,2206
1,0.373,1,0.716417968,0.4704,1,0.508038282,2207
1,0.49610000000000004,1,0.96816913775,0.5671,1,0.5815778524999999,2208
1,0.5309,1,0.995408654,0.5412,1,0.701082468,2209
1,0.4408,1,0.997192323,0.4695,1,0.739235878,2210
1,0.3139,1,0.998346925,0.3531,1,0.83405,2211
1,0.1579,1,0.99641192,0.2015,1,0.879494369,2212
1,0.0659,1,0.903582811,0.0997,1,0.90970856,2213
1,0.0,1,0.780468822,0.0,1,0.875932813,2214
1,0.0,1,0.9158937335,0.0,1,0.6499901115,2215
1,0.0,1,0.765472412,0.0,1,0.58883214,2216
1,0.0,1,0.7451336980000001,0.0,1,0.5983011526666666,2217
1,0.0,1,0.720486164,0.0,1,0.473838985,2218
1,0.0,1,0.721067369,0.0,1,0.5876476765,2219
1,0.1153,1,0.784640014,0.1323,1,0.597204685,2220
1,0.0994,1,0.346143126,0.1358,1,0.641803265,2221
1,0.2756,1,0.386752784,0.3081,1,0.758451939,2222
1,0.4609,1,0.810616374,0.4821,1,0.760719538,2223
1,0.5865,1,0.683313668,0.6095,1,0.764762938,2224
1,0.6153,1,0.856145442,0.6333,1,0.710660517,2225
1,0.5241,1,0.890915394,0.5641,1,0.713576317,2226
1,0.5202,1,0.926150292,0.6085,1,0.8012138605000001,2227
1,0.5164,1,0.69789654,0.6036,1,0.79707396,2228
1,0.4389,1,0.867569983,0.5145,1,0.77260685,2229
1,0.3264,1,0.891906142,0.3916,1,0.644304156,2230
1,0.1549,1,0.875813246,0.2161,1,0.601211727,2231
1,0.0725,1,0.843635261,0.1126,1,0.420138836,2232
1,0.0,1,0.748836875,0.0,1,0.384770274,2233
1,0.0,1,0.8883214595,0.0,1,0.35611316550000005,2234
1,0.0,1,0.7271739443333334,0.0,1,0.5997816523333334,2235
1,0.0,1,0.553626418,0.0,1,0.762717247,2236
1,0.0,1,0.41446349999999993,0.0,1,0.8874191443333332,2237
1,0.1439,1,0.545369148,0.1647,1,0.866220415,2238
1,0.0999,1,0.482397079,0.1429,1,0.801424026,2239
1,0.273,1,0.100532562,0.3044,1,0.459330022,2240
1,0.4545,1,0.061952468,0.4736,1,0.288359672,2241
1,0.5942,1,0.083180167,0.601,1,0.56370616,2242
1,0.6924,1,0.143066883,0.6893,1,0.647783518,2243
1,0.7185333333333332,1,0.29768342766666667,0.7193999999999999,1,0.8109422526666666,2244
1,0.6301,1,0.390054345,0.6451,1,0.740828633,2245
1,0.504,1,0.377837986,0.5307,1,0.70243299,2246
1,0.3413,1,0.443086803,0.385,1,0.453702301,2247
1,0.1489,1,0.291826159,0.2054,1,0.266661108,2248
1,0.0735,1,0.324041754,0.1014,1,0.194500744,2249
1,0.0,1,0.414911747,0.0,1,0.185206711,2250
1,0.0,1,0.556203365,0.0,1,0.158630908,2251
1,0.0,1,0.813460767,0.0,1,0.190661386,2252
1,0.0,1,0.687758923,0.0,1,0.165437758,2253
1,0.0,1,0.64671874,0.0,1,0.279277682,2254
1,0.0,1,0.1941575922,0.0,1,0.477854824,2255
1,0.0495,1,0.191374108,0.0184,1,0.591994524,2256
1,0.1088,1,0.135133505,0.1142,1,0.621776283,2257
1,0.215,1,0.074716635,0.2286,1,0.62677604,2258
1,0.314,1,0.001091819,0.3597,1,0.312875092,2259
1,0.4037,1,5.05e-05,0.4743,1,0.11167866,2260
1,0.4935,1,0.00622577,0.5905,1,0.145566538,2261
1,0.5497,1,0.110064708,0.6772,1,0.205575526,2262
1,0.6028,1,0.21217072,0.6568,1,0.030734703,2263
1,0.6675,1,0.456118405,0.6527,1,0.194839641,2264
1,0.5725,1,0.36151585,0.5829,1,0.313330889,2265
1,0.4333,1,0.420416325,0.4701,1,0.364800751,2266
1,0.3056,1,0.610432029,0.3561,1,0.309675813,2267
1,0.1615,1,0.406850636,0.2072,1,0.28003329,2268
1,0.0703,1,0.897540033,0.0969,1,0.313162208,2269
1,0.0,1,0.91047436,0.0,1,0.193745375,2270
1,0.0,1,0.760952532,0.0,1,0.122658059,2271
1,0.0,1,0.925911427,0.0,1,0.044277377,2272
1,0.0,1,0.894701898,0.0,1,0.027137659,2273
1,0.0,1,0.844014704,0.0,1,0.037081718,2274
1,0.0,1,0.90980179625,0.0,1,0.04641313375,2275
1,0.0,1,0.5657751265,0.0,1,0.1445948185,2276
1,0.0825,1,0.56971103,0.0783,1,0.100241765,2277
1,0.2082,1,0.262372345,0.2023,1,0.084521018,2278
1,0.3309,1,0.01781223,0.3522,1,0.012488978,2279
1,0.4573,1,0.011651794,0.4342,1,0.008727983,2280
1,0.4965,1,0.05142523,0.4766,1,0.009843435,2281
1,0.47865,1,0.2520875855,0.45375,1,0.0278344035,2282
1,0.4295,1,0.308216244,0.4338,1,0.160523087,2283
1,0.4079,1,0.492160857,0.4112,1,0.159518525,2284
1,0.3452,1,0.434786677,0.3684,1,0.225127652,2285
1,0.2643,1,0.205275208,0.2748,1,0.28652221,2286
1,0.1438,1,0.147605702,0.1397,1,0.380352437,2287
1,0.0228,1,0.061660979,0.0223,1,0.473206997,2288
1,0.0,1,0.021133337,0.0,1,0.701544046,2289
1,0.0,1,0.18332899375,0.0,1,0.42202684275,2290
1,0.0,1,0.29196167,0.0,1,0.528518975,2291
1,0.0,1,0.489835918,0.0,1,0.5320063235,2292
1,0.0,1,0.402739882,0.0,1,0.450618774,2293
1,0.0039,1,0.268687904,0.0007,1,0.360647589,2294
1,0.121,1,0.345898747,0.0852,1,0.393584371,2295
1,0.2329,1,0.269551188,0.2061,1,0.409064412,2296
1,0.3461,1,0.422062159,0.2951,1,0.381627738,2297
1,0.4434,1,0.565201998,0.3645,1,0.225584373,2298
1,0.4744,1,0.833302319,0.3895,1,0.269298553,2299
1,0.4548,1,0.874854088,0.3723,1,0.456370533,2300
1,0.401,1,0.980396271,0.3623,1,0.63115871,2301
1,0.3553,1,0.66045928,0.3359,1,0.68442595,2302
1,0.3467,1,0.541325271,0.3835,1,0.802093744,2303
1,0.3166,1,0.490410298,0.2429,1,0.769687712,2304
1,0.2293,1,0.405053049,0.1303,1,0.838497758,2305
1,0.021475,1,0.16675962500000002,0.0027,1,0.8166330157499999,2306
1,0.0,1,0.05173675,0.0,1,0.700505197,2307
1,0.0,1,0.040682856,0.0,1,0.622917593,2308
1,0.0,1,0.05797955,0.0,1,0.445981741,2309
1,0.0029,1,0.02576045685714286,0.0011285714285714287,1,0.31948674157142853,2310
1,0.1277,1,0.002148779,0.1093,1,0.341778219,2311
1,0.1519,1,0.007277843,0.2011,1,0.232657045,2312
1,0.2408,1,0.007993791,0.3287,1,0.220644414,2313
1,0.4054333333333333,1,0.0023849493333333335,0.4489,1,0.25763995433333337,2314
1,0.4268,1,0.046346176,0.5024,1,0.435009688,2315
1,0.4759,1,0.131557837,0.5042,1,0.534835398,2316
1,0.4177,1,0.267515749,0.4513,1,0.485027254,2317
1,0.3011,1,0.322509408,0.3717,1,0.371858001,2318
1,0.1519,1,0.250873864,0.1946,1,0.454755306,2319
1,0.0629,1,0.326118022,0.0958,1,0.431485951,2320
1,0.0,1,0.556509852,0.0,1,0.381188035,2321
1,0.0,1,0.7263484,0.0,1,0.264171302,2322
1,0.0,1,0.575021565,0.0,1,0.118224435,2323
1,0.0,1,0.781500399,0.0,1,0.135651886,2324
1,0.0,1,0.822874248,0.0,1,0.251149178,2325
1,0.0,1,0.9762321415,0.0,1,0.3832127525,2326
1,0.0,1,0.998488963,0.0,1,0.704652429,2327
1,0.0655,1,1.0,0.0876,1,0.81027323,2328
1,0.1207,1,0.857438207,0.1365,1,0.924233258,2329
1,0.2508,1,0.874512911,0.2938,1,0.937140346,2330
1,0.4298,1,0.904477656,0.4662,1,0.98005265,2331
1,0.5837,1,0.876388371,0.6014,1,0.991016746,2332
1,0.7113666666666667,1,0.3736266893333333,0.7148666666666667,1,0.9059037766666665,2333
1,0.713,1,0.238107786,0.7211,1,0.763644814,2334
1,0.629,1,0.194672585,0.6509,1,0.86974442,2335
1,0.5021,1,0.188734755,0.5351,1,0.754380822,2336
1,0.3394,1,0.180827931,0.3904,1,0.666396976,2337
1,0.1538,1,0.177002564,0.2148,1,0.586677849,2338
1,0.0874,1,0.197509423,0.1168,1,0.558259547,2339
1,0.0,1,0.19805795,0.0,1,0.454772532,2340
1,0.0,1,0.372504592,0.0,1,0.345326543,2341
1,0.0,1,0.483164936,0.0,1,0.390782446,2342
1,0.0,1,0.590775192,0.0,1,0.382200956,2343
1,0.0,1,0.861515999,0.0,1,0.451947719,2344
1,0.0,1,0.7633330075,0.0,1,0.61236941825,2345
1,0.0,1,0.197991416,0.0,1,0.611595929,2346
1,0.1456,1,0.587909341,0.1737,1,0.511119843,2347
1,0.1055,1,0.397725999,0.1423,1,0.32858789,2348
1,0.2666,1,0.161050498,0.298,1,0.109039932,2349
1,0.49555000000000005,1,0.012120158,0.5124,1,0.06605594249999999,2350
1,0.652325,1,0.08663974825,0.6806,1,0.15484868725,2351
1,0.5858,1,0.068475597,0.6217,1,0.271732807,2352
1,0.4687,1,0.05623997,0.516,1,0.373480558,2353
1,0.3282,1,0.196977526,0.3821,1,0.420947373,2354
1,0.1581,1,0.145310938,0.2116,1,0.399564266,2355
1,0.0825,1,0.08117944,0.1134,1,0.412721992,2356
1,0.0,1,0.4894546966666667,0.0,1,0.44134678433333335,2357
1,0.0,1,0.2138733551666667,0.0,1,0.42038184900000003,2358
1,0.0,1,0.541567147,0.0,1,0.39393121,2359
1,0.1377,1,0.602012873,0.1525,1,0.481090069,2360
1,0.1,1,0.42094329,0.1393,1,0.414643407,2361
1,0.2653,1,0.024047125,0.2971,1,0.160416484,2362
1,0.4367,1,0.000509609,0.4571,1,0.008760532,2363
1,0.5673,1,0.00273765,0.5769,1,0.005185987,2364
1,0.6845749999999999,1,0.01555225675,0.682175,1,0.05268347425,2365
1,0.6049,1,0.007141376,0.6168,1,0.19579801,2366
1,0.4851,1,0.024200801,0.5115,1,0.252473205,2367
1,0.3326,1,0.067909464,0.3766,1,0.292085052,2368
1,0.1486,1,0.101461813,0.2038,1,0.318196505,2369
1,0.0793,1,0.117638834,0.1054,1,0.249658018,2370
1,0.0,1,0.328388229125,0.0,1,0.308424718625,2371
1,0.0,1,0.351319104,0.0,1,0.332545698,2372
1,0.0,1,0.448488265,0.0,1,0.267654657,2373
1,0.0891,1,0.370012134,0.1198,1,0.191739872,2374
1,0.1098,1,0.051599134,0.1413,1,0.151774481,2375
1,0.2557,1,0.011911712,0.2912,1,0.045926228,2376
1,0.4128,1,1.8e-05,0.4455,1,0.005181845,2377
1,0.5425,1,2.58e-05,0.5601,1,0.016048297,2378
1,0.6546,1,0.034305996,0.6503333333333333,1,0.030387363666666667,2379
1,0.6463,1,0.191727817,0.6337,1,0.091852367,2380
1,0.5752,1,0.294740021,0.5998,1,0.198805764,2381
1,0.462,1,0.356500685,0.4987,1,0.428083569,2382
1,0.3197,1,0.649786055,0.3604,1,0.449233025,2383
1,0.1594,1,0.734186053,0.2071,1,0.627118468,2384
1,0.0775,1,0.37502557,0.1021,1,0.743794084,2385
1,0.0,1,0.266916722,0.0,1,0.917536378,2386
1,0.0,1,0.500507832,0.0,1,0.935731173,2387
1,0.0,1,0.625470519,0.0,1,0.888777912,2388
1,0.0,1,0.27575326,0.0,1,0.85444212,2389
1,0.0,1,0.238000594,0.0,1,0.912250638,2390
1,0.0,1,0.285015464,0.0,1,0.7605642975,2391
1,0.0,1,0.419548184,0.0,1,0.828975022,2392
1,0.0,1,0.568132997,0.0,1,0.760749817,2393
1,0.0591,1,0.456603318,0.0238,1,0.671424627,2394
1,0.1027,1,0.153531626,0.1141,1,0.565192163,2395
1,0.241,1,0.135696828,0.2446,1,0.335681379,2396
1,0.3745,1,0.065468155,0.3769,1,0.328434676,2397
1,0.4822,1,0.071466975,0.4779,1,0.485953808,2398
1,0.512,1,0.046600474,0.5156000000000001,1,0.5921826065,2399
1,0.5122,1,0.066013575,0.4976,1,0.739317179,2400
1,0.4765,1,0.164272979,0.4525,1,0.612818062,2401
1,0.4441,1,0.413717777,0.4297,1,0.699052155,2402
1,0.3548,1,0.43738243,0.3421,1,0.815349817,2403
1,0.2592,1,0.304690957,0.2427,1,0.828662395,2404
1,0.1488,1,0.120182425,0.0953,1,0.864361405,2405
1,0.0154,1,0.23307772,0.004,1,0.8111920355,2406
1,0.005290909090909091,1,0.2455305842727273,0.003136363636363637,1,0.30041006345454546,2407
1,0.1711,1,0.245885074,0.1701,1,0.096507996,2408
1,0.2655,1,0.278495699,0.3071,1,0.116511032,2409
1,0.3221,1,0.234589428,0.3757,1,0.061668355,2410
1,0.37139999999999995,1,0.173653625,0.435,1,0.059966022499999994,2411
1,0.3572,1,0.245118678,0.4483,1,0.134938046,2412
1,0.30915000000000004,1,0.104016818,0.4198,1,0.1337956935,2413
1,0.269,1,0.212878972,0.3592,1,0.100726873,2414
1,0.1935,1,0.32815662,0.2883,1,0.087379262,2415
1,0.0948,1,0.058632214,0.1673,1,0.106068373,2416
1,0.0166,1,0.076176144,0.0446,1,0.122628227,2417
1,0.002127272727272727,1,0.01708215390909091,0.0014181818181818182,1,0.12740046890909087,2418
1,0.0965,1,0.003498926,0.12,1,0.05735049,2419
1,0.1994,1,0.0,0.239,1,0.062550843,2420
1,0.3784,1,0.0,0.3948,1,0.039995071,2421
1,0.4894,1,0.0,0.4799,1,0.064560078,2422
1,0.53524,1,0.016087501999999997,0.5161399999999999,1,0.1562655076,2423
1,0.4144,1,0.068387553,0.4276,1,0.157068133,2424
1,0.2826,1,0.017793536,0.3154,1,0.20268485,2425
1,0.1494,1,0.028155876,0.1903,1,0.20244047,2426
1,0.0658,1,0.007636398,0.0565,1,0.312151253,2427
1,0.0027090909090909093,1,0.05268562618181818,0.0007090909090909091,1,0.2665290180909091,2428
1,0.1007,1,0.031757198,0.1126,1,0.242576361,2429
1,0.2348,1,0.05991846,0.2539,1,0.27799055,2430
1,0.3877,1,0.026519999,0.3807,1,0.21217832,2431
1,0.4973,1,0.042636495,0.4984,1,0.217831299,2432
1,0.57745,1,0.180140145,0.54355,1,0.295170739,2433
1,0.5848,1,0.506121755,0.5586,1,0.549796522,2434
1,0.5786,1,0.472669721,0.5368,1,0.694656372,2435
1,0.5307,1,0.670481324,0.5046,1,0.863542378,2436
1,0.4368,1,0.58980298,0.4322,1,0.897834301,2437
1,0.3052,1,0.335111022,0.2895,1,0.740322232,2438
1,0.1539,1,0.484965205,0.139,1,0.781108618,2439
1,0.0575,1,0.183717415,0.0344,1,0.703098655,2440
1,0.0,1,0.165811986,0.0,1,0.768867254,2441
1,0.0,1,0.126315966,0.0,1,0.889663219,2442
1,0.0,1,0.250408709,0.0,1,0.871385574,2443
1,0.0,1,0.072479136,0.0,1,0.709388971,2444
1,0.0,1,0.117565282,0.0,1,0.565045953,2445
1,0.0,1,0.1246446295,0.0,1,0.623302698,2446
1,0.0,1,0.07293725699999999,0.0,1,0.45524366699999996,2447
1,0.0049,1,0.015472491,0.0008,1,0.388930142,2448
1,0.0941,1,0.034845442,0.0735,1,0.399361968,2449
1,0.2171,1,0.039674755,0.1971,1,0.451880813,2450
1,0.338,1,0.033386283,0.352,1,0.524320006,2451
1,0.4496,1,0.044556201,0.4415,1,0.571890891,2452
1,0.6574,1,0.054628227,0.6511,1,0.596215487,2453
1,0.5242,1,0.06322106350000001,0.5266,1,0.7800891395,2454
1,0.5066,1,0.213491201,0.5035,1,0.884423018,2455
1,0.4998,1,0.510708034,0.5097,1,0.91316551,2456
1,0.4264,1,0.325402647,0.4509,1,0.736984015,2457
1,0.2974,1,0.109231673,0.3258,1,0.692127228,2458
1,0.1493,1,0.141412899,0.1867,1,0.710731685,2459
1,0.0488,1,0.200787768,0.0732,1,0.789043844,2460
1,0.0,1,0.18102684133333335,0.0,1,0.897376001,2461
1,0.0,1,0.190887183,0.0,1,0.871873558,2462
1,0.0,1,0.310047299,0.0,1,0.914087117,2463
1,0.0,1,0.2926959293333334,0.0,1,0.8966765003333333,2464
1,0.0,1,0.565356612,0.0,1,0.887313366,2465
1,0.013,1,0.4763051125,0.00605,1,0.7817482945,2466
1,0.1018,1,0.283202529,0.13,1,0.694934189,2467
1,0.2433,1,0.239412189,0.2585,1,0.271919072,2468
1,0.3818,1,0.047368106,0.3965,1,0.228733465,2469
1,0.51675,1,0.024044196,0.5136000000000001,1,0.19825932400000001,2470
1,0.5261,1,0.109893739,0.539,1,0.223260999,2471
1,0.5122,1,0.105706513,0.5061,1,0.432626516,2472
1,0.6212,1,0.035984442,0.6245,1,0.522690535,2473
1,0.4165,1,0.038465872,0.3972,1,0.536614537,2474
1,0.3874,1,0.073451944,0.3532,1,0.687559187,2475
1,0.2828,1,0.063978247,0.2343,1,0.864756346,2476
1,0.1567,1,0.242393762,0.1124,1,0.828817248,2477
1,0.0604,1,0.310654491,0.0397,1,0.708692968,2478
1,0.0009,1,0.106521193,0.0,1,0.6501537265,2479
1,0.0,1,0.275274158,0.0,1,0.800124586,2480
1,0.0,1,0.541148543,0.0,1,0.946498871,2481
1,0.0,1,0.774360359,0.0,1,0.903057754,2482
1,0.0,1,0.821982026,0.0,1,0.777889729,2483
1,0.0,1,0.8070233165,0.0,1,0.6103929874999999,2484
1,0.0973,1,0.794160008,0.0752,1,0.358562648,2485
1,0.1144,1,0.588351786,0.138,1,0.235403121,2486
1,0.2496,1,0.165884137,0.2598,1,0.029943192,2487
1,0.4063,1,0.007752342,0.4016,1,0.009476802,2488
1,0.5217,1,0.002333932,0.5187,1,0.011556678,2489
1,0.6837,1,0.004906158,0.6685,1,0.012224043,2490
1,0.5813400000000001,1,0.040045214600000004,0.56358,1,0.05817053640000001,2491
1,0.3225,1,0.218008369,0.357,1,0.13895978,2492
1,0.1542,1,0.120932437,0.1974,1,0.187468827,2493
