Time_Index,CT_NG,ME_NG,MA_NG
4667,1.6299999999999997,1.6299999999999997,1.8100000000000003
4668,1.63,1.63,1.81
4669,1.6299999999999994,1.6299999999999994,1.8100000000000003
4670,1.63,1.63,1.81
4671,1.6299999999999997,1.6299999999999997,1.8100000000000003
4672,1.63,1.63,1.81
4673,1.63,1.63,1.81
4674,1.63,1.63,1.81
4675,1.63,1.63,1.81
4676,1.63,1.63,1.81
4677,1.63,1.63,1.81
4678,1.63,1.63,1.81
4679,1.63,1.63,1.81
4680,1.63,1.63,1.81
4681,1.63,1.63,1.81
4682,1.63,1.63,1.81
4683,1.63,1.63,1.81
4684,1.63,1.63,1.81
4685,1.63,1.63,1.81
4686,1.63,1.63,1.81
4687,1.6299999999999997,1.6299999999999997,1.81
4688,1.63,1.63,1.81
4689,1.63,1.63,1.81
4690,1.63,1.63,1.81
4691,1.63,1.63,1.81
4692,1.63,1.63,1.81
4693,1.63,1.63,1.81
4694,1.63,1.63,1.81
4695,1.63,1.63,1.81
4696,1.63,1.63,1.81
4697,1.63,1.63,1.81
4698,1.63,1.63,1.81
4699,1.63,1.63,1.81
4700,1.63,1.63,1.81
4701,1.63,1.63,1.81
4702,1.63,1.63,1.81
4703,1.63,1.63,1.81
4704,1.63,1.63,1.81
4705,1.63,1.63,1.8099999999999998
4706,1.63,1.63,1.81
4707,1.63,1.63,1.81
4708,1.63,1.63,1.81
4709,1.63,1.63,1.81
4710,1.63,1.63,1.81
4711,1.63,1.63,1.81
4712,1.63,1.63,1.8099999999999998
4713,1.63,1.63,1.81
4714,1.63,1.63,1.81
4715,1.63,1.63,1.8099999999999998
4716,1.63,1.63,1.81
4717,1.63,1.63,1.81
4718,1.63,1.63,1.81
4719,1.6299999999999994,1.6299999999999994,1.8100000000000003
4720,1.63,1.63,1.81
4721,1.63,1.63,1.81
4722,1.63,1.63,1.81
4723,1.63,1.63,1.8099999999999998
4724,1.63,1.63,1.8099999999999998
4725,1.63,1.63,1.81
4726,1.63,1.63,1.81
4727,1.6299999999999997,1.6299999999999997,1.81
4728,1.63,1.63,1.81
4729,1.63,1.63,1.8099999999999998
4730,1.63,1.63,1.81
4731,1.63,1.63,1.81
4732,1.63,1.63,1.81
4733,1.63,1.63,1.81
4734,1.63,1.63,1.81
4735,1.63,1.63,1.81
4736,1.63,1.63,1.81
4737,1.63,1.63,1.81
4738,1.63,1.63,1.81
4739,1.63,1.63,1.81
4740,1.63,1.63,1.81
4741,1.63,1.63,1.81
4742,1.63,1.63,1.81
4743,1.63,1.63,1.81
4744,1.63,1.63,1.81
4745,1.63,1.63,1.81
4746,1.63,1.63,1.81
4747,1.63,1.63,1.81
4748,1.63,1.63,1.81
4749,1.63,1.63,1.81
4750,1.63,1.63,1.81
4751,1.63,1.63,1.81
4752,1.63,1.63,1.81
4753,1.63,1.63,1.8099999999999998
4754,1.63,1.63,1.81
4755,1.63,1.63,1.81
4756,1.63,1.63,1.81
4757,1.63,1.63,1.81
4758,1.63,1.63,1.81
4759,1.63,1.63,1.81
4760,1.63,1.63,1.81
4761,1.63,1.63,1.81
4762,1.63,1.63,1.81
4763,1.63,1.63,1.81
4764,1.63,1.63,1.81
4765,1.63,1.63,1.81
4766,1.63,1.63,1.81
4767,1.63,1.63,1.81
4768,1.63,1.63,1.81
4769,1.63,1.63,1.81
4770,1.63,1.63,1.81
4771,1.63,1.63,1.81
4772,1.63,1.63,1.81
4773,1.63,1.63,1.81
4774,1.63,1.63,1.81
4775,1.63,1.63,1.81
4776,1.63,1.63,1.81
4777,1.63,1.63,1.81
4778,1.63,1.63,1.81
4779,1.63,1.63,1.81
4780,1.63,1.63,1.8099999999999998
4781,1.63,1.63,1.81
4782,1.63,1.63,1.81
4783,1.63,1.63,1.81
4784,1.63,1.63,1.81
4785,1.63,1.63,1.81
4786,1.63,1.63,1.81
4787,1.63,1.63,1.81
4788,1.63,1.63,1.81
4789,1.63,1.63,1.81
4790,1.63,1.63,1.81
4791,1.6299999999999997,1.6299999999999997,1.8100000000000003
4792,1.63,1.63,1.81
4793,1.63,1.63,1.81
4794,1.63,1.63,1.81
4795,1.63,1.63,1.8099999999999998
4796,1.63,1.63,1.81
4797,1.63,1.63,1.81
4798,1.63,1.63,1.81
4799,1.63,1.63,1.81
4800,1.63,1.63,1.81
4801,1.63,1.63,1.81
4802,1.63,1.63,1.81
4803,1.63,1.63,1.81
4804,1.63,1.63,1.81
4805,1.63,1.63,1.81
4806,1.63,1.63,1.81
4807,1.63,1.63,1.81
4808,1.63,1.63,1.81
4809,1.63,1.63,1.81
4810,1.63,1.63,1.81
4811,1.63,1.63,1.81
4812,1.63,1.63,1.81
4813,1.63,1.63,1.81
4814,1.63,1.63,1.81
4815,1.63,1.63,1.81
4816,1.63,1.63,1.81
4817,1.63,1.63,1.81
4818,1.63,1.63,1.81
4819,1.63,1.63,1.81
4820,1.63,1.63,1.81
4821,1.63,1.63,1.81
4822,1.63,1.63,1.81
4823,1.63,1.63,1.81
4824,1.63,1.63,1.81
4825,1.63,1.63,1.81
4826,1.63,1.63,1.81
4827,1.63,1.63,1.81
4828,1.6299999999999997,1.6299999999999997,1.8100000000000003
4829,1.63,1.63,1.81
4830,1.63,1.63,1.81
4831,1.63,1.63,1.81
4832,1.63,1.63,1.81
4833,1.63,1.63,1.81
4834,1.63,1.63,1.81
4835,1.63,1.63,1.81
4836,1.63,1.63,1.81
4837,1.63,1.63,1.81
4838,1.63,1.63,1.81
4839,1.63,1.63,1.81
4840,1.63,1.63,1.81
4841,1.63,1.63,1.81
4842,1.63,1.63,1.81
4843,1.63,1.63,1.81
4844,1.63,1.63,1.81
4845,1.63,1.63,1.81
4846,1.63,1.63,1.81
4847,1.63,1.63,1.81
4848,1.6299999999999997,1.6299999999999997,1.81
4849,1.63,1.63,1.81
4850,1.63,1.63,1.81
4851,1.63,1.63,1.81
4852,1.63,1.63,1.81
4853,1.63,1.63,1.81
4854,1.63,1.63,1.81
4855,1.63,1.63,1.81
4856,1.63,1.63,1.81
4857,1.63,1.63,1.81
4858,1.63,1.63,1.81
4859,1.63,1.63,1.81
4860,1.63,1.63,1.81
4861,1.63,1.63,1.81
4862,1.63,1.63,1.81
4863,1.63,1.63,1.81
4864,1.63,1.63,1.81
4865,1.63,1.63,1.81
4866,1.63,1.63,1.81
4867,1.63,1.63,1.8099999999999998
4868,1.63,1.63,1.81
4869,1.63,1.63,1.81
4870,1.63,1.63,1.81
4871,1.63,1.63,1.81
4872,1.63,1.63,1.81
4873,1.63,1.63,1.81
4874,1.63,1.63,1.81
4875,1.63,1.63,1.81
4876,1.63,1.63,1.81
4877,1.63,1.63,1.81
4878,1.63,1.63,1.81
4879,1.63,1.63,1.81
4880,1.63,1.63,1.81
4881,1.63,1.63,1.81
4882,1.63,1.63,1.81
4883,1.63,1.63,1.81
4884,1.63,1.63,1.81
4885,1.63,1.63,1.81
4886,1.63,1.63,1.81
4887,1.63,1.63,1.81
4888,1.63,1.63,1.81
4889,1.63,1.63,1.81
4890,1.63,1.63,1.81
4891,1.63,1.63,1.81
4892,1.63,1.63,1.81
4893,1.63,1.63,1.81
4894,1.63,1.63,1.81
4895,1.63,1.63,1.81
4896,1.63,1.63,1.81
4897,1.63,1.63,1.81
4898,1.63,1.63,1.81
4899,1.63,1.63,1.81
4900,1.63,1.63,1.81
4901,1.63,1.63,1.81
4902,1.63,1.63,1.81
4903,1.63,1.63,1.81
4904,1.63,1.63,1.81
4905,1.63,1.63,1.8099999999999998
4906,1.63,1.63,1.81
4907,1.63,1.63,1.81
4908,1.63,1.63,1.81
4909,1.63,1.63,1.81
4910,1.63,1.63,1.81
4911,1.63,1.63,1.81
4912,1.63,1.63,1.81
4913,1.63,1.63,1.81
4914,1.63,1.63,1.81
4915,1.63,1.63,1.81
4916,1.63,1.63,1.81
4917,1.63,1.63,1.81
4918,1.63,1.63,1.81
4919,1.63,1.63,1.81
4920,1.63,1.63,1.81
4921,1.63,1.63,1.81
4922,1.63,1.63,1.81
4923,1.63,1.63,1.81
4924,1.63,1.63,1.81
4925,1.63,1.63,1.81
4926,1.63,1.63,1.81
4927,1.63,1.63,1.81
4928,1.63,1.63,1.81
4929,1.63,1.63,1.81
4930,1.63,1.63,1.81
4931,1.63,1.63,1.81
4932,1.63,1.63,1.81
4933,1.63,1.63,1.81
4934,1.63,1.63,1.81
4935,1.63,1.63,1.81
4936,1.63,1.63,1.81
4937,1.63,1.63,1.81
4938,1.63,1.63,1.81
4939,1.63,1.63,1.81
4940,1.63,1.63,1.81
4941,1.63,1.63,1.81
4942,1.63,1.63,1.81
4943,1.63,1.63,1.81
4944,1.63,1.63,1.81
4945,1.63,1.63,1.81
4946,1.63,1.63,1.81
4947,1.63,1.63,1.81
4948,1.63,1.63,1.81
4949,1.63,1.63,1.81
4950,1.63,1.63,1.81
4951,1.63,1.63,1.81
4952,1.63,1.63,1.81
4953,1.63,1.63,1.81
4954,1.63,1.63,1.81
4955,1.63,1.63,1.81
4956,1.63,1.63,1.81
4957,1.63,1.63,1.81
4958,1.63,1.63,1.81
4959,1.63,1.63,1.81
4960,1.63,1.63,1.81
4961,1.63,1.63,1.81
4962,1.63,1.63,1.81
4963,1.63,1.63,1.81
4964,1.63,1.63,1.81
4965,1.63,1.63,1.81
4966,1.63,1.63,1.81
4967,1.63,1.63,1.81
4968,1.63,1.63,1.81
4969,1.63,1.63,1.81
4970,1.63,1.63,1.81
4971,1.63,1.63,1.81
4972,1.63,1.63,1.81
4973,1.63,1.63,1.81
4974,1.63,1.63,1.81
4975,1.63,1.63,1.81
4976,1.63,1.63,1.8099999999999998
4977,1.63,1.63,1.81
4978,1.63,1.63,1.81
4979,1.63,1.63,1.81
4980,1.63,1.63,1.81
4981,1.63,1.63,1.81
4982,1.63,1.63,1.81
4983,1.63,1.63,1.81
4984,1.63,1.63,1.81
4985,1.63,1.63,1.81
4986,1.6299999999999994,1.6299999999999994,1.8100000000000003
4987,1.63,1.63,1.81
4988,1.63,1.63,1.81
4989,1.63,1.63,1.81
4990,1.63,1.63,1.81
4991,1.63,1.63,1.81
4992,1.63,1.63,1.81
4993,1.63,1.63,1.81
4994,1.63,1.63,1.81
4995,1.63,1.63,1.81
4996,1.63,1.63,1.81
4997,1.63,1.63,1.81
4998,1.63,1.63,1.81
4999,1.63,1.63,1.81
5000,1.63,1.63,1.81
5001,1.63,1.63,1.81
5002,1.63,1.63,1.81
5003,1.6299999999999997,1.6299999999999997,1.81
5004,1.63,1.63,1.81
5005,1.63,1.63,1.81
5006,1.63,1.63,1.81
5007,1.63,1.63,1.81
5008,1.63,1.63,1.81
5009,1.63,1.63,1.81
5010,1.63,1.63,1.81
5011,1.63,1.63,1.81
5012,1.63,1.63,1.81
5013,1.63,1.63,1.81
5014,1.63,1.63,1.81
5015,1.63,1.63,1.81
5016,1.63,1.63,1.81
5017,1.63,1.63,1.81
5018,1.63,1.63,1.81
5019,1.63,1.63,1.81
5020,1.63,1.63,1.81
5021,1.63,1.63,1.81
5022,1.63,1.63,1.81
5023,1.63,1.63,1.81
5024,1.63,1.63,1.81
5025,1.63,1.63,1.81
5026,1.63,1.63,1.81
5027,1.63,1.63,1.81
5028,1.63,1.63,1.81
5029,1.63,1.63,1.81
5030,1.6299999999999994,1.6299999999999994,1.8100000000000003
5031,1.6299999999999997,1.6299999999999997,1.81
5032,1.63,1.63,1.81
5033,1.63,1.63,1.81
5034,1.63,1.63,1.81
5035,1.6299999999999997,1.6299999999999997,1.81
5036,1.63,1.63,1.81
5037,1.63,1.63,1.81
5038,1.63,1.63,1.81
5039,1.63,1.63,1.81
5040,1.6299999999999997,1.6299999999999997,1.8100000000000003
5041,1.63,1.63,1.81
5042,1.63,1.63,1.81
5043,1.63,1.63,1.81
5044,1.63,1.63,1.81
5045,1.63,1.63,1.81
5046,1.63,1.63,1.81
5047,1.63,1.63,1.81
5048,1.63,1.63,1.81
5049,1.63,1.63,1.81
5050,1.6299999999999997,1.6299999999999997,1.81
5051,1.63,1.63,1.81
5052,1.63,1.63,1.81
5053,1.63,1.63,1.81
5054,1.63,1.63,1.81
5055,1.6299999999999994,1.6299999999999994,1.8100000000000003
5056,1.63,1.63,1.81
5057,1.63,1.63,1.8099999999999998
5058,1.63,1.63,1.81
5059,1.63,1.63,1.81
5060,1.63,1.63,1.81
5061,1.63,1.63,1.81
5062,1.63,1.63,1.81
5063,1.6299999999999997,1.6299999999999997,1.8100000000000003
5064,1.63,1.63,1.81
5065,1.63,1.63,1.8099999999999998
5066,1.63,1.63,1.81
5067,1.63,1.63,1.81
5068,1.63,1.63,1.81
5069,1.63,1.63,1.81
5070,1.63,1.63,1.81
5071,1.63,1.63,1.81
5072,1.63,1.63,1.81
5073,1.63,1.63,1.8099999999999998
5074,1.63,1.63,1.81
5075,1.63,1.63,1.81
5076,1.63,1.63,1.81
5077,1.63,1.63,1.81
5078,1.63,1.63,1.81
5079,1.63,1.63,1.81
5080,1.63,1.63,1.81
5081,1.63,1.63,1.81
5082,1.63,1.63,1.81
5083,1.63,1.63,1.81
5084,1.63,1.63,1.81
5085,1.63,1.63,1.81
5086,1.63,1.63,1.81
5087,1.63,1.63,1.81
5088,1.63,1.63,1.8099999999999998
5089,1.63,1.63,1.81
5090,1.63,1.63,1.81
5091,1.6299999999999997,1.6299999999999997,1.81
5092,1.63,1.63,1.81
5093,1.63,1.63,1.8099999999999998
5094,1.63,1.63,1.81
5095,1.63,1.63,1.81
5096,1.63,1.63,1.81
5097,1.63,1.63,1.81
5098,1.6299999999999994,1.6299999999999994,1.8100000000000003
5099,1.63,1.63,1.81
5100,1.63,1.63,1.81
5101,1.63,1.63,1.81
5102,1.63,1.63,1.81
5103,1.63,1.63,1.81
5104,1.63,1.63,1.81
5105,1.63,1.63,1.81
5106,1.63,1.63,1.81
5107,1.63,1.63,1.81
5108,1.63,1.63,1.81
5109,1.63,1.63,1.81
5110,1.63,1.63,1.81
5111,1.63,1.63,1.8099999999999998
5112,1.63,1.63,1.81
5113,1.63,1.63,1.81
5114,1.63,1.63,1.81
5115,1.63,1.63,1.81
5116,1.63,1.63,1.81
5117,1.63,1.63,1.81
5118,1.63,1.63,1.81
5119,1.63,1.63,1.81
5120,1.63,1.63,1.81
5121,1.63,1.63,1.81
5122,1.63,1.63,1.81
5123,1.63,1.63,1.81
5124,1.63,1.63,1.81
5125,1.63,1.63,1.81
5126,1.63,1.63,1.81
5127,1.63,1.63,1.81
5128,1.63,1.63,1.81
5129,1.63,1.63,1.81
5130,1.63,1.63,1.81
5131,1.6299999999999994,1.6299999999999994,1.8100000000000003
5132,1.63,1.63,1.81
5133,1.63,1.63,1.81
5134,1.63,1.63,1.81
5135,1.63,1.63,1.81
5136,1.63,1.63,1.81
5137,1.63,1.63,1.81
5138,1.63,1.63,1.81
5139,1.63,1.63,1.81
5140,1.63,1.63,1.81
5141,1.63,1.63,1.81
5142,1.63,1.63,1.81
5143,1.63,1.63,1.81
5144,1.63,1.63,1.81
5145,1.63,1.63,1.81
5146,1.63,1.63,1.81
5147,1.63,1.63,1.81
5148,1.63,1.63,1.81
5149,2.78,2.78,2.74
5150,2.78,2.78,2.74
5151,2.78,2.78,2.74
5152,2.78,2.78,2.74
5153,2.78,2.78,2.74
5154,2.78,2.78,2.74
5155,2.78,2.78,2.74
5156,2.78,2.78,2.74
5157,2.78,2.78,2.74
5158,2.78,2.78,2.74
5159,2.78,2.78,2.74
5160,2.78,2.78,2.74
5161,2.78,2.78,2.74
5162,2.78,2.78,2.74
5163,2.78,2.78,2.74
5164,2.78,2.78,2.74
5165,2.78,2.78,2.74
5166,2.78,2.78,2.74
5167,2.78,2.78,2.74
5168,2.78,2.78,2.74
5169,2.78,2.78,2.74
5170,2.78,2.78,2.74
5171,2.78,2.78,2.74
5172,2.78,2.78,2.74
5173,2.78,2.78,2.74
5174,2.78,2.78,2.74
5175,2.78,2.78,2.74
5176,2.78,2.78,2.74
5177,2.78,2.78,2.74
5178,2.78,2.78,2.74
5179,2.78,2.78,2.74
5180,2.78,2.78,2.74
5181,2.78,2.78,2.74
5182,2.78,2.78,2.74
5183,2.78,2.78,2.74
5184,2.78,2.78,2.74
5185,2.7800000000000002,2.7800000000000002,2.7399999999999998
5186,2.78,2.78,2.74
5187,2.78,2.78,2.74
5188,2.78,2.78,2.74
5189,2.78,2.78,2.74
5190,2.78,2.78,2.74
5191,2.78,2.78,2.74
5192,2.78,2.78,2.74
5193,2.78,2.78,2.74
5194,2.78,2.78,2.74
5195,2.78,2.78,2.74
5196,2.78,2.78,2.74
5197,2.78,2.78,2.74
5198,2.78,2.78,2.74
5199,2.78,2.78,2.74
5200,2.78,2.78,2.74
5201,2.78,2.78,2.74
5202,2.78,2.78,2.74
5203,2.78,2.78,2.74
5204,2.78,2.78,2.74
5205,2.78,2.78,2.74
5206,2.78,2.78,2.74
5207,2.78,2.78,2.74
5208,2.78,2.78,2.74
5209,2.78,2.78,2.74
5210,2.78,2.78,2.74
5211,2.78,2.78,2.74
5212,2.78,2.78,2.74
5213,2.78,2.78,2.74
5214,2.7800000000000002,2.7800000000000002,2.740000000000001
5215,2.78,2.78,2.74
5216,2.78,2.78,2.74
5217,2.78,2.78,2.74
5218,2.78,2.78,2.74
5219,2.78,2.78,2.74
5220,2.78,2.78,2.74
5221,2.7800000000000002,2.7800000000000002,2.7400000000000007
5222,2.78,2.78,2.74
5223,2.78,2.78,2.74
5224,2.78,2.78,2.74
5225,2.78,2.78,2.74
5226,2.78,2.78,2.74
5227,2.78,2.78,2.74
5228,2.78,2.78,2.74
5229,2.78,2.78,2.74
5230,2.78,2.78,2.74
5231,2.78,2.78,2.74
5232,2.78,2.78,2.74
5233,2.78,2.78,2.74
5234,2.78,2.78,2.74
5235,2.78,2.78,2.74
5236,2.78,2.78,2.74
5237,2.78,2.78,2.74
5238,2.78,2.78,2.74
5239,2.78,2.78,2.74
5240,2.78,2.78,2.74
5241,2.78,2.78,2.74
5242,2.78,2.78,2.74
5243,2.78,2.78,2.74
5244,2.78,2.78,2.74
5245,2.78,2.78,2.74
5246,2.78,2.78,2.74
5247,2.78,2.78,2.74
5248,2.78,2.78,2.74
5249,2.78,2.78,2.74
5250,2.78,2.78,2.74
5251,2.78,2.78,2.74
5252,2.78,2.78,2.74
5253,2.78,2.78,2.74
5254,2.78,2.78,2.74
5255,2.78,2.78,2.74
5256,2.78,2.78,2.74
5257,2.78,2.78,2.74
5258,2.78,2.78,2.74
5259,2.78,2.78,2.74
5260,2.78,2.78,2.74
5261,2.78,2.78,2.74
5262,2.78,2.78,2.74
5263,2.78,2.78,2.74
5264,2.78,2.78,2.74
5265,2.78,2.78,2.74
5266,2.78,2.78,2.74
5267,2.78,2.78,2.74
5268,2.78,2.78,2.74
5269,2.78,2.78,2.74
5270,2.78,2.78,2.74
5271,2.78,2.78,2.74
5272,2.78,2.78,2.74
5273,2.78,2.78,2.74
5274,2.78,2.78,2.74
5275,2.78,2.78,2.74
5276,2.78,2.78,2.74
5277,2.78,2.78,2.74
5278,2.78,2.78,2.74
5279,2.78,2.78,2.74
5280,2.78,2.78,2.74
5281,2.78,2.78,2.74
5282,2.78,2.78,2.74
5283,2.78,2.78,2.74
5284,2.78,2.78,2.74
5285,2.78,2.78,2.74
5286,2.7800000000000002,2.7800000000000002,2.740000000000001
5287,2.78,2.78,2.74
5288,2.78,2.78,2.74
5289,2.78,2.78,2.74
5290,2.78,2.78,2.74
5291,2.78,2.78,2.74
5292,2.78,2.78,2.74
5293,2.78,2.78,2.74
5294,2.78,2.78,2.74
5295,2.78,2.78,2.74
5296,2.7800000000000002,2.7800000000000002,2.740000000000001
5297,2.78,2.78,2.74
5298,2.78,2.78,2.74
5299,2.78,2.78,2.74
5300,2.78,2.78,2.74
5301,2.78,2.78,2.74
5302,2.78,2.78,2.74
5303,2.78,2.78,2.74
5304,2.78,2.78,2.74
5305,2.78,2.78,2.74
5306,2.78,2.78,2.74
5307,2.78,2.78,2.74
5308,2.78,2.78,2.74
5309,2.78,2.78,2.74
5310,2.78,2.78,2.74
5311,2.78,2.78,2.74
5312,2.78,2.78,2.74
5313,2.78,2.78,2.74
5314,2.78,2.78,2.74
5315,2.78,2.78,2.74
5316,2.78,2.78,2.74
5317,2.78,2.78,2.74
5318,2.78,2.78,2.74
5319,2.78,2.78,2.74
5320,2.78,2.78,2.74
5321,2.78,2.78,2.74
5322,2.78,2.78,2.74
5323,2.78,2.78,2.74
5324,2.78,2.78,2.74
5325,2.78,2.78,2.74
5326,2.78,2.78,2.74
5327,2.78,2.78,2.74
5328,2.78,2.78,2.74
5329,2.78,2.78,2.74
5330,2.78,2.78,2.74
5331,2.78,2.78,2.74
5332,2.78,2.78,2.74
5333,2.78,2.78,2.74
5334,2.78,2.78,2.74
5335,2.78,2.78,2.74
5336,2.78,2.78,2.74
5337,2.78,2.78,2.74
5338,2.78,2.78,2.74
5339,2.78,2.78,2.74
5340,2.78,2.78,2.74
5341,2.78,2.78,2.74
5342,2.78,2.78,2.74
5343,2.78,2.78,2.74
5344,2.78,2.78,2.7400000000000007
5345,2.78,2.78,2.74
5346,2.78,2.78,2.74
5347,2.78,2.78,2.74
5348,2.78,2.78,2.74
5349,2.78,2.78,2.74
5350,2.78,2.78,2.74
5351,2.78,2.78,2.74
5352,2.78,2.78,2.74
5353,2.78,2.78,2.74
5354,2.78,2.78,2.74
5355,2.78,2.78,2.74
5356,2.78,2.78,2.74
5357,2.78,2.78,2.74
5358,2.78,2.78,2.74
5359,2.7800000000000002,2.7800000000000002,2.740000000000001
5360,2.78,2.78,2.74
5361,2.78,2.78,2.74
5362,2.78,2.78,2.74
5363,2.78,2.78,2.74
5364,2.78,2.78,2.74
5365,2.78,2.78,2.74
5366,2.78,2.78,2.74
5367,2.7800000000000002,2.7800000000000002,2.740000000000001
5368,2.78,2.78,2.74
5369,2.78,2.78,2.74
5370,2.78,2.78,2.74
5371,2.78,2.78,2.74
5372,2.78,2.78,2.74
5373,2.78,2.78,2.74
5374,2.78,2.78,2.74
5375,2.78,2.78,2.74
5376,2.78,2.78,2.74
5377,2.78,2.78,2.74
5378,2.78,2.78,2.74
5379,2.78,2.78,2.74
5380,2.78,2.78,2.74
5381,2.78,2.78,2.74
5382,2.78,2.78,2.74
5383,2.78,2.78,2.74
5384,2.78,2.78,2.74
5385,2.78,2.78,2.74
5386,2.78,2.78,2.74
5387,2.78,2.78,2.74
5388,2.78,2.78,2.74
5389,2.78,2.78,2.74
5390,2.78,2.78,2.74
5391,2.78,2.78,2.74
5392,2.78,2.78,2.74
5393,2.78,2.78,2.74
5394,2.7800000000000002,2.7800000000000002,2.740000000000001
5395,2.78,2.78,2.74
5396,2.78,2.78,2.74
5397,2.78,2.78,2.74
5398,2.78,2.78,2.74
5399,2.78,2.78,2.74
5400,2.78,2.78,2.74
5401,2.78,2.78,2.74
5402,2.78,2.78,2.74
5403,2.78,2.78,2.74
5404,2.78,2.78,2.74
5405,2.78,2.78,2.74
5406,2.78,2.78,2.74
5407,2.78,2.78,2.74
5408,2.78,2.78,2.74
5409,2.78,2.78,2.74
5410,2.78,2.78,2.74
5411,2.78,2.78,2.74
5412,2.78,2.78,2.74
5413,2.78,2.78,2.74
5414,2.78,2.78,2.74
5415,2.78,2.78,2.74
5416,2.78,2.78,2.74
5417,2.78,2.78,2.74
5418,2.78,2.78,2.74
5419,2.78,2.78,2.74
5420,2.78,2.78,2.74
5421,2.78,2.78,2.74
5422,2.78,2.78,2.74
5423,2.78,2.78,2.74
5424,2.78,2.78,2.74
5425,2.78,2.78,2.74
5426,2.78,2.78,2.74
5427,2.78,2.78,2.74
5428,2.78,2.78,2.74
5429,2.78,2.78,2.74
5430,2.78,2.78,2.74
5431,2.78,2.78,2.74
5432,2.78,2.78,2.74
5433,2.78,2.78,2.74
5434,2.78,2.78,2.74
5435,2.78,2.78,2.74
5436,2.78,2.78,2.74
5437,2.78,2.78,2.74
5438,2.78,2.78,2.74
5439,2.78,2.78,2.74
5440,2.78,2.78,2.74
5441,2.78,2.78,2.74
5442,2.78,2.78,2.74
5443,2.78,2.78,2.74
5444,2.78,2.78,2.74
5445,2.78,2.78,2.74
5446,2.78,2.78,2.74
5447,2.78,2.78,2.74
5448,2.78,2.78,2.74
5449,2.78,2.78,2.74
5450,2.78,2.78,2.74
5451,2.78,2.78,2.74
5452,2.78,2.78,2.74
5453,2.78,2.78,2.74
5454,2.78,2.78,2.74
5455,2.78,2.78,2.74
5456,2.78,2.78,2.74
5457,2.78,2.78,2.74
5458,2.78,2.78,2.7400000000000007
5459,2.78,2.78,2.74
5460,2.78,2.78,2.74
5461,2.78,2.78,2.74
5462,2.78,2.78,2.74
5463,2.78,2.78,2.74
5464,2.78,2.78,2.74
5465,2.78,2.78,2.74
5466,2.78,2.78,2.74
5467,2.78,2.78,2.74
5468,2.78,2.78,2.74
5469,2.7800000000000002,2.7800000000000002,2.740000000000001
5470,2.78,2.78,2.74
5471,2.78,2.78,2.74
5472,2.78,2.78,2.74
5473,2.78,2.78,2.74
5474,2.78,2.78,2.74
5475,2.78,2.78,2.74
5476,2.78,2.78,2.74
5477,2.78,2.78,2.74
5478,2.78,2.78,2.74
5479,2.78,2.78,2.74
5480,2.78,2.78,2.74
5481,2.78,2.78,2.74
5482,2.78,2.78,2.74
5483,2.78,2.78,2.74
5484,2.78,2.78,2.74
5485,2.78,2.78,2.74
5486,2.78,2.78,2.74
5487,2.78,2.78,2.74
5488,2.78,2.78,2.74
5489,2.78,2.78,2.74
5490,2.78,2.78,2.74
5491,2.78,2.78,2.74
5492,2.78,2.78,2.74
5493,2.78,2.78,2.74
5494,2.78,2.78,2.74
5495,2.7800000000000002,2.7800000000000002,2.740000000000001
5496,2.78,2.78,2.74
5497,2.78,2.78,2.74
5498,2.78,2.78,2.74
5499,2.78,2.78,2.74
5500,2.78,2.78,2.74
5501,2.78,2.78,2.74
5502,2.78,2.78,2.74
5503,3.78,3.78,4.28
5504,3.78,3.78,4.28
5505,3.78,3.78,4.28
5506,3.78,3.78,4.28
5507,3.78,3.78,4.28
5508,3.78,3.78,4.28
5509,3.78,3.78,4.28
5510,3.78,3.78,4.28
5511,3.78,3.78,4.28
5512,3.78,3.78,4.28
5513,3.78,3.78,4.28
5514,3.78,3.78,4.28
5515,3.78,3.78,4.28
5516,3.78,3.78,4.28
5517,3.78,3.78,4.28
5518,3.78,3.78,4.28
5519,3.78,3.78,4.28
5520,3.78,3.78,4.28
5521,3.78,3.78,4.28
5522,3.78,3.78,4.28
5523,3.78,3.78,4.28
5524,3.78,3.78,4.28
5525,3.78,3.78,4.28
5526,3.78,3.78,4.28
5527,3.78,3.78,4.28
5528,3.78,3.78,4.28
5529,3.78,3.78,4.28
5530,3.78,3.78,4.28
5531,3.78,3.78,4.28
5532,3.7800000000000002,3.7800000000000002,4.28
5533,3.78,3.78,4.28
5534,3.78,3.78,4.28
5535,3.78,3.78,4.28
5536,3.78,3.78,4.28
5537,3.78,3.78,4.28
5538,3.78,3.78,4.28
5539,3.78,3.78,4.28
5540,3.78,3.78,4.28
5541,3.78,3.78,4.28
5542,3.78,3.78,4.28
5543,3.78,3.78,4.28
5544,3.78,3.78,4.28
5545,3.78,3.78,4.28
5546,3.78,3.78,4.28
5547,3.78,3.78,4.28
5548,3.78,3.78,4.28
5549,3.78,3.78,4.28
5550,3.78,3.78,4.28
5551,3.78,3.78,4.28
5552,3.78,3.78,4.28
5553,3.78,3.78,4.28
5554,3.78,3.78,4.28
5555,3.78,3.78,4.28
5556,3.78,3.78,4.28
5557,3.78,3.78,4.28
5558,3.78,3.78,4.28
5559,3.7800000000000002,3.7800000000000002,4.28
5560,3.78,3.78,4.28
5561,3.78,3.78,4.28
